Location ID From;Location ID To;Driving Time (s);Distance (m)
41;75;232;2134
41;76;231;2127
41;77;274;2409
41;78;280;2433
41;79;300;2517
41;80;257;2338
41;81;261;2357
41;82;215;2164
41;83;196;2088
41;84;235;2151
41;85;235;2151
41;86;235;2151
41;87;238;2163
41;88;238;2163
41;89;217;2074
41;90;217;2074
41;91;217;2074
41;92;197;1990
41;93;192;1851
41;94;194;1862
41;95;225;1988
41;96;203;1900
41;97;158;1463
41;98;161;1477
41;99;174;1532
41;100;178;1546
41;101;170;1476
41;102;155;1698
41;103;167;1148
41;104;163;1131
41;105;136;1017
41;106;189;1238
41;107;176;1537
41;108;186;1582
41;109;185;1740
41;110;155;1617
41;111;143;1400
41;112;166;1498
41;113;165;1490
41;114;183;1565
41;115;178;1543
41;116;198;1627
41;117;189;1590
41;118;191;1596
41;119;181;1555
41;120;161;1475
41;121;203;1614
41;122;203;1244
41;123;194;1576
41;124;186;1544
41;125;189;1942
41;126;132;949
41;127;132;949
41;128;132;949
42;1;603;8141
42;2;142;598
42;3;142;598
42;4;127;534
42;5;136;573
42;6;157;659
42;7;131;552
42;8;112;471
42;9;112;471
42;10;115;484
42;11;103;433
42;12;103;433
42;13;103;433
42;14;88;376
42;15;88;376
42;16;88;376
42;17;88;376
42;18;60;254
42;19;38;163
42;20;36;155
42;21;20;86
42;22;20;86
42;23;17;72
42;24;17;72
42;25;17;72
42;26;17;72
42;27;17;72
42;28;46;191
42;29;46;191
42;30;46;191
42;31;43;182
42;32;43;181
42;33;43;181
42;34;110;460
42;35;124;516
42;36;124;520
42;37;124;520
42;38;133;555
42;39;133;555
42;40;0;0
42;41;0;0
42;42;0;0
42;43;162;676
42;44;162;676
42;45;201;842
42;46;224;936
42;47;224;936
42;48;261;1089
42;49;261;1089
42;50;261;1089
42;51;251;1051
42;52;243;1020
42;53;251;1050
42;54;251;1050
42;55;269;1124
42;56;269;1124
42;57;281;1175
42;58;297;1242
42;59;297;1242
42;60;308;1284
42;61;308;1284
42;62;304;2670
42;63;239;2398
42;64;237;2391
42;65;226;2341
42;66;226;2341
42;67;244;3175
42;68;222;2496
42;69;217;2311
42;70;196;2210
42;71;196;2210
42;72;190;1960
42;73;246;2192
42;74;232;2134
42;75;232;2134
42;76;231;2127
42;77;274;2409
42;78;280;2433
42;79;300;2517
42;80;257;2338
42;81;261;2357
42;82;215;2164
42;83;196;2088
42;84;235;2151
42;85;235;2151
42;86;235;2151
42;87;238;2163
42;88;238;2163
42;89;217;2074
42;90;217;2074
42;91;217;2074
42;92;197;1990
42;93;192;1851
42;94;194;1862
42;95;225;1988
42;96;203;1900
42;97;158;1463
42;98;161;1477
42;99;174;1532
42;100;178;1546
42;101;170;1476
42;102;155;1698
42;103;167;1148
42;104;163;1131
42;105;136;1017
42;106;189;1238
42;107;176;1537
42;108;186;1582
42;109;185;1740
42;110;155;1617
42;111;143;1400
42;112;166;1498
42;113;165;1490
42;114;183;1565
42;115;178;1543
42;116;198;1627
42;117;189;1590
42;118;191;1596
42;119;181;1555
42;120;161;1475
42;121;203;1614
42;122;203;1244
42;123;194;1576
42;124;186;1544
42;125;189;1942
42;126;132;949
42;127;132;949
42;128;132;949
43;1;676;8437
43;2;215;894
43;3;215;894
43;4;200;830
43;5;209;869
43;6;230;955
43;7;204;848
43;8;185;767
43;9;185;767
43;10;188;780
43;11;176;729
43;12;176;729
43;13;176;729
43;14;161;672
43;15;161;672
43;16;161;672
43;17;161;672
43;18;157;654
43;19;145;601
43;20;157;654
43;21;162;673
43;22;162;673
43;23;172;712
43;24;172;712
43;25;172;712
43;26;172;712
43;27;172;712
43;28;225;935
43;29;225;935
43;30;225;935
43;31;222;926
43;32;222;925
43;33;222;925
43;34;88;368
43;35;94;390
43;36;71;297
43;37;71;297
43;38;88;368
43;39;88;368
43;40;181;754
43;41;181;754
43;42;181;754
43;43;0;0
43;44;0;0
43;45;53;224
43;46;76;318
43;47;76;318
43;48;113;471
43;49;113;471
43;50;113;471
43;51;103;433
43;52;95;402
43;53;103;432
43;54;103;432
43;55;121;506
43;56;121;506
43;57;133;557
43;58;149;624
43;59;149;624
43;60;160;666
43;61;160;666
43;62;192;803
43;63;153;643
43;64;165;694
43;65;161;676
43;66;161;676
43;67;214;1878
43;68;192;1199
43;69;187;1014
43;70;166;913
43;71;166;913
43;72;160;663
43;73;216;895
43;74;202;837
43;75;202;837
43;76;201;830
43;77;244;1112
43;78;250;1136
43;79;270;1220
43;80;227;1041
43;81;231;1060
43;82;185;867
43;83;166;791
43;84;137;570
43;85;137;570
43;86;137;570
43;87;140;582
43;88;140;582
43;89;119;493
43;90;119;493
43;91;119;493
43;92;99;409
43;93;182;874
43;94;184;885
43;95;215;1011
43;96;193;923
43;97;186;1140
43;98;189;1154
43;99;202;1209
43;100;206;1223
43;101;204;1269
43;102;145;721
43;103;165;804
43;104;169;823
43;105;205;1035
43;106;224;1115
43;107;204;1214
43;108;214;1259
43;109;187;977
43;110;157;854
43;111;171;1077
43;112;194;1175
43;113;193;1167
43;114;211;1242
43;115;206;1220
43;116;226;1304
43;117;217;1267
43;118;219;1273
43;119;209;1232
43;120;189;1152
43;121;237;1407
43;122;276;1540
43;123;228;1369
43;124;220;1337
43;125;230;1377
43;126;205;1245
43;127;205;1245
43;128;205;1245
44;1;676;8437
44;2;215;894
44;3;215;894
44;4;200;830
44;5;209;869
44;6;230;955
44;7;204;848
44;8;185;767
44;9;185;767
44;10;188;780
44;11;176;729
44;12;176;729
44;13;176;729
44;14;161;672
44;15;161;672
44;16;161;672
44;17;161;672
44;18;157;654
44;19;145;601
44;20;157;654
44;21;162;673
44;22;162;673
44;23;172;712
44;24;172;712
44;25;172;712
44;26;172;712
44;27;172;712
44;28;225;935
44;29;225;935
44;30;225;935
44;31;222;926
44;32;222;925
44;33;222;925
44;34;88;368
44;35;94;390
44;36;71;297
44;37;71;297
44;38;88;368
44;39;88;368
44;40;181;754
44;41;181;754
44;42;181;754
44;43;0;0
44;44;0;0
44;45;53;224
44;46;76;318
44;47;76;318
44;48;113;471
44;49;113;471
44;50;113;471
44;51;103;433
44;52;95;402
44;53;103;432
44;54;103;432
44;55;121;506
44;56;121;506
44;57;133;557
44;58;149;624
44;59;149;624
44;60;160;666
44;61;160;666
44;62;192;803
44;63;153;643
44;64;165;694
44;65;161;676
44;66;161;676
44;67;214;1878
44;68;192;1199
44;69;187;1014
44;70;166;913
44;71;166;913
44;72;160;663
44;73;216;895
44;74;202;837
44;75;202;837
44;76;201;830
44;77;244;1112
44;78;250;1136
44;79;270;1220
44;80;227;1041
44;81;231;1060
44;82;185;867
44;83;166;791
44;84;137;570
44;85;137;570
44;86;137;570
44;87;140;582
44;88;140;582
44;89;119;493
44;90;119;493
44;91;119;493
44;92;99;409
44;93;182;874
44;94;184;885
44;95;215;1011
44;96;193;923
44;97;186;1140
44;98;189;1154
44;99;202;1209
44;100;206;1223
44;101;204;1269
44;102;145;721
44;103;165;804
44;104;169;823
44;105;205;1035
44;106;224;1115
44;107;204;1214
44;108;214;1259
44;109;187;977
44;110;157;854
44;111;171;1077
44;112;194;1175
44;113;193;1167
44;114;211;1242
44;115;206;1220
44;116;226;1304
44;117;217;1267
44;118;219;1273
44;119;209;1232
44;120;189;1152
44;121;237;1407
44;122;276;1540
44;123;228;1369
44;124;220;1337
44;125;230;1377
44;126;205;1245
44;127;205;1245
44;128;205;1245
45;1;703;9549
45;2;252;1043
45;3;252;1043
45;4;237;979
45;5;246;1018
45;6;267;1104
45;7;241;997
45;8;222;916
45;9;222;916
45;10;225;929
45;11;213;878
45;12;213;878
45;13;213;878
45;14;198;821
45;15;198;821
45;16;198;821
45;17;198;821
45;18;194;803
45;19;182;750
45;20;194;803
45;21;199;822
45;22;199;822
45;23;209;861
45;24;209;861
45;25;209;861
45;26;209;861
45;27;209;861
45;28;262;1084
45;29;262;1084
45;30;262;1084
45;31;259;1075
45;32;259;1074
45;33;259;1074
45;34;125;517
45;35;131;539
45;36;108;446
45;37;108;446
45;38;125;517
45;39;125;517
45;40;218;903
45;41;218;903
45;42;218;903
45;43;112;458
45;44;112;458
45;45;0;0
45;46;35;146
45;47;35;146
45;48;72;299
45;49;72;299
45;50;72;299
45;51;62;261
45;52;54;230
45;53;62;260
45;54;62;260
45;55;80;334
45;56;80;334
45;57;92;385
45;58;108;452
45;59;108;452
45;60;119;494
45;61;119;494
45;62;151;631
45;63;112;471
45;64;124;522
45;65;120;504
45;66;120;504
45;67;173;1706
45;68;151;1027
45;69;146;842
45;70;125;741
45;71;125;741
45;72;119;491
45;73;175;723
45;74;161;665
45;75;161;665
45;76;160;658
45;77;203;940
45;78;209;964
45;79;229;1048
45;80;186;869
45;81;190;888
45;82;144;695
45;83;125;619
45;84;96;398
45;85;96;398
45;86;96;398
45;87;99;410
45;88;99;410
45;89;78;321
45;90;78;321
45;91;78;321
45;92;58;237
45;93;141;702
45;94;143;713
45;95;174;839
45;96;152;751
45;97;145;968
45;98;148;982
45;99;161;1037
45;100;165;1051
45;101;163;1097
45;102;104;549
45;103;124;632
45;104;128;651
45;105;164;863
45;106;183;943
45;107;163;1042
45;108;173;1087
45;109;146;805
45;110;116;682
45;111;130;905
45;112;153;1003
45;113;152;995
45;114;170;1070
45;115;165;1048
45;116;185;1132
45;117;176;1095
45;118;178;1101
45;119;168;1060
45;120;148;980
45;121;196;1235
45;122;247;1445
45;123;187;1197
45;124;179;1165
45;125;189;1205
45;126;232;2357
45;127;232;2357
45;128;232;2357
46;1;726;9648
46;2;275;1142
46;3;275;1142
46;4;260;1078
46;5;269;1117
46;6;290;1203
46;7;264;1096
46;8;245;1015
46;9;245;1015
46;10;248;1028
46;11;236;977
46;12;236;977
46;13;236;977
46;14;221;920
46;15;221;920
46;16;221;920
46;17;221;920
46;18;217;902
46;19;205;849
46;20;217;902
46;21;222;921
46;22;222;921
46;23;232;960
46;24;232;960
46;25;232;960
46;26;232;960
46;27;232;960
46;28;285;1183
46;29;285;1183
46;30;285;1183
46;31;282;1174
46;32;282;1173
46;33;282;1173
46;34;148;616
46;35;154;638
46;36;131;545
46;37;131;545
46;38;148;616
46;39;148;616
46;40;241;1002
46;41;241;1002
46;42;241;1002
46;43;135;557
46;44;135;557
46;45;121;502
46;46;0;0
46;47;0;0
46;48;49;201
46;49;49;201
46;50;49;201
46;51;39;163
46;52;31;132
46;53;39;162
46;54;39;162
46;55;57;236
46;56;57;236
46;57;69;287
46;58;85;354
46;59;85;354
46;60;96;396
46;61;96;396
46;62;128;533
46;63;89;373
46;64;101;424
46;65;97;406
46;66;97;406
46;67;196;1805
46;68;174;1126
46;69;169;941
46;70;148;840
46;71;148;840
46;72;142;590
46;73;198;822
46;74;184;764
46;75;184;764
46;76;183;757
46;77;226;1039
46;78;232;1063
46;79;252;1147
46;80;209;968
46;81;213;987
46;82;167;794
46;83;148;718
46;84;119;497
46;85;119;497
46;86;119;497
46;87;122;509
46;88;122;509
46;89;101;420
46;90;101;420
46;91;101;420
46;92;81;336
46;93;164;801
46;94;166;812
46;95;197;938
46;96;175;850
46;97;168;1067
46;98;171;1081
46;99;184;1136
46;100;188;1150
46;101;186;1196
46;102;127;648
46;103;147;731
46;104;151;750
46;105;187;962
46;106;206;1042
46;107;186;1141
46;108;196;1186
46;109;169;904
46;110;139;781
46;111;153;1004
46;112;176;1102
46;113;175;1094
46;114;193;1169
46;115;188;1147
46;116;208;1231
46;117;199;1194
46;118;201;1200
46;119;191;1159
46;120;171;1079
46;121;219;1334
46;122;270;1544
46;123;210;1296
46;124;202;1264
46;125;212;1304
46;126;255;2456
46;127;255;2456
46;128;255;2456
47;1;726;9648
47;2;275;1142
47;3;275;1142
47;4;260;1078
47;5;269;1117
47;6;290;1203
47;7;264;1096
47;8;245;1015
47;9;245;1015
47;10;248;1028
47;11;236;977
47;12;236;977
47;13;236;977
47;14;221;920
47;15;221;920
47;16;221;920
47;17;221;920
47;18;217;902
47;19;205;849
47;20;217;902
47;21;222;921
47;22;222;921
47;23;232;960
47;24;232;960
47;25;232;960
47;26;232;960
47;27;232;960
47;28;285;1183
47;29;285;1183
47;30;285;1183
47;31;282;1174
47;32;282;1173
47;33;282;1173
47;34;148;616
47;35;154;638
47;36;131;545
47;37;131;545
47;38;148;616
47;39;148;616
47;40;241;1002
47;41;241;1002
47;42;241;1002
47;43;135;557
47;44;135;557
47;45;121;502
47;46;0;0
47;47;0;0
47;48;49;201
47;49;49;201
47;50;49;201
47;51;39;163
47;52;31;132
47;53;39;162
47;54;39;162
47;55;57;236
47;56;57;236
47;57;69;287
47;58;85;354
47;59;85;354
47;60;96;396
47;61;96;396
47;62;128;533
47;63;89;373
47;64;101;424
47;65;97;406
47;66;97;406
47;67;196;1805
47;68;174;1126
47;69;169;941
47;70;148;840
47;71;148;840
47;72;142;590
47;73;198;822
47;74;184;764
47;75;184;764
47;76;183;757
47;77;226;1039
47;78;232;1063
47;79;252;1147
47;80;209;968
47;81;213;987
47;82;167;794
47;83;148;718
47;84;119;497
47;85;119;497
47;86;119;497
47;87;122;509
47;88;122;509
47;89;101;420
47;90;101;420
47;91;101;420
47;92;81;336
47;93;164;801
47;94;166;812
47;95;197;938
47;96;175;850
47;97;168;1067
47;98;171;1081
47;99;184;1136
47;100;188;1150
47;101;186;1196
47;102;127;648
47;103;147;731
47;104;151;750
47;105;187;962
47;106;206;1042
47;107;186;1141
47;108;196;1186
47;109;169;904
47;110;139;781
47;111;153;1004
47;112;176;1102
47;113;175;1094
47;114;193;1169
47;115;188;1147
47;116;208;1231
47;117;199;1194
47;118;201;1200
47;119;191;1159
47;120;171;1079
47;121;219;1334
47;122;270;1544
47;123;210;1296
47;124;202;1264
47;125;212;1304
47;126;255;2456
47;127;255;2456
47;128;255;2456
48;1;755;9765
48;2;304;1259
48;3;304;1259
48;4;289;1195
48;5;298;1234
48;6;319;1320
48;7;293;1213
48;8;274;1132
48;9;274;1132
48;10;277;1145
48;11;265;1094
48;12;265;1094
48;13;265;1094
48;14;250;1037
48;15;250;1037
48;16;250;1037
48;17;250;1037
48;18;246;1019
48;19;234;966
48;20;246;1019
48;21;251;1038
48;22;251;1038
48;23;261;1077
48;24;261;1077
48;25;261;1077
48;26;261;1077
48;27;261;1077
48;28;314;1300
48;29;314;1300
48;30;314;1300
48;31;311;1291
48;32;311;1290
48;33;311;1290
48;34;177;733
48;35;183;755
48;36;160;662
48;37;160;662
48;38;177;733
48;39;177;733
48;40;270;1119
48;41;270;1119
48;42;270;1119
48;43;164;674
48;44;164;674
48;45;150;619
48;46;95;392
48;47;95;392
48;48;0;0
48;49;0;0
48;50;0;0
48;51;35;145
48;52;60;249
48;53;68;279
48;54;68;279
48;55;86;353
48;56;86;353
48;57;98;404
48;58;114;471
48;59;114;471
48;60;125;513
48;61;125;513
48;62;157;650
48;63;118;490
48;64;130;541
48;65;126;523
48;66;126;523
48;67;225;1922
48;68;203;1243
48;69;198;1058
48;70;177;957
48;71;177;957
48;72;171;707
48;73;227;939
48;74;213;881
48;75;213;881
48;76;212;874
48;77;255;1156
48;78;261;1180
48;79;281;1264
48;80;238;1085
48;81;242;1104
48;82;196;911
48;83;177;835
48;84;148;614
48;85;148;614
48;86;148;614
48;87;151;626
48;88;151;626
48;89;130;537
48;90;130;537
48;91;130;537
48;92;110;453
48;93;193;918
48;94;195;929
48;95;226;1055
48;96;204;967
48;97;197;1184
48;98;200;1198
48;99;213;1253
48;100;217;1267
48;101;215;1313
48;102;156;765
48;103;176;848
48;104;180;867
48;105;216;1079
48;106;235;1159
48;107;215;1258
48;108;225;1303
48;109;198;1021
48;110;168;898
48;111;182;1121
48;112;205;1219
48;113;204;1211
48;114;222;1286
48;115;217;1264
48;116;237;1348
48;117;228;1311
48;118;230;1317
48;119;220;1276
48;120;200;1196
48;121;248;1451
48;122;299;1661
48;123;239;1413
48;124;231;1381
48;125;241;1421
48;126;284;2573
48;127;284;2573
48;128;284;2573
49;1;755;9765
49;2;304;1259
49;3;304;1259
49;4;289;1195
49;5;298;1234
49;6;319;1320
49;7;293;1213
49;8;274;1132
49;9;274;1132
49;10;277;1145
49;11;265;1094
49;12;265;1094
49;13;265;1094
49;14;250;1037
49;15;250;1037
49;16;250;1037
49;17;250;1037
49;18;246;1019
49;19;234;966
49;20;246;1019
49;21;251;1038
49;22;251;1038
49;23;261;1077
49;24;261;1077
49;25;261;1077
49;26;261;1077
49;27;261;1077
49;28;314;1300
49;29;314;1300
49;30;314;1300
49;31;311;1291
49;32;311;1290
49;33;311;1290
49;34;177;733
49;35;183;755
49;36;160;662
49;37;160;662
49;38;177;733
49;39;177;733
49;40;270;1119
49;41;270;1119
49;42;270;1119
49;43;164;674
49;44;164;674
49;45;150;619
49;46;95;392
49;47;95;392
49;48;0;0
49;49;0;0
49;50;0;0
49;51;35;145
49;52;60;249
49;53;68;279
49;54;68;279
49;55;86;353
49;56;86;353
49;57;98;404
49;58;114;471
49;59;114;471
49;60;125;513
49;61;125;513
49;62;157;650
49;63;118;490
49;64;130;541
49;65;126;523
49;66;126;523
49;67;225;1922
49;68;203;1243
49;69;198;1058
49;70;177;957
49;71;177;957
49;72;171;707
49;73;227;939
49;74;213;881
49;75;213;881
49;76;212;874
49;77;255;1156
49;78;261;1180
49;79;281;1264
49;80;238;1085
49;81;242;1104
49;82;196;911
49;83;177;835
49;84;148;614
49;85;148;614
49;86;148;614
49;87;151;626
49;88;151;626
49;89;130;537
49;90;130;537
49;91;130;537
49;92;110;453
49;93;193;918
49;94;195;929
49;95;226;1055
49;96;204;967
49;97;197;1184
49;98;200;1198
49;99;213;1253
49;100;217;1267
49;101;215;1313
49;102;156;765
49;103;176;848
49;104;180;867
49;105;216;1079
49;106;235;1159
49;107;215;1258
49;108;225;1303
49;109;198;1021
49;110;168;898
49;111;182;1121
49;112;205;1219
49;113;204;1211
49;114;222;1286
49;115;217;1264
49;116;237;1348
49;117;228;1311
49;118;230;1317
49;119;220;1276
49;120;200;1196
49;121;248;1451
49;122;299;1661
49;123;239;1413
49;124;231;1381
49;125;241;1421
49;126;284;2573
49;127;284;2573
49;128;284;2573
50;1;755;9765
50;2;304;1259
50;3;304;1259
50;4;289;1195
50;5;298;1234
50;6;319;1320
50;7;293;1213
50;8;274;1132
50;9;274;1132
50;10;277;1145
50;11;265;1094
50;12;265;1094
50;13;265;1094
50;14;250;1037
50;15;250;1037
50;16;250;1037
50;17;250;1037
50;18;246;1019
50;19;234;966
50;20;246;1019
50;21;251;1038
50;22;251;1038
50;23;261;1077
50;24;261;1077
50;25;261;1077
50;26;261;1077
50;27;261;1077
50;28;314;1300
50;29;314;1300
50;30;314;1300
50;31;311;1291
50;32;311;1290
50;33;311;1290
50;34;177;733
50;35;183;755
50;36;160;662
50;37;160;662
50;38;177;733
50;39;177;733
50;40;270;1119
50;41;270;1119
50;42;270;1119
50;43;164;674
50;44;164;674
50;45;150;619
50;46;95;392
50;47;95;392
50;48;0;0
50;49;0;0
50;50;0;0
50;51;35;145
50;52;60;249
50;53;68;279
50;54;68;279
50;55;86;353
50;56;86;353
50;57;98;404
50;58;114;471
50;59;114;471
50;60;125;513
50;61;125;513
50;62;157;650
50;63;118;490
50;64;130;541
50;65;126;523
50;66;126;523
50;67;225;1922
50;68;203;1243
50;69;198;1058
50;70;177;957
50;71;177;957
50;72;171;707
50;73;227;939
50;74;213;881
50;75;213;881
50;76;212;874
50;77;255;1156
50;78;261;1180
50;79;281;1264
50;80;238;1085
50;81;242;1104
50;82;196;911
50;83;177;835
50;84;148;614
50;85;148;614
50;86;148;614
50;87;151;626
50;88;151;626
50;89;130;537
50;90;130;537
50;91;130;537
50;92;110;453
50;93;193;918
50;94;195;929
50;95;226;1055
50;96;204;967
50;97;197;1184
50;98;200;1198
50;99;213;1253
50;100;217;1267
50;101;215;1313
50;102;156;765
50;103;176;848
50;104;180;867
50;105;216;1079
50;106;235;1159
50;107;215;1258
50;108;225;1303
50;109;198;1021
50;110;168;898
50;111;182;1121
50;112;205;1219
50;113;204;1211
50;114;222;1286
50;115;217;1264
50;116;237;1348
50;117;228;1311
50;118;230;1317
50;119;220;1276
50;120;200;1196
50;121;248;1451
50;122;299;1661
50;123;239;1413
50;124;231;1381
50;125;241;1421
50;126;284;2573
50;127;284;2573
50;128;284;2573
51;1;745;9727
51;2;294;1221
51;3;294;1221
51;4;279;1157
51;5;288;1196
51;6;309;1282
51;7;283;1175
51;8;264;1094
51;9;264;1094
51;10;267;1107
51;11;255;1056
51;12;255;1056
51;13;255;1056
51;14;240;999
51;15;240;999
51;16;240;999
51;17;240;999
51;18;236;981
51;19;224;928
51;20;236;981
51;21;241;1000
51;22;241;1000
51;23;251;1039
51;24;251;1039
51;25;251;1039
51;26;251;1039
51;27;251;1039
51;28;304;1262
51;29;304;1262
51;30;304;1262
51;31;301;1253
51;32;301;1252
51;33;301;1252
51;34;167;695
51;35;173;717
51;36;150;624
51;37;150;624
51;38;167;695
51;39;167;695
51;40;260;1081
51;41;260;1081
51;42;260;1081
51;43;154;636
51;44;154;636
51;45;140;581
51;46;85;354
51;47;85;354
51;48;35;145
51;49;35;145
51;50;35;145
51;51;0;0
51;52;50;211
51;53;58;241
51;54;58;241
51;55;76;315
51;56;76;315
51;57;88;366
51;58;104;433
51;59;104;433
51;60;115;475
51;61;115;475
51;62;147;612
51;63;108;452
51;64;120;503
51;65;116;485
51;66;116;485
