Location ID From;Location ID To;Driving Time (s);Distance (m)
78;29;92;385
78;30;43;177
78;31;32;131
78;32;59;246
78;33;172;714
78;34;164;677
78;35;86;358
78;36;92;384
78;37;142;588
78;38;177;734
78;39;159;655
78;40;168;696
78;41;168;696
78;42;177;733
78;43;200;823
78;44;200;823
78;45;277;1986
78;46;306;2104
78;47;310;1766
78;48;342;1899
78;49;343;1906
78;50;202;836
78;51;190;784
78;52;195;818
78;53;118;486
78;54;140;578
78;55;82;341
78;56;82;341
78;57;73;300
78;58;73;300
78;59;60;247
78;60;59;243
78;61;201;831
78;62;201;831
78;63;203;839
78;64;203;839
78;65;212;875
78;66;212;876
78;67;214;886
78;68;215;888
78;69;218;900
78;70;212;873
78;71;212;874
78;72;213;879
78;73;213;879
78;74;218;899
78;75;226;932
78;76;226;932
78;77;226;932
78;78;0;0
78;79;18;75
78;80;23;93
78;81;204;842
78;82;206;850
78;83;206;850
78;84;206;850
78;85;206;850
78;86;112;460
78;87;112;460
79;1;532;6350
79;2;260;1917
79;3;229;1794
79;4;274;1626
79;5;240;1480
79;6;239;1475
79;7;214;1368
79;8;262;1566
79;9;241;1479
79;10;208;1343
79;11;194;815
79;12;180;754
79;13;195;816
79;14;231;967
79;15;214;887
79;16;229;948
79;17;266;1101
79;18;229;951
79;19;219;909
79;20;238;988
79;21;216;893
79;22;218;903
79;23;191;793
79;24;164;684
79;25;157;656
79;26;123;518
79;27;144;604
79;28;73;311
79;29;73;311
79;30;24;103
79;31;13;57
79;32;40;172
79;33;153;640
79;34;145;603
79;35;67;284
79;36;73;310
79;37;123;514
79;38;158;660
79;39;140;581
79;40;149;622
79;41;149;622
79;42;158;659
79;43;181;749
79;44;181;749
79;45;258;1912
79;46;287;2030
79;47;291;1692
79;48;323;1825
79;49;324;1832
79;50;183;762
79;51;171;710
79;52;212;890
79;53;99;412
79;54;121;504
79;55;63;267
79;56;63;267
79;57;54;226
79;58;54;226
79;59;41;173
79;60;40;169
79;61;182;757
79;62;182;757
79;63;184;765
79;64;184;765
79;65;193;801
79;66;193;802
79;67;195;812
79;68;196;814
79;69;199;826
79;70;193;799
79;71;193;800
79;72;194;805
79;73;194;805
79;74;199;825
79;75;207;858
79;76;207;858
79;77;207;858
79;78;18;75
79;79;0;0
79;80;5;19
79;81;185;768
79;82;187;776
79;83;187;776
79;84;187;776
79;85;187;776
79;86;93;386
79;87;93;386
80;1;533;6353
80;2;261;1920
80;3;230;1797
80;4;275;1629
80;5;241;1483
80;6;240;1478
80;7;215;1371
80;8;263;1569
80;9;242;1482
80;10;209;1346
80;11;195;818
80;12;181;757
80;13;196;819
80;14;232;970
80;15;215;890
80;16;230;951
80;17;267;1104
80;18;230;954
80;19;220;912
80;20;239;991
80;21;217;896
80;22;219;906
80;23;192;796
80;24;165;687
80;25;158;659
80;26;124;521
80;27;145;607
80;28;74;314
80;29;74;314
80;30;25;106
80;31;14;60
80;32;41;175
80;33;154;643
80;34;146;606
80;35;68;287
80;36;74;313
80;37;124;517
80;38;159;663
80;39;141;584
80;40;150;625
80;41;150;625
80;42;159;662
80;43;182;752
80;44;182;752
80;45;259;1915
80;46;288;2033
80;47;292;1695
80;48;324;1828
80;49;325;1835
80;50;184;765
80;51;172;713
80;52;217;908
80;53;100;415
80;54;122;507
80;55;64;270
80;56;64;270
80;57;55;229
80;58;55;229
80;59;42;176
80;60;41;172
80;61;183;760
80;62;183;760
80;63;185;768
80;64;185;768
80;65;194;804
80;66;194;805
80;67;196;815
80;68;197;817
80;69;200;829
80;70;194;802
80;71;194;803
80;72;195;808
80;73;195;808
80;74;200;828
80;75;208;861
80;76;208;861
80;77;208;861
80;78;23;93
80;79;5;19
80;80;0;0
80;81;186;771
80;82;188;779
80;83;188;779
80;84;188;779
80;85;188;779
80;86;94;389
80;87;94;389
81;1;598;6623
81;2;317;1323
81;3;295;2067
81;4;278;1159
81;5;262;1087
81;6;269;1119
81;7;280;1641
81;8;321;1335
81;9;307;1752
81;10;274;1616
81;11;260;1088
81;12;217;904
81;13;210;876
81;14;215;892
81;15;189;783
81;16;204;844
81;17;241;997
81;18;204;847
81;19;194;805
81;20;213;884
81;21;191;789
81;22;193;799
81;23;166;689
81;24;139;580
81;25;172;716
81;26;189;791
81;27;210;877
81;28;139;584
81;29;139;584
81;30;90;376
81;31;79;330
81;32;106;445
81;33;200;840
81;34;192;803
81;35;133;557
81;36;139;583
81;37;171;709
81;38;124;519
81;39;132;551
81;40;161;677
81;41;161;677
81;42;170;714
81;43;6;23
81;44;6;23
81;45;324;2185
81;46;304;1263
81;47;290;1204
81;48;321;1331
81;49;322;1338
81;50;158;658
81;51;183;765
81;52;225;942
81;53;165;685
81;54;187;777
81;55;129;540
81;56;129;540
81;57;120;499
81;58;120;499
81;59;107;446
81;60;106;442
81;61;7;31
81;62;7;31
81;63;9;39
81;64;9;39
81;65;18;75
81;66;18;76
81;67;20;86
81;68;21;88
81;69;24;100
81;70;18;73
81;71;18;74
81;72;19;79
81;73;19;79
81;74;24;99
81;75;32;132
81;76;32;132
81;77;32;132
81;78;48;202
81;79;65;274
81;80;70;292
81;81;0;0
81;82;12;50
81;83;12;50
81;84;12;50
81;85;12;50
81;86;159;659
81;87;159;659
82;1;586;6575
82;2;314;2142
82;3;283;2019
82;4;328;1851
82;5;294;1705
82;6;293;1700
82;7;268;1593
82;8;316;1791
82;9;295;1704
82;10;262;1568
82;11;248;1040
82;12;234;979
82;13;249;1041
82;14;285;1192
82;15;268;1112
82;16;283;1173
82;17;320;1326
82;18;283;1176
82;19;273;1134
82;20;292;1213
82;21;270;1118
82;22;272;1128
82;23;245;1018
82;24;218;909
82;25;211;881
82;26;177;743
82;27;198;829
82;28;127;536
82;29;127;536
82;30;78;328
82;31;67;282
82;32;94;397
82;33;207;865
82;34;199;828
82;35;121;509
82;36;127;535
82;37;177;739
82;38;212;885
82;39;194;806
82;40;203;847
82;41;203;847
82;42;212;884
82;43;235;974
82;44;235;974
82;45;312;2137
82;46;341;2255
82;47;345;1917
82;48;377;2050
82;49;378;2057
82;50;237;987
82;51;225;935
82;52;213;894
82;53;153;637
82;54;175;729
82;55;117;492
82;56;117;492
82;57;108;451
82;58;108;451
82;59;95;398
82;60;94;394
82;61;236;982
82;62;236;982
82;63;238;990
82;64;238;990
82;65;247;1026
82;66;247;1027
82;67;249;1037
82;68;250;1039
82;69;253;1051
82;70;6;25
82;71;6;26
82;72;7;31
82;73;7;31
82;74;12;51
82;75;20;84
82;76;20;84
82;77;20;84
82;78;36;154
82;79;53;226
82;80;58;244
82;81;239;993
82;82;0;0
82;83;0;0
82;84;0;0
82;85;0;0
82;86;147;611
82;87;147;611
83;1;586;6575
83;2;314;2142
83;3;283;2019
83;4;328;1851
83;5;294;1705
83;6;293;1700
83;7;268;1593
83;8;316;1791
83;9;295;1704
83;10;262;1568
83;11;248;1040
83;12;234;979
83;13;249;1041
83;14;285;1192
83;15;268;1112
83;16;283;1173
83;17;320;1326
83;18;283;1176
83;19;273;1134
83;20;292;1213
83;21;270;1118
83;22;272;1128
83;23;245;1018
83;24;218;909
83;25;211;881
83;26;177;743
83;27;198;829
83;28;127;536
83;29;127;536
83;30;78;328
83;31;67;282
83;32;94;397
83;33;207;865
83;34;199;828
83;35;121;509
83;36;127;535
83;37;177;739
83;38;212;885
83;39;194;806
83;40;203;847
83;41;203;847
83;42;212;884
83;43;235;974
83;44;235;974
83;45;312;2137
83;46;341;2255
83;47;345;1917
83;48;377;2050
83;49;378;2057
83;50;237;987
83;51;225;935
83;52;213;894
83;53;153;637
83;54;175;729
83;55;117;492
83;56;117;492
83;57;108;451
83;58;108;451
83;59;95;398
83;60;94;394
83;61;236;982
83;62;236;982
83;63;238;990
83;64;238;990
83;65;247;1026
83;66;247;1027
83;67;249;1037
83;68;250;1039
83;69;253;1051
83;70;6;25
83;71;6;26
83;72;7;31
83;73;7;31
83;74;12;51
83;75;20;84
83;76;20;84
83;77;20;84
83;78;36;154
83;79;53;226
83;80;58;244
83;81;239;993
83;82;0;0
83;83;0;0
83;84;0;0
83;85;0;0
83;86;147;611
83;87;147;611
84;1;586;6575
84;2;314;2142
84;3;283;2019
84;4;328;1851
84;5;294;1705
84;6;293;1700
84;7;268;1593
84;8;316;1791
84;9;295;1704
84;10;262;1568
84;11;248;1040
84;12;234;979
84;13;249;1041
84;14;285;1192
84;15;268;1112
84;16;283;1173
84;17;320;1326
84;18;283;1176
84;19;273;1134
84;20;292;1213
84;21;270;1118
84;22;272;1128
84;23;245;1018
84;24;218;909
84;25;211;881
84;26;177;743
84;27;198;829
84;28;127;536
84;29;127;536
84;30;78;328
84;31;67;282
84;32;94;397
84;33;207;865
84;34;199;828
84;35;121;509
84;36;127;535
84;37;177;739
84;38;212;885
84;39;194;806
84;40;203;847
84;41;203;847
84;42;212;884
84;43;235;974
84;44;235;974
84;45;312;2137
84;46;341;2255
84;47;345;1917
84;48;377;2050
84;49;378;2057
84;50;237;987
84;51;225;935
84;52;213;894
84;53;153;637
84;54;175;729
84;55;117;492
84;56;117;492
84;57;108;451
84;58;108;451
84;59;95;398
84;60;94;394
84;61;236;982
84;62;236;982
84;63;238;990
84;64;238;990
84;65;247;1026
84;66;247;1027
84;67;249;1037
84;68;250;1039
84;69;253;1051
84;70;6;25
84;71;6;26
84;72;7;31
84;73;7;31
84;74;12;51
84;75;20;84
84;76;20;84
84;77;20;84
84;78;36;154
84;79;53;226
84;80;58;244
84;81;239;993
84;82;0;0
84;83;0;0
84;84;0;0
84;85;0;0
84;86;147;611
84;87;147;611
85;1;586;6575
85;2;314;2142
85;3;283;2019
85;4;328;1851
85;5;294;1705
85;6;293;1700
85;7;268;1593
85;8;316;1791
85;9;295;1704
85;10;262;1568
85;11;248;1040
85;12;234;979
85;13;249;1041
85;14;285;1192
85;15;268;1112
85;16;283;1173
85;17;320;1326
85;18;283;1176
85;19;273;1134
85;20;292;1213
85;21;270;1118
85;22;272;1128
85;23;245;1018
85;24;218;909
85;25;211;881
85;26;177;743
85;27;198;829
85;28;127;536
85;29;127;536
85;30;78;328
85;31;67;282
85;32;94;397
85;33;207;865
85;34;199;828
85;35;121;509
85;36;127;535
85;37;177;739
85;38;212;885
85;39;194;806
85;40;203;847
85;41;203;847
85;42;212;884
85;43;235;974
85;44;235;974
85;45;312;2137
85;46;341;2255
85;47;345;1917
85;48;377;2050
85;49;378;2057
85;50;237;987
85;51;225;935
85;52;213;894
85;53;153;637
85;54;175;729
85;55;117;492
85;56;117;492
85;57;108;451
85;58;108;451
85;59;95;398
85;60;94;394
85;61;236;982
85;62;236;982
85;63;238;990
85;64;238;990
85;65;247;1026
85;66;247;1027
85;67;249;1037
85;68;250;1039
85;69;253;1051
85;70;6;25
85;71;6;26
85;72;7;31
85;73;7;31
85;74;12;51
85;75;20;84
85;76;20;84
85;77;20;84
85;78;36;154
85;79;53;226
85;80;58;244
85;81;239;993
85;82;0;0
85;83;0;0
85;84;0;0
85;85;0;0
85;86;147;611
85;87;147;611
86;1;451;6012
86;2;179;1579
86;3;148;1456
86;4;193;1288
86;5;159;1142
86;6;158;1137
86;7;133;1030
86;8;181;1228
86;9;160;1141
86;10;127;1005
86;11;118;684
86;12;106;640
86;13;164;880
86;14;188;1259
86;15;214;1368
86;16;205;1336
86;17;216;1382
86;18;252;1244
86;19;249;1231
86;20;268;1310
86;21;237;1468
86;22;218;1391
86;23;214;1089
86;24;194;1006
86;25;151;826
86;26;58;244
86;27;79;330
86;28;95;396
86;29;95;396
86;30;96;405
86;31;94;389
86;32;100;423
86;33;213;891
86;34;205;854
86;35;127;535
86;36;133;561
86;37;183;765
86;38;204;1048
86;39;200;832
86;40;209;873
86;41;209;873
86;42;218;910
86;43;241;1000
86;44;241;1000
86;45;177;1574
86;46;206;1692
86;47;210;1354
86;48;242;1487
86;49;243;1494
86;50;213;1084
86;51;231;961
86;52;204;1074
86;53;18;74
86;54;74;306
86;55;31;126
86;56;31;126
86;57;40;164
86;58;40;164
86;59;52;215
86;60;55;226
86;61;242;1008
86;62;242;1008
86;63;244;1016
86;64;244;1016
86;65;253;1052
86;66;253;1053
86;67;255;1063
86;68;256;1065
86;69;259;1077
86;70;253;1050
86;71;253;1051
86;72;254;1056
86;73;254;1056
86;74;259;1076
86;75;267;1109
86;76;267;1109
86;77;267;1109
86;78;112;460
86;79;93;386
86;80;94;389
86;81;245;1019
86;82;247;1027
86;83;247;1027
86;84;247;1027
86;85;247;1027
86;86;0;0
86;87;0;0
87;1;451;6012
87;2;179;1579
87;3;148;1456
87;4;193;1288
87;5;159;1142
87;6;158;1137
87;7;133;1030
87;8;181;1228
87;9;160;1141
87;10;127;1005
87;11;118;684
87;12;106;640
87;13;164;880
87;14;188;1259
87;15;214;1368
87;16;205;1336
87;17;216;1382
87;18;252;1244
87;19;249;1231
87;20;268;1310
87;21;237;1468
87;22;218;1391
87;23;214;1089
87;24;194;1006
87;25;151;826
87;26;58;244
87;27;79;330
87;28;95;396
87;29;95;396
87;30;96;405
87;31;94;389
87;32;100;423
87;33;213;891
87;34;205;854
87;35;127;535
87;36;133;561
87;37;183;765
87;38;204;1048
87;39;200;832
87;40;209;873
87;41;209;873
87;42;218;910
87;43;241;1000
87;44;241;1000
87;45;177;1574
87;46;206;1692
87;47;210;1354
87;48;242;1487
87;49;243;1494
87;50;213;1084
87;51;231;961
87;52;204;1074
87;53;18;74
87;54;74;306
87;55;31;126
87;56;31;126
87;57;40;164
87;58;40;164
87;59;52;215
87;60;55;226
87;61;242;1008
87;62;242;1008
87;63;244;1016
87;64;244;1016
87;65;253;1052
87;66;253;1053
87;67;255;1063
87;68;256;1065
87;69;259;1077
87;70;253;1050
87;71;253;1051
87;72;254;1056
87;73;254;1056
87;74;259;1076
87;75;267;1109
87;76;267;1109
87;77;267;1109
87;78;112;460
87;79;93;386
87;80;94;389
87;81;245;1019
87;82;247;1027
87;83;247;1027
87;84;247;1027
87;85;247;1027
87;86;0;0
87;87;0;0
