Location ID From;Location ID To;Driving Time (s);Distance (m)
91;66;248;1159
91;67;262;1220
91;68;268;1243
91;69;277;1281
91;70;302;1387
91;71;300;1378
91;72;238;1121
91;73;238;1121
91;74;211;882
91;75;211;882
91;76;174;728
91;77;251;1049
91;78;294;1223
91;79;232;966
91;80;149;623
91;81;92;380
91;82;83;342
91;83;69;284
91;84;82;340
91;85;135;554
91;86;102;420
91;87;56;231
91;88;54;224
91;89;34;141
91;90;22;88
91;91;0;0
91;92;25;104
91;93;167;694
91;94;210;873
91;95;234;971
91;96;183;762
91;97;200;835
91;98;209;869
91;99;218;907
91;100;216;899
91;101;208;889
91;102;214;992
91;103;214;992
91;104;222;1109
91;105;232;1256
91;106;234;1298
91;107;276;1681
91;108;210;873
91;109;144;600
91;110;57;239
91;111;35;144
91;112;101;415
91;113;90;370
91;114;90;370
91;115;80;333
91;116;94;390
91;117;260;1619
91;118;260;1619
91;119;260;1619
91;120;222;1239
91;121;429;4377
91;122;477;4573
92;1;856;11061
92;2;406;3779
92;3;400;3758
92;4;492;4142
92;5;493;4146
92;6;529;4297
92;7;531;4304
92;8;602;4606
92;9;602;4606
92;10;602;4606
92;11;602;4606
92;12;597;4585
92;13;640;4762
92;14;592;4563
92;15;592;4563
92;16;595;4578
92;17;600;4596
92;18;581;4520
92;19;554;4405
92;20;589;4549
92;21;570;4471
92;22;497;4164
92;23;481;4096
92;24;463;4023
92;25;410;3800
92;26;471;4060
92;27;474;4070
92;28;427;3871
92;29;433;4229
92;30;461;4346
92;31;473;4395
92;32;488;4459
92;33;582;4856
92;34;579;4842
92;35;579;4842
92;36;579;4842
92;37;579;4842
92;38;579;4842
92;39;587;4878
92;40;623;5028
92;41;623;5026
92;42;623;5026
92;43;616;4998
92;44;563;4772
92;45;563;4772
92;46;553;4728
92;47;558;4754
92;48;558;4754
92;49;558;4754
92;50;527;4619
92;51;491;4470
92;52;466;4364
92;53;465;4363
92;54;408;4176
92;55;416;4308
92;56;572;4813
92;57;572;4813
92;58;572;4813
92;59;572;4813
92;60;572;4813
92;61;397;3746
92;62;397;3746
92;63;218;1037
92;64;218;1037
92;65;223;1057
92;66;223;1057
92;67;237;1118
92;68;243;1141
92;69;252;1179
92;70;277;1285
92;71;275;1276
92;72;213;1019
92;73;213;1019
92;74;186;780
92;75;186;780
92;76;149;626
92;77;226;947
92;78;269;1121
92;79;207;864
92;80;124;521
92;81;67;278
92;82;90;377
92;83;93;388
92;84;106;444
92;85;159;658
92;86;126;524
92;87;80;335
92;88;78;328
92;89;58;245
92;90;46;192
92;91;25;104
92;92;0;0
92;93;142;592
92;94;185;771
92;95;209;869
92;96;158;660
92;97;175;733
92;98;184;767
92;99;193;805
92;100;191;797
92;101;183;787
92;102;189;890
92;103;189;890
92;104;197;1007
92;105;207;1154
92;106;209;1196
92;107;251;1579
92;108;185;771
92;109;119;498
92;110;38;159
92;111;59;248
92;112;125;519
92;113;114;474
92;114;114;474
92;115;104;437
92;116;69;288
92;117;235;1517
92;118;235;1517
92;119;235;1517
92;120;246;1343
92;121;453;4481
92;122;501;4677
93;1;796;11401
93;2;346;4119
93;3;340;4098
93;4;432;4482
93;5;433;4486
93;6;469;4637
93;7;471;4644
93;8;542;4946
93;9;542;4946
93;10;542;4946
93;11;542;4946
93;12;537;4925
93;13;580;5102
93;14;532;4903
93;15;532;4903
93;16;535;4918
93;17;540;4936
93;18;521;4860
93;19;494;4745
93;20;529;4889
93;21;510;4811
93;22;437;4504
93;23;421;4436
93;24;403;4363
93;25;350;4140
93;26;411;4400
93;27;414;4410
93;28;367;4211
93;29;373;4569
93;30;401;4686
93;31;413;4735
93;32;428;4799
93;33;522;5196
93;34;519;5182
93;35;519;5182
93;36;519;5182
93;37;519;5182
93;38;519;5182
93;39;527;5218
93;40;563;5368
93;41;563;5366
93;42;563;5366
93;43;556;5338
93;44;503;5112
93;45;503;5112
93;46;493;5068
93;47;498;5094
93;48;498;5094
93;49;498;5094
93;50;467;4959
93;51;431;4810
93;52;406;4704
93;53;405;4703
93;54;348;4516
93;55;356;4648
93;56;512;5153
93;57;512;5153
93;58;512;5153
93;59;512;5153
93;60;512;5153
93;61;337;4086
93;62;337;4086
93;63;136;691
93;64;136;691
93;65;141;711
93;66;141;711
93;67;155;772
93;68;161;795
93;69;170;833
93;70;195;939
93;71;193;930
93;72;131;673
93;73;131;673
93;74;104;434
93;75;104;434
93;76;67;280
93;77;144;601
93;78;187;775
93;79;125;518
93;80;42;175
93;81;159;660
93;82;222;930
93;83;235;978
93;84;248;1034
93;85;258;1655
93;86;263;1679
93;87;222;925
93;88;220;918
93;89;200;835
93;90;188;782
93;91;167;694
93;92;142;592
93;93;0;0
93;94;98;413
93;95;122;511
93;96;45;190
93;97;39;167
93;98;48;201
93;99;98;409
93;100;99;415
93;101;101;441
93;102;107;544
93;103;107;544
93;104;115;661
93;105;125;808
93;106;127;850
93;107;169;1233
93;108;93;391
93;109;83;350
93;110;180;749
93;111;201;838
93;112;267;1109
93;113;250;1616
93;114;250;1616
93;115;246;1027
93;116;74;306
93;117;153;1171
93;118;153;1171
93;119;153;1171
93;120;186;1683
93;121;393;4821
93;122;441;5017
94;1;831;11432
94;2;436;4496
94;3;430;4475
94;4;522;4859
94;5;523;4863
94;6;559;5014
94;7;561;5021
94;8;632;5323
94;9;632;5323
94;10;632;5323
94;11;632;5323
94;12;627;5302
94;13;670;5479
94;14;622;5280
94;15;622;5280
94;16;625;5295
94;17;630;5313
94;18;611;5237
94;19;584;5122
94;20;619;5266
94;21;600;5188
94;22;527;4881
94;23;511;4813
94;24;493;4740
94;25;440;4517
94;26;501;4777
94;27;504;4787
94;28;457;4588
94;29;463;4946
94;30;491;5063
94;31;503;5112
94;32;518;5176
94;33;612;5573
94;34;609;5559
94;35;609;5559
94;36;609;5559
94;37;609;5559
94;38;609;5559
94;39;617;5595
94;40;653;5745
94;41;653;5743
94;42;653;5743
94;43;646;5715
94;44;593;5489
94;45;593;5489
94;46;583;5445
94;47;588;5471
94;48;588;5471
94;49;588;5471
94;50;557;5336
94;51;521;5187
94;52;496;5081
94;53;495;5080
94;54;438;4893
94;55;446;5025
94;56;602;5530
94;57;602;5530
94;58;602;5530
94;59;602;5530
94;60;602;5530
94;61;427;4463
94;62;427;4463
94;63;226;1068
94;64;226;1068
94;65;231;1088
94;66;231;1088
94;67;245;1149
94;68;251;1172
94;69;260;1210
94;70;285;1316
94;71;283;1307
94;72;221;1050
94;73;221;1050
94;74;194;811
94;75;194;811
94;76;164;685
94;77;241;1006
94;78;284;1180
94;79;222;923
94;80;139;580
94;81;202;839
94;82;265;1109
94;83;278;1157
94;84;291;1213
94;85;344;1427
94;86;311;1293
94;87;265;1104
94;88;263;1097
94;89;243;1014
94;90;231;961
94;91;210;873
94;92;185;771
94;93;98;413
94;94;0;0
94;95;24;100
94;96;54;227
94;97;71;300
94;98;80;334
94;99;130;542
94;100;131;548
94;101;191;818
94;102;197;921
94;103;197;921
94;104;205;1038
94;105;215;1185
94;106;217;1227
94;107;172;718
94;108;81;338
94;109;71;297
94;110;223;928
94;111;244;1017
94;112;310;1288
94;113;299;1243
94;114;299;1243
94;115;289;1206
94;116;117;485
94;117;161;672
94;118;161;672
94;119;161;672
94;120;276;2060
94;121;483;5198
94;122;531;5394
95;1;855;11530
95;2;460;4594
95;3;454;4573
95;4;546;4957
95;5;547;4961
95;6;583;5112
95;7;585;5119
95;8;656;5421
95;9;656;5421
95;10;656;5421
95;11;656;5421
95;12;651;5400
95;13;694;5577
95;14;646;5378
95;15;646;5378
95;16;649;5393
95;17;654;5411
95;18;635;5335
95;19;608;5220
95;20;643;5364
95;21;624;5286
95;22;551;4979
95;23;535;4911
95;24;517;4838
95;25;464;4615
95;26;525;4875
95;27;528;4885
95;28;481;4686
95;29;487;5044
95;30;515;5161
95;31;527;5210
95;32;542;5274
95;33;636;5671
95;34;633;5657
95;35;633;5657
95;36;633;5657
95;37;633;5657
95;38;633;5657
95;39;641;5693
95;40;677;5843
95;41;677;5841
95;42;677;5841
95;43;670;5813
95;44;617;5587
95;45;617;5587
95;46;607;5543
95;47;612;5569
95;48;612;5569
95;49;612;5569
95;50;581;5434
95;51;545;5285
95;52;520;5179
95;53;519;5178
95;54;462;4991
95;55;470;5123
95;56;626;5628
95;57;626;5628
95;58;626;5628
95;59;626;5628
95;60;626;5628
95;61;451;4561
95;62;451;4561
95;63;250;1166
95;64;250;1166
95;65;255;1186
95;66;255;1186
95;67;269;1247
95;68;275;1270
95;69;284;1308
95;70;309;1414
95;71;307;1405
95;72;245;1148
95;73;245;1148
95;74;218;909
95;75;218;909
95;76;188;783
95;77;265;1104
95;78;308;1278
95;79;246;1021
95;80;163;678
95;81;226;937
95;82;289;1207
95;83;302;1255
95;84;315;1311
95;85;368;1525
95;86;335;1391
95;87;289;1202
95;88;287;1195
95;89;267;1112
95;90;255;1059
95;91;234;971
95;92;209;869
95;93;122;511
95;94;24;100
95;95;0;0
95;96;78;325
95;97;95;398
95;98;104;432
95;99;154;640
95;100;155;646
95;101;215;916
95;102;221;1019
95;103;221;1019
95;104;229;1136
95;105;239;1283
95;106;241;1325
95;107;196;816
95;108;105;436
95;109;95;395
95;110;247;1026
95;111;268;1115
95;112;334;1386
95;113;323;1341
95;114;323;1341
95;115;313;1304
95;116;141;583
95;117;185;770
95;118;185;770
95;119;185;770
95;120;300;2158
95;121;507;5296
95;122;555;5492
96;1;799;11299
96;2;383;4273
96;3;377;4252
96;4;469;4636
96;5;470;4640
96;6;506;4791
96;7;508;4798
96;8;579;5100
96;9;579;5100
96;10;579;5100
96;11;579;5100
96;12;574;5079
96;13;617;5256
96;14;569;5057
96;15;569;5057
96;16;572;5072
96;17;577;5090
96;18;558;5014
96;19;531;4899
96;20;566;5043
96;21;547;4965
96;22;474;4658
96;23;458;4590
96;24;440;4517
96;25;387;4294
96;26;448;4554
96;27;451;4564
96;28;404;4365
96;29;410;4723
96;30;438;4840
96;31;450;4889
96;32;465;4953
96;33;559;5350
96;34;556;5336
96;35;556;5336
96;36;556;5336
96;37;556;5336
96;38;556;5336
96;39;564;5372
96;40;600;5522
96;41;600;5520
96;42;600;5520
96;43;593;5492
96;44;540;5266
96;45;540;5266
96;46;530;5222
96;47;535;5248
96;48;535;5248
96;49;535;5248
96;50;504;5113
96;51;468;4964
96;52;443;4858
96;53;442;4857
96;54;385;4670
96;55;393;4802
96;56;549;5307
96;57;549;5307
96;58;549;5307
96;59;549;5307
96;60;549;5307
96;61;374;4240
96;62;374;4240
96;63;173;845
96;64;173;845
96;65;178;865
96;66;178;865
96;67;192;926
96;68;198;949
96;69;207;987
96;70;232;1093
96;71;230;1084
96;72;168;827
96;73;168;827
96;74;141;588
96;75;141;588
96;76;111;466
96;77;188;787
96;78;231;961
96;79;169;704
96;80;86;361
96;81;175;728
96;82;238;998
96;83;251;1046
96;84;264;1102
96;85;295;1809
96;86;284;1182
96;87;238;993
96;88;236;986
96;89;216;903
96;90;204;850
96;91;183;762
96;92;158;660
96;93;45;190
96;94;54;227
96;95;78;325
96;96;0;0
96;97;18;77
96;98;27;111
96;99;77;319
96;100;78;325
96;101;138;595
96;102;144;698
96;103;144;698
96;104;152;815
96;105;162;962
96;106;164;1004
96;107;140;585
96;108;49;205
96;109;39;164
96;110;196;817
96;111;217;906
96;112;283;1177
96;113;272;1132
96;114;272;1132
96;115;262;1095
96;116;90;374
96;117;129;539
96;118;129;539
96;119;129;539
96;120;223;1837
96;121;430;4975
96;122;478;5171
97;1;816;11372
97;2;372;4225
97;3;366;4204
97;4;458;4588
97;5;459;4592
97;6;495;4743
97;7;497;4750
97;8;568;5052
97;9;568;5052
97;10;568;5052
97;11;568;5052
97;12;563;5031
97;13;606;5208
97;14;558;5009
97;15;558;5009
97;16;561;5024
97;17;566;5042
97;18;547;4966
97;19;520;4851
97;20;555;4995
97;21;536;4917
97;22;463;4610
97;23;447;4542
97;24;429;4469
97;25;376;4246
97;26;437;4506
97;27;440;4516
97;28;393;4317
97;29;399;4675
97;30;427;4792
97;31;439;4841
97;32;454;4905
97;33;548;5302
97;34;545;5288
97;35;545;5288
97;36;545;5288
97;37;545;5288
97;38;545;5288
97;39;553;5324
97;40;589;5474
97;41;589;5472
97;42;589;5472
97;43;582;5444
97;44;529;5218
97;45;529;5218
97;46;519;5174
97;47;524;5200
97;48;524;5200
97;49;524;5200
97;50;493;5065
97;51;457;4916
97;52;432;4810
97;53;431;4809
97;54;374;4622
97;55;382;4754
97;56;538;5259
97;57;538;5259
97;58;538;5259
97;59;538;5259
97;60;538;5259
97;61;363;4192
97;62;363;4192
97;63;162;797
97;64;162;797
97;65;167;817
97;66;167;817
97;67;181;878
97;68;187;901
97;69;196;939
97;70;221;1045
97;71;219;1036
97;72;157;779
97;73;157;779
97;74;130;540
97;75;130;540
97;76;105;443
97;77;182;764
97;78;225;938
97;79;163;681
97;80;80;338
97;81;192;801
97;82;255;1071
97;83;268;1119
97;84;281;1175
97;85;284;1761
97;86;289;1785
97;87;255;1066
97;88;253;1059
97;89;233;976
97;90;221;923
97;91;200;835
97;92;175;733
97;93;39;167
97;94;71;300
97;95;95;398
97;96;18;77
97;97;0;0
97;98;15;63
97;99;66;271
97;100;67;277
97;101;127;547
97;102;133;650
97;103;133;650
97;104;141;767
97;105;151;914
97;106;153;956
97;107;157;658
97;108;66;278
97;109;56;237
97;110;213;890
97;111;234;979
97;112;300;1250
97;113;276;1722
97;114;276;1722
97;115;279;1168
97;116;107;447
97;117;146;612
97;118;146;612
97;119;146;612
97;120;212;1789
97;121;419;4927
97;122;467;5123
98;1;807;11446
98;2;357;4164
98;3;351;4143
98;4;443;4527
98;5;444;4531
98;6;480;4682
98;7;482;4689
98;8;553;4991
98;9;553;4991
98;10;553;4991
98;11;553;4991
98;12;548;4970
98;13;591;5147
98;14;543;4948
98;15;543;4948
98;16;546;4963
98;17;551;4981
98;18;532;4905
98;19;505;4790
98;20;540;4934
98;21;521;4856
98;22;448;4549
98;23;432;4481
98;24;414;4408
98;25;361;4185
98;26;422;4445
98;27;425;4455
98;28;378;4256
98;29;384;4614
98;30;412;4731
98;31;424;4780
98;32;439;4844
98;33;533;5241
98;34;530;5227
98;35;530;5227
98;36;530;5227
98;37;530;5227
98;38;530;5227
98;39;538;5263
98;40;574;5413
98;41;574;5411
98;42;574;5411
98;43;567;5383
98;44;514;5157
98;45;514;5157
98;46;504;5113
98;47;509;5139
98;48;509;5139
98;49;509;5139
98;50;478;5004
98;51;442;4855
98;52;417;4749
98;53;416;4748
98;54;359;4561
98;55;367;4693
98;56;523;5198
98;57;523;5198
98;58;523;5198
98;59;523;5198
98;60;523;5198
98;61;348;4131
98;62;348;4131
98;63;147;736
98;64;147;736
98;65;152;756
98;66;152;756
98;67;166;817
98;68;172;840
98;69;181;878
98;70;206;984
98;71;204;975
98;72;142;718
98;73;142;718
98;74;115;479
98;75;115;479
98;76;94;389
98;77;191;798
98;78;234;972
98;79;172;715
98;80;89;372
98;81;201;835
98;82;264;1105
98;83;277;1153
98;84;290;1209
98;85;269;1700
98;86;274;1724
98;87;264;1100
98;88;262;1093
98;89;242;1010
98;90;230;957
98;91;209;869
98;92;184;767
98;93;48;201
98;94;80;334
98;95;104;432
98;96;27;111
98;97;15;63
98;98;0;0
98;99;51;210
98;100;52;216
98;101;112;486
98;102;118;589
98;103;118;589
98;104;126;706
98;105;136;853
98;106;138;895
98;107;163;678
98;108;75;312
98;109;65;271
98;110;222;924
98;111;243;1013
98;112;309;1284
98;113;261;1661
98;114;261;1661
98;115;270;1698
98;116;116;481
98;117;152;632
98;118;152;632
98;119;152;632
98;120;197;1728
98;121;404;4866
98;122;452;5062
99;1;757;11238
99;2;307;3956
99;3;301;3935
99;4;393;4319
99;5;394;4323
99;6;430;4474
99;7;432;4481
99;8;503;4783
99;9;503;4783
99;10;503;4783
99;11;503;4783
99;12;498;4762
99;13;541;4939
99;14;493;4740
99;15;493;4740
99;16;496;4755
99;17;501;4773
99;18;482;4697
99;19;455;4582
99;20;490;4726
99;21;471;4648
99;22;398;4341
99;23;382;4273
99;24;364;4200
99;25;311;3977
99;26;372;4237
99;27;375;4247
99;28;328;4048
99;29;334;4406
99;30;362;4523
99;31;374;4572
99;32;389;4636
99;33;483;5033
99;34;480;5019
99;35;480;5019
99;36;480;5019
99;37;480;5019
99;38;480;5019
99;39;488;5055
99;40;524;5205
99;41;524;5203
99;42;524;5203
99;43;517;5175
99;44;464;4949
99;45;464;4949
99;46;454;4905
99;47;459;4931
99;48;459;4931
99;49;459;4931
99;50;428;4796
99;51;392;4647
99;52;367;4541
99;53;366;4540
99;54;309;4353
99;55;317;4485
99;56;473;4990
99;57;473;4990
99;58;473;4990
99;59;473;4990
99;60;473;4990
99;61;298;3923
99;62;298;3923
99;63;97;528
99;64;97;528
99;65;102;548
99;66;102;548
99;67;116;609
99;68;122;632
99;69;131;670
99;70;156;776
99;71;154;767
99;72;92;510
99;73;92;510
99;74;65;271
99;75;65;271
99;76;44;181
99;77;145;604
99;78;188;778
99;79;126;521
99;80;93;388
99;81;210;873
99;82;273;1143
99;83;278;1735
99;84;264;1679
99;85;219;1492
99;86;224;1516
99;87;270;1705
99;88;271;1131
99;89;251;1048
99;90;239;995
99;91;218;907
99;92;193;805
99;93;98;409
99;94;130;542
99;95;154;640
99;96;77;319
99;97;66;271
99;98;51;210
99;99;0;0
99;100;2;8
99;101;62;278
99;102;68;381
99;103;68;381
99;104;76;498
99;105;86;645
99;106;88;687
99;107;130;1070
99;108;125;520
99;109;115;479
99;110;231;962
99;111;252;1051
99;112;274;1712
99;113;211;1453
99;114;211;1453
99;115;220;1490
99;116;125;519
99;117;114;1008
99;118;114;1008
99;119;114;1008
99;120;147;1520
99;121;354;4658
99;122;402;4854
100;1;755;11230
100;2;305;3948
100;3;299;3927
100;4;391;4311
100;5;392;4315
100;6;428;4466
100;7;430;4473
100;8;501;4775
100;9;501;4775
100;10;501;4775
100;11;501;4775
100;12;496;4754
100;13;539;4931
100;14;491;4732
100;15;491;4732
100;16;494;4747
100;17;499;4765
100;18;480;4689
100;19;453;4574
100;20;488;4718
100;21;469;4640
100;22;396;4333
100;23;380;4265
100;24;362;4192
100;25;309;3969
100;26;370;4229
100;27;373;4239
100;28;326;4040
100;29;332;4398
100;30;360;4515
100;31;372;4564
100;32;387;4628
100;33;481;5025
100;34;478;5011
100;35;478;5011
100;36;478;5011
100;37;478;5011
100;38;478;5011
100;39;486;5047
100;40;522;5197
100;41;522;5195
100;42;522;5195
100;43;515;5167
100;44;462;4941
100;45;462;4941
100;46;452;4897
100;47;457;4923
100;48;457;4923
100;49;457;4923
100;50;426;4788
100;51;390;4639
100;52;365;4533
100;53;364;4532
100;54;307;4345
100;55;315;4477
100;56;471;4982
100;57;471;4982
100;58;471;4982
100;59;471;4982
100;60;471;4982
100;61;296;3915
100;62;296;3915
100;63;95;520
100;64;95;520
100;65;100;540
100;66;100;540
100;67;114;601
100;68;120;624
100;69;129;662
100;70;154;768
100;71;152;759
100;72;90;502
100;73;90;502
100;74;63;263
100;75;63;263
100;76;42;173
100;77;143;596
100;78;186;770
100;79;124;513
100;80;91;380
100;81;208;865
100;82;271;1135
100;83;276;1727
100;84;262;1671
100;85;217;1484
100;86;222;1508
100;87;268;1697
100;88;269;1123
100;89;249;1040
100;90;237;987
100;91;216;899
100;92;191;797
100;93;99;415
100;94;131;548
100;95;155;646
100;96;78;325
100;97;67;277
100;98;52;216
100;99;2;8
100;100;0;0
100;101;60;270
100;102;66;373
100;103;66;373
100;104;74;490
100;105;84;637
100;106;86;679
100;107;128;1062
100;108;126;526
100;109;116;485
100;110;229;954
100;111;250;1043
100;112;272;1704
100;113;209;1445
100;114;209;1445
100;115;218;1482
100;116;123;511
100;117;112;1000
100;118;112;1000
100;119;112;1000
100;120;145;1512
100;121;352;4650
100;122;400;4846
101;1;703;11416
101;2;332;5093
101;3;326;5072
101;4;418;5456
101;5;419;5460
101;6;455;5611
101;7;457;5618
101;8;528;5920
101;9;528;5920
101;10;528;5920
101;11;528;5920
101;12;523;5899
101;13;566;6076
101;14;518;5877
101;15;518;5877
101;16;521;5892
101;17;526;5910
101;18;507;5834
101;19;480;5719
101;20;515;5863
101;21;496;5785
101;22;423;5478
101;23;407;5410
101;24;389;5337
101;25;336;5114
101;26;397;5374
101;27;400;5384
101;28;353;5185
101;29;359;5543
101;30;387;5660
101;31;399;5709
101;32;414;5773
101;33;508;6170
101;34;505;6156
101;35;505;6156
101;36;505;6156
101;37;505;6156
101;38;505;6156
101;39;513;6192
101;40;549;6342
101;41;549;6340
101;42;549;6340
101;43;542;6312
101;44;489;6086
101;45;489;6086
101;46;479;6042
101;47;484;6068
101;48;484;6068
101;49;484;6068
101;50;453;5933
101;51;417;5784
101;52;392;5678
101;53;391;5677
101;54;334;5490
101;55;342;5622
101;56;498;6127
101;57;498;6127
101;58;498;6127
101;59;498;6127
101;60;498;6127
101;61;323;5060
101;62;323;5060
101;63;122;1665
101;64;122;1665
101;65;127;1685
101;66;127;1685
101;67;141;1746
101;68;147;1769
101;69;156;1807
101;70;181;1913
101;71;179;1904
101;72;117;1647
101;73;117;1647
101;74;122;1544
101;75;122;1544
101;76;125;1558
101;77;226;1981
101;78;269;2155
101;79;207;1898
101;80;174;1765
101;81;291;2250
101;82;320;2944
101;83;303;2872
101;84;289;2816
101;85;244;2629
101;86;249;2653
101;87;295;2842
101;88;317;2932
101;89;317;2932
101;90;320;2372
101;91;299;2284
101;92;274;2182
101;93;192;1836
101;94;210;1394
101;95;234;1492
101;96;178;1261
101;97;195;1334
101;98;201;1354
101;99;153;1673
101;100;151;1665
101;101;0;0
101;102;6;109
101;103;6;109
101;104;14;226
101;105;24;373
101;106;26;415
101;107;68;798
101;108;129;1059
101;109;195;1331
101;110;312;2339
101;111;289;2810
101;112;299;2849
101;113;236;2590
101;114;236;2590
101;115;245;2627
101;116;206;1896
101;117;52;736
101;118;52;736
101;119;52;736
101;120;172;2657
101;121;379;5795
101;122;427;5991
102;1;697;11313
102;2;326;4990
102;3;320;4969
102;4;412;5353
102;5;413;5357
102;6;449;5508
102;7;451;5515
102;8;522;5817
102;9;522;5817
102;10;522;5817
102;11;522;5817
102;12;517;5796
102;13;560;5973
102;14;512;5774
102;15;512;5774
102;16;515;5789
102;17;520;5807
102;18;501;5731
102;19;474;5616
102;20;509;5760
102;21;490;5682
102;22;417;5375
102;23;401;5307
102;24;383;5234
102;25;330;5011
102;26;391;5271
102;27;394;5281
102;28;347;5082
102;29;353;5440
102;30;381;5557
102;31;393;5606
102;32;408;5670
102;33;502;6067
102;34;499;6053
102;35;499;6053
102;36;499;6053
102;37;499;6053
102;38;499;6053
102;39;507;6089
102;40;543;6239
102;41;543;6237
102;42;543;6237
102;43;536;6209
102;44;483;5983
102;45;483;5983
102;46;473;5939
102;47;478;5965
102;48;478;5965
102;49;478;5965
102;50;447;5830
102;51;411;5681
102;52;386;5575
102;53;385;5574
102;54;328;5387
102;55;336;5519
102;56;492;6024
102;57;492;6024
102;58;492;6024
102;59;492;6024
102;60;492;6024
102;61;317;4957
102;62;317;4957
102;63;116;1562
102;64;116;1562
102;65;121;1582
102;66;121;1582
102;67;135;1643
102;68;141;1666
102;69;150;1704
102;70;175;1810
102;71;173;1801
102;72;111;1544
102;73;111;1544
102;74;116;1441
102;75;116;1441
102;76;119;1455
102;77;220;1878
102;78;263;2052
102;79;201;1795
102;80;168;1662
102;81;285;2147
102;82;314;2841
102;83;297;2769
102;84;283;2713
102;85;238;2526
102;86;243;2550
102;87;289;2739
102;88;311;2829
102;89;311;2829
102;90;314;2269
102;91;293;2181
102;92;268;2079
102;93;186;1733
102;94;204;1291
102;95;228;1389
102;96;172;1158
102;97;189;1231
102;98;195;1251
102;99;147;1570
102;100;145;1562
102;101;87;1336
102;102;0;0
102;103;0;0
102;104;8;123
102;105;18;270
102;106;20;312
102;107;62;695
102;108;123;956
102;109;189;1228
102;110;306;2236
102;111;283;2707
102;112;293;2746
102;113;230;2487
102;114;230;2487
102;115;239;2524
102;116;200;1793
102;117;46;633
102;118;46;633
102;119;46;633
102;120;166;2554
102;121;373;5692
102;122;421;5888
103;1;697;11313
103;2;326;4990
103;3;320;4969
103;4;412;5353
103;5;413;5357
103;6;449;5508
103;7;451;5515
103;8;522;5817
103;9;522;5817
103;10;522;5817
103;11;522;5817
103;12;517;5796
103;13;560;5973
103;14;512;5774
103;15;512;5774
103;16;515;5789
103;17;520;5807
103;18;501;5731
103;19;474;5616
103;20;509;5760
103;21;490;5682
103;22;417;5375
103;23;401;5307
103;24;383;5234
103;25;330;5011
103;26;391;5271
103;27;394;5281
103;28;347;5082
103;29;353;5440
103;30;381;5557
103;31;393;5606
103;32;408;5670
103;33;502;6067
103;34;499;6053
103;35;499;6053
103;36;499;6053
103;37;499;6053
103;38;499;6053
103;39;507;6089
103;40;543;6239
103;41;543;6237
103;42;543;6237
103;43;536;6209
103;44;483;5983
103;45;483;5983
103;46;473;5939
103;47;478;5965
103;48;478;5965
103;49;478;5965
103;50;447;5830
103;51;411;5681
103;52;386;5575
103;53;385;5574
103;54;328;5387
103;55;336;5519
103;56;492;6024
103;57;492;6024
103;58;492;6024
103;59;492;6024
103;60;492;6024
103;61;317;4957
103;62;317;4957
103;63;116;1562
103;64;116;1562
103;65;121;1582
103;66;121;1582
103;67;135;1643
103;68;141;1666
103;69;150;1704
103;70;175;1810
103;71;173;1801
103;72;111;1544
103;73;111;1544
103;74;116;1441
103;75;116;1441
103;76;119;1455
103;77;220;1878
103;78;263;2052
103;79;201;1795
103;80;168;1662
103;81;285;2147
103;82;314;2841
103;83;297;2769
103;84;283;2713
103;85;238;2526
103;86;243;2550
103;87;289;2739
103;88;311;2829
103;89;311;2829
103;90;314;2269
103;91;293;2181
103;92;268;2079
103;93;186;1733
103;94;204;1291
103;95;228;1389
103;96;172;1158
103;97;189;1231
103;98;195;1251
103;99;147;1570
103;100;145;1562
103;101;87;1336
103;102;0;0
103;103;0;0
103;104;8;123
103;105;18;270
103;106;20;312
103;107;62;695
103;108;123;956
103;109;189;1228
103;110;306;2236
103;111;283;2707
103;112;293;2746
103;113;230;2487
103;114;230;2487
103;115;239;2524
103;116;200;1793
103;117;46;633
103;118;46;633
103;119;46;633
103;120;166;2554
103;121;373;5692
103;122;421;5888
104;1;689;11198
104;2;318;4875
104;3;312;4854
104;4;404;5238
104;5;405;5242
104;6;441;5393
104;7;443;5400
104;8;514;5702
104;9;514;5702
104;10;514;5702
104;11;514;5702
104;12;509;5681
104;13;552;5858
104;14;504;5659
104;15;504;5659
104;16;507;5674
104;17;512;5692
104;18;493;5616
104;19;466;5501
104;20;501;5645
104;21;482;5567
104;22;409;5260
104;23;393;5192
104;24;375;5119
104;25;322;4896
104;26;383;5156
104;27;386;5166
104;28;339;4967
104;29;345;5325
104;30;373;5442
104;31;385;5491
104;32;400;5555
104;33;494;5952
104;34;491;5938
104;35;491;5938
104;36;491;5938
104;37;491;5938
104;38;491;5938
104;39;499;5974
104;40;535;6124
104;41;535;6122
104;42;535;6122
104;43;528;6094
104;44;475;5868
104;45;475;5868
104;46;465;5824
104;47;470;5850
104;48;470;5850
104;49;470;5850
104;50;439;5715
104;51;403;5566
104;52;378;5460
104;53;377;5459
104;54;320;5272
104;55;328;5404
104;56;484;5909
104;57;484;5909
104;58;484;5909
104;59;484;5909
104;60;484;5909
104;61;309;4842
104;62;309;4842
104;63;108;1447
104;64;108;1447
104;65;113;1467
104;66;113;1467
104;67;127;1528
104;68;133;1551
104;69;142;1589
104;70;167;1695
104;71;165;1686
104;72;103;1429
104;73;103;1429
104;74;108;1326
104;75;108;1326
104;76;111;1340
104;77;212;1763
