Location ID From;Location ID To;Driving Time (s);Distance (m)
65;67;25;101
65;68;42;171
65;69;70;290
65;70;53;219
65;71;80;330
65;72;80;330
65;73;80;330
65;74;80;330
65;75;39;162
65;76;39;162
65;77;39;162
65;78;39;162
65;79;39;162
65;80;39;162
65;81;225;1028
65;82;226;1042
65;83;236;1201
65;84;244;1268
65;85;262;1345
65;86;276;1399
65;87;295;1480
65;88;294;1475
65;89;291;1459
65;90;313;1553
65;91;313;1553
65;92;307;2162
65;93;338;2298
65;94;353;2363
65;95;251;1349
65;96;230;1779
65;97;261;1912
65;98;288;2021
65;99;296;2055
65;100;225;1477
66;1;652;6939
66;2;235;979
66;3;235;979
66;4;195;815
66;5;258;1074
66;6;258;1074
66;7;258;1074
66;8;266;1105
66;9;281;1168
66;10;281;1168
66;11;270;1122
66;12;270;1122
66;13;270;1122
66;14;264;1102
66;15;274;1143
66;16;274;1143
66;17;274;1143
66;18;274;1143
66;19;326;1359
66;20;326;1359
66;21;326;1359
66;22;326;1359
66;23;339;1414
66;24;339;1414
66;25;339;1414
66;26;339;1414
66;27;338;1413
66;28;287;1197
66;29;291;1211
66;30;305;1270
66;31;305;1270
66;32;312;1298
66;33;221;917
66;34;221;917
66;35;287;1194
66;36;258;1071
66;37;108;453
66;38;108;453
66;39;234;1029
66;40;285;1241
66;41;281;1230
66;42;306;1337
66;43;297;1295
66;44;297;1295
66;45;272;1188
66;46;272;1188
66;47;227;1485
66;48;227;1485
66;49;260;1624
66;50;291;1750
66;51;355;2017
66;52;295;1226
66;53;207;860
66;54;233;972
66;55;271;1131
66;56;273;1140
66;57;198;824
66;58;195;808
66;59;78;325
66;60;77;318
66;61;80;332
66;62;72;299
66;63;72;299
66;64;66;274
66;65;76;316
66;66;0;0
66;67;4;17
66;68;44;179
66;69;72;298
66;70;55;227
66;71;82;338
66;72;82;338
66;73;82;338
66;74;82;338
66;75;41;170
66;76;41;170
66;77;41;170
66;78;41;170
66;79;41;170
66;80;41;170
66;81;227;1036
66;82;228;1050
66;83;238;1209
66;84;246;1276
66;85;264;1353
66;86;278;1407
66;87;297;1488
66;88;296;1483
66;89;293;1467
66;90;315;1561
66;91;315;1561
66;92;309;2170
66;93;340;2306
66;94;355;2371
66;95;253;1357
66;96;232;1787
66;97;263;1920
66;98;290;2029
66;99;298;2063
66;100;227;1485
67;1;655;6952
67;2;238;992
67;3;238;992
67;4;198;828
67;5;261;1087
67;6;261;1087
67;7;261;1087
67;8;269;1118
67;9;284;1181
67;10;284;1181
67;11;273;1135
67;12;273;1135
67;13;273;1135
67;14;267;1115
67;15;277;1156
67;16;277;1156
67;17;277;1156
67;18;277;1156
67;19;329;1372
67;20;329;1372
67;21;329;1372
67;22;329;1372
67;23;342;1427
67;24;342;1427
67;25;342;1427
67;26;342;1427
67;27;341;1426
67;28;290;1210
67;29;294;1224
67;30;308;1283
67;31;308;1283
67;32;315;1311
67;33;224;930
67;34;224;930
67;35;290;1207
67;36;261;1084
67;37;111;466
67;38;111;466
67;39;237;1042
67;40;288;1254
67;41;284;1243
67;42;309;1350
67;43;300;1308
67;44;300;1308
67;45;275;1201
67;46;275;1201
67;47;230;1498
67;48;230;1498
67;49;263;1637
67;50;294;1763
67;51;358;2030
67;52;298;1239
67;53;210;873
67;54;236;985
67;55;274;1144
67;56;276;1153
67;57;201;837
67;58;198;821
67;59;81;338
67;60;80;331
67;61;83;345
67;62;75;312
67;63;75;312
67;64;69;287
67;65;79;329
67;66;4;17
67;67;0;0
67;68;47;192
67;69;75;311
67;70;58;240
67;71;85;351
67;72;85;351
67;73;85;351
67;74;85;351
67;75;44;183
67;76;44;183
67;77;44;183
67;78;44;183
67;79;44;183
67;80;44;183
67;81;230;1049
67;82;231;1063
67;83;241;1222
67;84;249;1289
67;85;267;1366
67;86;281;1420
67;87;300;1501
67;88;299;1496
67;89;296;1480
67;90;318;1574
67;91;318;1574
67;92;312;2183
67;93;343;2319
67;94;358;2384
67;95;256;1370
67;96;235;1800
67;97;266;1933
67;98;293;2042
67;99;301;2076
67;100;230;1498
68;1;663;6988
68;2;246;1028
68;3;246;1028
68;4;206;864
68;5;269;1123
68;6;269;1123
68;7;269;1123
68;8;277;1154
68;9;292;1217
68;10;292;1217
68;11;281;1171
68;12;281;1171
68;13;281;1171
68;14;275;1151
68;15;285;1192
68;16;285;1192
68;17;285;1192
68;18;285;1192
68;19;337;1408
68;20;337;1408
68;21;337;1408
68;22;337;1408
68;23;350;1463
68;24;350;1463
68;25;350;1463
68;26;350;1463
68;27;349;1462
68;28;298;1246
68;29;302;1260
68;30;316;1319
68;31;316;1319
68;32;323;1347
68;33;232;966
68;34;232;966
68;35;298;1243
68;36;269;1120
68;37;119;502
68;38;119;502
68;39;245;1078
68;40;296;1290
68;41;292;1279
68;42;317;1386
68;43;308;1344
68;44;308;1344
68;45;283;1237
68;46;283;1237
68;47;238;1534
68;48;238;1534
68;49;271;1673
68;50;302;1799
68;51;366;2066
68;52;306;1275
68;53;218;909
68;54;244;1021
68;55;282;1180
68;56;284;1189
68;57;209;873
68;58;206;857
68;59;89;374
68;60;88;367
68;61;91;381
68;62;83;348
68;63;83;348
68;64;77;323
68;65;87;365
68;66;90;378
68;67;87;363
68;68;0;0
68;69;34;143
68;70;17;72
68;71;44;183
68;72;44;183
68;73;44;183
68;74;44;183
68;75;52;219
68;76;52;219
68;77;52;219
68;78;52;219
68;79;52;219
68;80;52;219
68;81;238;1085
68;82;239;1099
68;83;249;1258
68;84;257;1325
68;85;275;1402
68;86;289;1456
68;87;308;1537
68;88;307;1532
68;89;304;1516
68;90;326;1610
68;91;326;1610
68;92;320;2219
68;93;351;2355
68;94;366;2420
68;95;264;1406
68;96;243;1836
68;97;274;1969
68;98;301;2078
68;99;309;2112
68;100;238;1534
69;1;681;7063
69;2;264;1103
69;3;264;1103
69;4;224;939
69;5;287;1198
69;6;287;1198
69;7;287;1198
69;8;295;1229
69;9;310;1292
69;10;310;1292
69;11;299;1246
69;12;299;1246
69;13;299;1246
69;14;293;1226
69;15;303;1267
69;16;303;1267
69;17;303;1267
69;18;303;1267
69;19;355;1483
69;20;355;1483
69;21;355;1483
69;22;355;1483
69;23;368;1538
69;24;368;1538
69;25;368;1538
69;26;368;1538
69;27;367;1537
69;28;316;1321
69;29;320;1335
69;30;334;1394
69;31;334;1394
69;32;341;1422
69;33;250;1041
69;34;250;1041
69;35;316;1318
69;36;287;1195
69;37;137;577
69;38;137;577
69;39;263;1153
69;40;314;1365
69;41;310;1354
69;42;335;1461
69;43;326;1419
69;44;326;1419
69;45;301;1312
69;46;301;1312
69;47;256;1609
69;48;256;1609
69;49;289;1748
69;50;320;1874
69;51;384;2141
69;52;324;1350
69;53;236;984
69;54;262;1096
69;55;300;1255
69;56;302;1264
69;57;227;948
69;58;224;932
69;59;107;449
69;60;106;442
69;61;109;456
69;62;101;423
69;63;101;423
69;64;95;398
69;65;105;440
69;66;108;453
69;67;105;438
69;68;81;339
69;69;0;0
69;70;35;147
69;71;62;258
69;72;62;258
69;73;62;258
69;74;62;258
69;75;70;294
69;76;70;294
69;77;70;294
69;78;70;294
69;79;70;294
69;80;70;294
69;81;256;1160
69;82;257;1174
69;83;267;1333
69;84;275;1400
69;85;293;1477
69;86;307;1531
69;87;326;1612
69;88;325;1607
69;89;322;1591
69;90;344;1685
69;91;344;1685
69;92;338;2294
69;93;369;2430
69;94;384;2495
69;95;282;1481
69;96;261;1911
69;97;292;2044
69;98;319;2153
69;99;327;2187
69;100;256;1609
70;1;660;6978
70;2;243;1018
70;3;243;1018
70;4;203;854
70;5;266;1113
70;6;266;1113
70;7;266;1113
70;8;274;1144
70;9;289;1207
70;10;289;1207
70;11;278;1161
70;12;278;1161
70;13;278;1161
70;14;272;1141
70;15;282;1182
70;16;282;1182
70;17;282;1182
70;18;282;1182
70;19;334;1398
70;20;334;1398
70;21;334;1398
70;22;334;1398
70;23;347;1453
70;24;347;1453
70;25;347;1453
70;26;347;1453
70;27;346;1452
70;28;295;1236
70;29;299;1250
70;30;313;1309
70;31;313;1309
70;32;320;1337
70;33;229;956
70;34;229;956
70;35;295;1233
70;36;266;1110
70;37;116;492
70;38;116;492
70;39;242;1068
70;40;293;1280
70;41;289;1269
70;42;314;1376
70;43;305;1334
70;44;305;1334
70;45;280;1227
70;46;280;1227
70;47;235;1524
70;48;235;1524
70;49;268;1663
70;50;299;1789
70;51;363;2056
70;52;303;1265
70;53;215;899
70;54;241;1011
70;55;279;1170
70;56;281;1179
70;57;206;863
70;58;203;847
70;59;86;364
70;60;85;357
70;61;88;371
70;62;80;338
70;63;80;338
70;64;74;313
70;65;84;355
70;66;87;368
70;67;84;353
70;68;60;254
70;69;35;147
70;70;0;0
70;71;41;173
70;72;41;173
70;73;41;173
70;74;41;173
70;75;49;209
70;76;49;209
70;77;49;209
70;78;49;209
70;79;49;209
70;80;49;209
70;81;235;1075
70;82;236;1089
70;83;246;1248
70;84;254;1315
70;85;272;1392
70;86;286;1446
70;87;305;1527
70;88;304;1522
70;89;301;1506
70;90;323;1600
70;91;323;1600
70;92;317;2209
70;93;348;2345
70;94;363;2410
70;95;261;1396
70;96;240;1826
70;97;271;1959
70;98;298;2068
70;99;306;2102
70;100;235;1524
71;1;643;6901
71;2;226;941
71;3;226;941
71;4;186;777
71;5;249;1036
71;6;249;1036
71;7;249;1036
71;8;257;1067
71;9;272;1130
71;10;272;1130
71;11;261;1084
71;12;261;1084
71;13;261;1084
71;14;255;1064
71;15;265;1105
71;16;265;1105
71;17;265;1105
71;18;265;1105
71;19;317;1321
71;20;317;1321
71;21;317;1321
71;22;317;1321
71;23;330;1376
71;24;330;1376
71;25;330;1376
71;26;330;1376
71;27;329;1375
71;28;278;1159
71;29;282;1173
71;30;296;1232
71;31;296;1232
71;32;303;1260
71;33;212;879
71;34;212;879
71;35;278;1156
71;36;249;1033
71;37;99;415
71;38;99;415
71;39;225;991
71;40;276;1203
71;41;272;1192
71;42;297;1299
71;43;288;1257
71;44;288;1257
71;45;263;1150
71;46;263;1150
71;47;218;1447
71;48;218;1447
71;49;251;1586
71;50;282;1712
71;51;346;1979
71;52;286;1188
71;53;198;822
71;54;224;934
71;55;262;1093
71;56;264;1102
71;57;189;786
71;58;186;770
71;59;69;287
71;60;68;280
71;61;71;294
71;62;63;261
71;63;63;261
71;64;57;236
71;65;67;278
71;66;70;291
71;67;67;276
71;68;43;177
71;69;71;296
71;70;54;225
71;71;0;0
71;72;0;0
71;73;0;0
71;74;0;0
71;75;32;132
71;76;32;132
71;77;32;132
71;78;32;132
71;79;32;132
71;80;32;132
71;81;218;998
71;82;219;1012
71;83;229;1171
71;84;237;1238
71;85;255;1315
71;86;269;1369
71;87;288;1450
71;88;287;1445
71;89;284;1429
71;90;306;1523
71;91;306;1523
71;92;300;2132
71;93;331;2268
71;94;346;2333
71;95;244;1319
71;96;223;1749
71;97;254;1882
71;98;281;1991
71;99;289;2025
71;100;218;1447
72;1;643;6901
72;2;226;941
72;3;226;941
72;4;186;777
72;5;249;1036
72;6;249;1036
72;7;249;1036
72;8;257;1067
72;9;272;1130
72;10;272;1130
72;11;261;1084
72;12;261;1084
72;13;261;1084
72;14;255;1064
72;15;265;1105
72;16;265;1105
72;17;265;1105
72;18;265;1105
72;19;317;1321
72;20;317;1321
72;21;317;1321
72;22;317;1321
72;23;330;1376
72;24;330;1376
72;25;330;1376
72;26;330;1376
72;27;329;1375
72;28;278;1159
72;29;282;1173
72;30;296;1232
72;31;296;1232
72;32;303;1260
72;33;212;879
72;34;212;879
72;35;278;1156
72;36;249;1033
72;37;99;415
72;38;99;415
72;39;225;991
72;40;276;1203
72;41;272;1192
72;42;297;1299
72;43;288;1257
72;44;288;1257
72;45;263;1150
72;46;263;1150
72;47;218;1447
72;48;218;1447
72;49;251;1586
72;50;282;1712
72;51;346;1979
72;52;286;1188
72;53;198;822
72;54;224;934
72;55;262;1093
72;56;264;1102
72;57;189;786
72;58;186;770
72;59;69;287
72;60;68;280
72;61;71;294
72;62;63;261
72;63;63;261
72;64;57;236
72;65;67;278
72;66;70;291
72;67;67;276
72;68;43;177
72;69;71;296
72;70;54;225
72;71;0;0
72;72;0;0
72;73;0;0
72;74;0;0
72;75;32;132
72;76;32;132
72;77;32;132
72;78;32;132
72;79;32;132
72;80;32;132
72;81;218;998
72;82;219;1012
72;83;229;1171
72;84;237;1238
72;85;255;1315
72;86;269;1369
72;87;288;1450
72;88;287;1445
72;89;284;1429
72;90;306;1523
72;91;306;1523
72;92;300;2132
72;93;331;2268
72;94;346;2333
72;95;244;1319
72;96;223;1749
72;97;254;1882
72;98;281;1991
72;99;289;2025
72;100;218;1447
73;1;643;6901
73;2;226;941
73;3;226;941
73;4;186;777
73;5;249;1036
73;6;249;1036
73;7;249;1036
73;8;257;1067
73;9;272;1130
73;10;272;1130
73;11;261;1084
73;12;261;1084
73;13;261;1084
73;14;255;1064
73;15;265;1105
73;16;265;1105
73;17;265;1105
73;18;265;1105
73;19;317;1321
73;20;317;1321
73;21;317;1321
73;22;317;1321
73;23;330;1376
73;24;330;1376
73;25;330;1376
73;26;330;1376
73;27;329;1375
73;28;278;1159
73;29;282;1173
73;30;296;1232
73;31;296;1232
73;32;303;1260
73;33;212;879
73;34;212;879
73;35;278;1156
73;36;249;1033
73;37;99;415
73;38;99;415
73;39;225;991
73;40;276;1203
73;41;272;1192
73;42;297;1299
73;43;288;1257
73;44;288;1257
73;45;263;1150
73;46;263;1150
73;47;218;1447
73;48;218;1447
73;49;251;1586
73;50;282;1712
73;51;346;1979
73;52;286;1188
73;53;198;822
73;54;224;934
73;55;262;1093
73;56;264;1102
73;57;189;786
73;58;186;770
73;59;69;287
73;60;68;280
73;61;71;294
73;62;63;261
73;63;63;261
73;64;57;236
73;65;67;278
73;66;70;291
73;67;67;276
73;68;43;177
73;69;71;296
73;70;54;225
73;71;0;0
73;72;0;0
73;73;0;0
73;74;0;0
73;75;32;132
73;76;32;132
73;77;32;132
73;78;32;132
73;79;32;132
73;80;32;132
73;81;218;998
73;82;219;1012
73;83;229;1171
73;84;237;1238
73;85;255;1315
73;86;269;1369
73;87;288;1450
73;88;287;1445
73;89;284;1429
73;90;306;1523
73;91;306;1523
73;92;300;2132
73;93;331;2268
73;94;346;2333
73;95;244;1319
73;96;223;1749
73;97;254;1882
73;98;281;1991
73;99;289;2025
73;100;218;1447
74;1;643;6901
74;2;226;941
74;3;226;941
74;4;186;777
74;5;249;1036
74;6;249;1036
74;7;249;1036
74;8;257;1067
74;9;272;1130
74;10;272;1130
74;11;261;1084
74;12;261;1084
74;13;261;1084
74;14;255;1064
74;15;265;1105
74;16;265;1105
74;17;265;1105
74;18;265;1105
74;19;317;1321
74;20;317;1321
74;21;317;1321
74;22;317;1321
74;23;330;1376
74;24;330;1376
74;25;330;1376
74;26;330;1376
74;27;329;1375
74;28;278;1159
74;29;282;1173
74;30;296;1232
74;31;296;1232
74;32;303;1260
74;33;212;879
74;34;212;879
74;35;278;1156
74;36;249;1033
74;37;99;415
74;38;99;415
74;39;225;991
74;40;276;1203
74;41;272;1192
74;42;297;1299
74;43;288;1257
74;44;288;1257
74;45;263;1150
74;46;263;1150
74;47;218;1447
74;48;218;1447
74;49;251;1586
74;50;282;1712
74;51;346;1979
74;52;286;1188
74;53;198;822
74;54;224;934
74;55;262;1093
74;56;264;1102
74;57;189;786
74;58;186;770
74;59;69;287
74;60;68;280
74;61;71;294
74;62;63;261
74;63;63;261
74;64;57;236
74;65;67;278
74;66;70;291
74;67;67;276
74;68;43;177
74;69;71;296
74;70;54;225
74;71;0;0
74;72;0;0
74;73;0;0
74;74;0;0
74;75;32;132
74;76;32;132
74;77;32;132
74;78;32;132
74;79;32;132
74;80;32;132
74;81;218;998
74;82;219;1012
74;83;229;1171
74;84;237;1238
74;85;255;1315
74;86;269;1369
74;87;288;1450
74;88;287;1445
74;89;284;1429
74;90;306;1523
74;91;306;1523
74;92;300;2132
74;93;331;2268
74;94;346;2333
74;95;244;1319
74;96;223;1749
74;97;254;1882
74;98;281;1991
74;99;289;2025
74;100;218;1447
75;1;612;6773
75;2;195;813
75;3;195;813
75;4;155;649
75;5;218;908
75;6;218;908
75;7;218;908
75;8;226;939
75;9;241;1002
75;10;241;1002
75;11;230;956
75;12;230;956
75;13;230;956
75;14;224;936
75;15;234;977
75;16;234;977
75;17;234;977
75;18;234;977
75;19;286;1193
75;20;286;1193
75;21;286;1193
75;22;286;1193
75;23;299;1248
75;24;299;1248
75;25;299;1248
75;26;299;1248
75;27;298;1247
75;28;247;1031
75;29;251;1045
75;30;265;1104
75;31;265;1104
75;32;272;1132
75;33;181;751
75;34;181;751
75;35;247;1028
75;36;218;905
75;37;68;287
75;38;68;287
75;39;194;863
75;40;245;1075
75;41;241;1064
75;42;266;1171
75;43;257;1129
75;44;257;1129
75;45;232;1022
75;46;232;1022
75;47;187;1319
75;48;187;1319
75;49;220;1458
75;50;251;1584
75;51;315;1851
75;52;255;1060
75;53;167;694
75;54;193;806
75;55;231;965
75;56;233;974
75;57;158;658
75;58;155;642
75;59;38;159
75;60;37;152
75;61;40;166
75;62;32;133
75;63;32;133
75;64;26;108
75;65;36;150
75;66;50;205
75;67;53;218
75;68;70;288
75;69;98;407
75;70;81;336
75;71;108;447
75;72;108;447
75;73;108;447
75;74;108;447
75;75;0;0
75;76;0;0
75;77;0;0
75;78;0;0
75;79;0;0
75;80;0;0
75;81;187;870
75;82;188;884
75;83;198;1043
75;84;206;1110
75;85;224;1187
75;86;238;1241
75;87;257;1322
75;88;256;1317
75;89;253;1301
75;90;275;1395
75;91;275;1395
75;92;269;2004
75;93;300;2140
75;94;315;2205
75;95;213;1191
75;96;192;1621
75;97;223;1754
75;98;250;1863
75;99;258;1897
75;100;187;1319
76;1;612;6773
76;2;195;813
76;3;195;813
76;4;155;649
76;5;218;908
76;6;218;908
76;7;218;908
76;8;226;939
76;9;241;1002
76;10;241;1002
76;11;230;956
76;12;230;956
76;13;230;956
76;14;224;936
76;15;234;977
76;16;234;977
76;17;234;977
76;18;234;977
76;19;286;1193
76;20;286;1193
76;21;286;1193
76;22;286;1193
76;23;299;1248
76;24;299;1248
76;25;299;1248
76;26;299;1248
76;27;298;1247
76;28;247;1031
76;29;251;1045
76;30;265;1104
76;31;265;1104
76;32;272;1132
76;33;181;751
76;34;181;751
76;35;247;1028
76;36;218;905
76;37;68;287
76;38;68;287
76;39;194;863
76;40;245;1075
76;41;241;1064
76;42;266;1171
76;43;257;1129
76;44;257;1129
76;45;232;1022
76;46;232;1022
76;47;187;1319
76;48;187;1319
76;49;220;1458
76;50;251;1584
76;51;315;1851
76;52;255;1060
76;53;167;694
76;54;193;806
76;55;231;965
76;56;233;974
76;57;158;658
76;58;155;642
76;59;38;159
76;60;37;152
76;61;40;166
76;62;32;133
76;63;32;133
76;64;26;108
76;65;36;150
76;66;50;205
76;67;53;218
76;68;70;288
76;69;98;407
76;70;81;336
76;71;108;447
76;72;108;447
76;73;108;447
76;74;108;447
76;75;0;0
76;76;0;0
76;77;0;0
76;78;0;0
76;79;0;0
76;80;0;0
76;81;187;870
76;82;188;884
76;83;198;1043
76;84;206;1110
76;85;224;1187
76;86;238;1241
76;87;257;1322
76;88;256;1317
76;89;253;1301
76;90;275;1395
76;91;275;1395
76;92;269;2004
76;93;300;2140
76;94;315;2205
76;95;213;1191
76;96;192;1621
76;97;223;1754
76;98;250;1863
76;99;258;1897
76;100;187;1319
77;1;612;6773
77;2;195;813
77;3;195;813
77;4;155;649
77;5;218;908
77;6;218;908
77;7;218;908
77;8;226;939
77;9;241;1002
77;10;241;1002
77;11;230;956
77;12;230;956
77;13;230;956
77;14;224;936
77;15;234;977
77;16;234;977
77;17;234;977
77;18;234;977
77;19;286;1193
77;20;286;1193
77;21;286;1193
77;22;286;1193
77;23;299;1248
77;24;299;1248
77;25;299;1248
77;26;299;1248
77;27;298;1247
77;28;247;1031
77;29;251;1045
77;30;265;1104
77;31;265;1104
77;32;272;1132
77;33;181;751
77;34;181;751
77;35;247;1028
77;36;218;905
77;37;68;287
77;38;68;287
77;39;194;863
77;40;245;1075
77;41;241;1064
77;42;266;1171
77;43;257;1129
77;44;257;1129
77;45;232;1022
77;46;232;1022
77;47;187;1319
77;48;187;1319
77;49;220;1458
77;50;251;1584
77;51;315;1851
77;52;255;1060
77;53;167;694
77;54;193;806
77;55;231;965
77;56;233;974
77;57;158;658
77;58;155;642
77;59;38;159
77;60;37;152
77;61;40;166
77;62;32;133
77;63;32;133
77;64;26;108
77;65;36;150
77;66;50;205
77;67;53;218
77;68;70;288
77;69;98;407
77;70;81;336
77;71;108;447
77;72;108;447
77;73;108;447
77;74;108;447
77;75;0;0
77;76;0;0
77;77;0;0
77;78;0;0
77;79;0;0
77;80;0;0
77;81;187;870
77;82;188;884
77;83;198;1043
77;84;206;1110
77;85;224;1187
77;86;238;1241
77;87;257;1322
77;88;256;1317
77;89;253;1301
77;90;275;1395
77;91;275;1395
77;92;269;2004
77;93;300;2140
77;94;315;2205
77;95;213;1191
77;96;192;1621
77;97;223;1754
77;98;250;1863
77;99;258;1897
77;100;187;1319
78;1;612;6773
78;2;195;813
78;3;195;813
78;4;155;649
78;5;218;908
78;6;218;908
78;7;218;908
78;8;226;939
78;9;241;1002
78;10;241;1002
78;11;230;956
78;12;230;956
78;13;230;956
78;14;224;936
78;15;234;977
78;16;234;977
78;17;234;977
78;18;234;977
78;19;286;1193
78;20;286;1193
78;21;286;1193
78;22;286;1193
78;23;299;1248
78;24;299;1248
78;25;299;1248
78;26;299;1248
78;27;298;1247
78;28;247;1031
78;29;251;1045
78;30;265;1104
78;31;265;1104
78;32;272;1132
78;33;181;751
78;34;181;751
78;35;247;1028
78;36;218;905
78;37;68;287
78;38;68;287
78;39;194;863
78;40;245;1075
78;41;241;1064
78;42;266;1171
78;43;257;1129
78;44;257;1129
78;45;232;1022
78;46;232;1022
78;47;187;1319
78;48;187;1319
78;49;220;1458
78;50;251;1584
78;51;315;1851
78;52;255;1060
78;53;167;694
78;54;193;806
78;55;231;965
78;56;233;974
78;57;158;658
78;58;155;642
78;59;38;159
78;60;37;152
78;61;40;166
78;62;32;133
78;63;32;133
78;64;26;108
78;65;36;150
78;66;50;205
78;67;53;218
78;68;70;288
78;69;98;407
78;70;81;336
78;71;108;447
78;72;108;447
78;73;108;447
78;74;108;447
78;75;0;0
78;76;0;0
78;77;0;0
78;78;0;0
78;79;0;0
78;80;0;0
78;81;187;870
78;82;188;884
78;83;198;1043
78;84;206;1110
78;85;224;1187
78;86;238;1241
78;87;257;1322
78;88;256;1317
78;89;253;1301
78;90;275;1395
78;91;275;1395
78;92;269;2004
78;93;300;2140
78;94;315;2205
78;95;213;1191
78;96;192;1621
78;97;223;1754
78;98;250;1863
78;99;258;1897
78;100;187;1319
79;1;612;6773
79;2;195;813
79;3;195;813
79;4;155;649
79;5;218;908
79;6;218;908
79;7;218;908
79;8;226;939
79;9;241;1002
79;10;241;1002
79;11;230;956
79;12;230;956
79;13;230;956
79;14;224;936
79;15;234;977
79;16;234;977
79;17;234;977
79;18;234;977
79;19;286;1193
79;20;286;1193
79;21;286;1193
79;22;286;1193
79;23;299;1248
79;24;299;1248
79;25;299;1248
79;26;299;1248
79;27;298;1247
79;28;247;1031
79;29;251;1045
79;30;265;1104
79;31;265;1104
79;32;272;1132
79;33;181;751
79;34;181;751
79;35;247;1028
79;36;218;905
79;37;68;287
79;38;68;287
79;39;194;863
79;40;245;1075
79;41;241;1064
79;42;266;1171
79;43;257;1129
79;44;257;1129
79;45;232;1022
79;46;232;1022
79;47;187;1319
79;48;187;1319
79;49;220;1458
79;50;251;1584
79;51;315;1851
79;52;255;1060
79;53;167;694
79;54;193;806
79;55;231;965
79;56;233;974
79;57;158;658
79;58;155;642
79;59;38;159
79;60;37;152
79;61;40;166
79;62;32;133
79;63;32;133
79;64;26;108
79;65;36;150
79;66;50;205
79;67;53;218
79;68;70;288
79;69;98;407
79;70;81;336
79;71;108;447
79;72;108;447
79;73;108;447
79;74;108;447
79;75;0;0
79;76;0;0
79;77;0;0
79;78;0;0
79;79;0;0
79;80;0;0
79;81;187;870
79;82;188;884
79;83;198;1043
79;84;206;1110
79;85;224;1187
79;86;238;1241
79;87;257;1322
79;88;256;1317
79;89;253;1301
79;90;275;1395
79;91;275;1395
79;92;269;2004
79;93;300;2140
79;94;315;2205
79;95;213;1191
79;96;192;1621
79;97;223;1754
79;98;250;1863
79;99;258;1897
79;100;187;1319
80;1;612;6773
80;2;195;813
80;3;195;813
80;4;155;649
80;5;218;908
80;6;218;908
80;7;218;908
80;8;226;939
80;9;241;1002
80;10;241;1002
80;11;230;956
80;12;230;956
80;13;230;956
80;14;224;936
80;15;234;977
80;16;234;977
80;17;234;977
80;18;234;977
80;19;286;1193
80;20;286;1193
80;21;286;1193
80;22;286;1193
80;23;299;1248
80;24;299;1248
80;25;299;1248
80;26;299;1248
80;27;298;1247
80;28;247;1031
80;29;251;1045
80;30;265;1104
80;31;265;1104
80;32;272;1132
80;33;181;751
80;34;181;751
80;35;247;1028
80;36;218;905
80;37;68;287
80;38;68;287
80;39;194;863
80;40;245;1075
80;41;241;1064
80;42;266;1171
80;43;257;1129
80;44;257;1129
80;45;232;1022
80;46;232;1022
80;47;187;1319
80;48;187;1319
80;49;220;1458
80;50;251;1584
80;51;315;1851
80;52;255;1060
80;53;167;694
80;54;193;806
80;55;231;965
80;56;233;974
80;57;158;658
80;58;155;642
80;59;38;159
80;60;37;152
80;61;40;166
80;62;32;133
80;63;32;133
80;64;26;108
80;65;36;150
80;66;50;205
80;67;53;218
80;68;70;288
80;69;98;407
80;70;81;336
80;71;108;447
80;72;108;447
80;73;108;447
80;74;108;447
80;75;0;0
80;76;0;0
80;77;0;0
80;78;0;0
80;79;0;0
80;80;0;0
80;81;187;870
80;82;188;884
80;83;198;1043
80;84;206;1110
80;85;224;1187
80;86;238;1241
80;87;257;1322
80;88;256;1317
80;89;253;1301
80;90;275;1395
80;91;275;1395
80;92;269;2004
80;93;300;2140
80;94;315;2205
80;95;213;1191
80;96;192;1621
80;97;223;1754
80;98;250;1863
80;99;258;1897
80;100;187;1319
81;1;439;5480
81;2;59;335
81;3;59;335
81;4;51;301
81;5;206;946
81;6;206;946
81;7;206;946
81;8;214;977
81;9;229;1040
81;10;229;1040
81;11;218;994
81;12;218;994
81;13;218;994
81;14;212;974
81;15;222;1015
81;16;222;1015
81;17;222;1015
81;18;222;1015
81;19;274;1231
81;20;274;1231
81;21;274;1231
81;22;274;1231
81;23;251;1763
81;24;251;1763
81;25;251;1763
81;26;251;1763
81;27;260;1801
81;28;235;1069
81;29;239;1083
81;30;253;1142
81;31;253;1142
81;32;260;1170
81;33;169;789
81;34;169;789
81;35;235;1066
81;36;206;943
81;37;156;741
81;38;156;741
81;39;14;97
81;40;65;309
81;41;61;298
81;42;86;405
81;43;77;363
81;44;77;363
81;45;52;256
81;46;52;256
81;47;139;2004
81;48;139;2004
81;49;172;2143
81;50;203;2269
81;51;267;2536
81;52;249;1919
81;53;161;1553
81;54;187;1665
81;55;225;1824
81;56;227;1833
81;57;152;1517
81;58;149;1501
81;59;200;927
81;60;199;920
81;61;202;934
81;62;194;901
81;63;194;901
81;64;188;876
81;65;198;918
81;66;212;973
81;67;215;986
81;68;232;1056
81;69;260;1175
81;70;243;1104
81;71;270;1215
81;72;270;1215
81;73;270;1215
81;74;270;1215
81;75;229;1047
81;76;229;1047
81;77;229;1047
81;78;229;1047
81;79;229;1047
81;80;229;1047
81;81;0;0
81;82;0;14
81;83;10;173
81;84;18;240
81;85;36;317
81;86;50;371
81;87;69;452
81;88;68;447
81;89;65;431
81;90;87;525
81;91;87;525
