Location ID From;Location ID To;Driving Time (s);Distance (m)
76;71;209;1209
76;72;160;673
76;73;135;561
76;74;114;474
76;75;28;117
76;76;0;0
76;77;43;178
76;78;108;453
76;79;83;347
76;80;193;801
76;81;211;874
76;82;344;2166
76;83;349;2187
76;84;350;2193
76;85;396;2386
76;86;309;2023
76;87;391;2369
76;88;513;2869
76;89;547;3016
76;90;491;2780
76;91;520;2907
76;92;510;2850
76;93;457;2633
76;94;476;2715
76;95;475;2708
76;96;343;2162
76;97;412;2449
76;98;496;2796
76;99;494;2788
76;100;499;2811
76;101;607;3255
76;102;598;3217
76;103;586;3177
76;104;598;3226
76;105;426;2504
76;106;438;2554
76;107;465;2669
76;108;471;2693
76;109;518;2893
76;110;526;2923
76;111;499;2811
76;112;499;2815
76;113;452;2620
76;114;447;2595
76;115;459;2647
76;116;451;2611
76;117;334;2122
76;118;530;5213
76;119;561;6139
76;120;561;6139
77;1;738;9347
77;2;525;7105
77;3;546;7140
77;4;536;6966
77;5;512;6890
77;6;478;6257
77;7;465;6106
77;8;460;6027
77;9;466;6025
77;10;461;5780
77;11;517;5950
77;12;497;6063
77;13;473;5968
77;14;508;6109
77;15;438;5654
77;16;323;3473
77;17;335;3524
77;18;349;3584
77;19;426;3905
77;20;433;3673
77;21;429;3658
77;22;465;3806
77;23;416;3600
77;24;504;3972
77;25;504;3972
77;26;498;3943
77;27;492;3919
77;28;332;3242
77;29;365;3376
77;30;303;3123
77;31;334;3923
77;32;364;4360
77;33;374;4286
77;34;422;4101
77;35;474;6193
77;36;572;5246
77;37;564;4693
77;38;470;4300
77;39;451;4220
77;40;501;4432
77;41;330;3732
77;42;330;3732
77;43;289;3064
77;44;394;3500
77;45;408;3558
77;46;402;3536
77;47;394;3503
77;48;396;3510
77;49;394;3012
77;50;360;2866
77;51;358;2859
77;52;332;2755
77;53;333;2761
77;54;290;2580
77;55;360;2873
77;56;374;2930
77;57;377;2944
77;58;371;2274
77;59;330;2108
77;60;323;2081
77;61;354;2210
77;62;361;2239
77;63;403;2415
77;64;377;2308
77;65;313;2039
77;66;297;1970
77;67;293;1953
77;68;194;1323
77;69;204;1365
77;70;205;1368
77;71;167;1033
77;72;118;497
77;73;150;623
77;74;129;536
77;75;43;179
77;76;43;178
77;77;0;0
77;78;123;515
77;79;98;409
77;80;224;930
77;81;235;2087
77;82;302;1990
77;83;307;2011
77;84;308;2017
77;85;354;2210
77;86;267;1847
77;87;349;2193
77;88;471;2693
77;89;505;2840
77;90;449;2604
77;91;478;2731
77;92;468;2674
77;93;415;2457
77;94;434;2539
77;95;433;2532
77;96;301;1986
77;97;370;2273
77;98;454;2620
77;99;452;2612
77;100;457;2635
77;101;565;3079
77;102;556;3041
77;103;544;3001
77;104;556;3050
77;105;384;2328
77;106;396;2378
77;107;423;2493
77;108;429;2517
77;109;476;2717
77;110;484;2747
77;111;457;2635
77;112;457;2639
77;113;410;2444
77;114;405;2419
77;115;417;2471
77;116;409;2435
77;117;292;1946
77;118;488;5037
77;119;519;5963
77;120;519;5963
78;1;799;9597
78;2;586;7355
78;3;607;7390
78;4;597;7216
78;5;573;7140
78;6;539;6507
78;7;526;6356
78;8;521;6277
78;9;527;6275
78;10;522;6030
78;11;578;6200
78;12;558;6313
78;13;534;6218
78;14;569;6359
78;15;499;5904
78;16;384;3723
78;17;396;3774
78;18;410;3834
78;19;487;4155
78;20;494;3923
78;21;490;3908
78;22;526;4056
78;23;477;3850
78;24;565;4222
78;25;565;4222
78;26;559;4193
78;27;553;4169
78;28;393;3492
78;29;426;3626
78;30;364;3373
78;31;395;4173
78;32;425;4610
78;33;435;4536
78;34;483;4351
78;35;535;6443
78;36;633;5496
78;37;625;4943
78;38;531;4550
78;39;512;4470
78;40;562;4682
78;41;391;3982
78;42;391;3982
78;43;350;3314
78;44;455;3750
78;45;469;3808
78;46;463;3786
78;47;455;3753
78;48;457;3760
78;49;455;3262
78;50;421;3116
78;51;419;3109
78;52;393;3005
78;53;394;3011
78;54;351;2830
78;55;421;3123
78;56;435;3180
78;57;438;3194
78;58;432;2524
78;59;391;2358
78;60;384;2331
78;61;415;2460
78;62;422;2489
78;63;464;2665
78;64;438;2558
78;65;374;2289
78;66;358;2220
78;67;354;2203
78;68;255;1573
78;69;265;1615
78;70;266;1618
78;71;228;1283
78;72;179;747
78;73;137;572
78;74;116;485
78;75;81;338
78;76;108;453
78;77;123;515
78;78;0;0
78;79;33;138
78;80;179;745
78;81;197;818
78;82;363;2240
78;83;368;2261
78;84;369;2267
78;85;415;2460
78;86;328;2097
78;87;410;2443
78;88;532;2943
78;89;566;3090
78;90;510;2854
78;91;539;2981
78;92;529;2924
78;93;476;2707
78;94;495;2789
78;95;494;2782
78;96;362;2236
78;97;431;2523
78;98;515;2870
78;99;513;2862
78;100;518;2885
78;101;626;3329
78;102;617;3291
78;103;605;3251
78;104;617;3300
78;105;445;2578
78;106;457;2628
78;107;484;2743
78;108;490;2767
78;109;537;2967
78;110;545;2997
78;111;518;2885
78;112;518;2889
78;113;471;2694
78;114;466;2669
78;115;478;2721
78;116;470;2685
78;117;353;2196
78;118;549;5287
78;119;580;6213
78;120;580;6213
79;1;774;9491
79;2;561;7249
79;3;582;7284
79;4;572;7110
79;5;548;7034
79;6;514;6401
79;7;501;6250
79;8;496;6171
79;9;502;6169
79;10;497;5924
79;11;553;6094
79;12;533;6207
79;13;509;6112
79;14;544;6253
79;15;474;5798
79;16;359;3617
79;17;371;3668
79;18;385;3728
79;19;462;4049
79;20;469;3817
79;21;465;3802
79;22;501;3950
79;23;452;3744
79;24;540;4116
79;25;540;4116
79;26;534;4087
79;27;528;4063
79;28;368;3386
79;29;401;3520
79;30;339;3267
79;31;370;4067
79;32;400;4504
79;33;410;4430
79;34;458;4245
79;35;510;6337
79;36;608;5390
79;37;600;4837
79;38;506;4444
79;39;487;4364
79;40;537;4576
79;41;366;3876
79;42;366;3876
79;43;325;3208
79;44;430;3644
79;45;444;3702
79;46;438;3680
79;47;430;3647
79;48;432;3654
79;49;430;3156
79;50;396;3010
79;51;394;3003
79;52;368;2899
79;53;369;2905
79;54;326;2724
79;55;396;3017
79;56;410;3074
79;57;413;3088
79;58;407;2418
79;59;366;2252
79;60;359;2225
79;61;390;2354
79;62;397;2383
79;63;439;2559
79;64;413;2452
79;65;349;2183
79;66;333;2114
79;67;329;2097
79;68;230;1467
79;69;240;1509
79;70;241;1512
79;71;203;1177
79;72;154;641
79;73;112;466
79;74;91;379
79;75;56;232
79;76;83;347
79;77;98;409
79;78;33;138
79;79;0;0
79;80;154;639
79;81;172;712
79;82;338;2134
79;83;343;2155
79;84;344;2161
79;85;390;2354
79;86;303;1991
79;87;385;2337
79;88;507;2837
79;89;541;2984
79;90;485;2748
79;91;514;2875
79;92;504;2818
79;93;451;2601
79;94;470;2683
79;95;469;2676
79;96;337;2130
79;97;406;2417
79;98;490;2764
79;99;488;2756
79;100;493;2779
79;101;601;3223
79;102;592;3185
79;103;580;3145
79;104;592;3194
79;105;420;2472
79;106;432;2522
79;107;459;2637
79;108;465;2661
79;109;512;2861
79;110;520;2891
79;111;493;2779
79;112;493;2783
79;113;446;2588
79;114;441;2563
79;115;453;2615
79;116;445;2579
79;117;328;2090
79;118;524;5181
79;119;555;6107
79;120;555;6107
80;1;718;9893
80;2;505;7651
80;3;526;7686
80;4;516;7512
80;5;492;7436
80;6;458;6803
80;7;445;6652
80;8;440;6573
80;9;446;6571
80;10;441;6326
80;11;497;6496
80;12;477;6609
80;13;453;6514
80;14;488;6655
80;15;418;6200
80;16;303;4019
80;17;315;4070
80;18;329;4130
80;19;406;4451
80;20;413;4219
80;21;409;4204
80;22;445;4352
80;23;396;4146
80;24;484;4518
80;25;484;4518
80;26;478;4489
80;27;472;4465
80;28;312;3788
80;29;345;3922
80;30;283;3669
80;31;314;4469
80;32;344;4906
80;33;354;4832
80;34;402;4647
80;35;454;6739
80;36;552;5792
80;37;544;5239
80;38;450;4846
80;39;431;4766
80;40;481;4978
80;41;310;4278
80;42;310;4278
80;43;269;3610
80;44;374;4046
80;45;388;4104
80;46;382;4082
80;47;374;4049
80;48;376;4056
80;49;374;3558
80;50;340;3412
80;51;338;3405
80;52;312;3301
80;53;313;3307
80;54;270;3126
80;55;340;3419
80;56;354;3476
80;57;357;3490
80;58;351;2820
80;59;310;2654
80;60;303;2627
80;61;334;2756
80;62;341;2785
80;63;383;2961
80;64;357;2854
80;65;293;2585
80;66;277;2516
80;67;273;2499
80;68;174;1869
80;69;184;1911
80;70;185;1914
80;71;147;1579
80;72;184;1867
80;73;238;987
80;74;217;900
80;75;182;753
80;76;193;801
80;77;224;930
80;78;179;745
80;79;154;639
80;80;0;0
80;81;50;205
80;82;282;2536
80;83;287;2557
80;84;288;2563
80;85;334;2756
80;86;247;2393
80;87;329;2739
80;88;451;3239
80;89;485;3386
80;90;429;3150
80;91;458;3277
80;92;448;3220
80;93;395;3003
80;94;414;3085
80;95;413;3078
80;96;281;2532
80;97;350;2819
80;98;434;3166
80;99;432;3158
80;100;437;3181
80;101;545;3625
80;102;536;3587
80;103;524;3547
80;104;536;3596
80;105;364;2874
80;106;376;2924
80;107;403;3039
80;108;409;3063
80;109;456;3263
80;110;464;3293
80;111;437;3181
80;112;437;3185
80;113;390;2990
80;114;385;2965
80;115;397;3017
80;116;389;2981
80;117;272;2492
80;118;468;5583
80;119;499;6509
80;120;499;6509
81;1;669;9692
81;2;456;7450
81;3;477;7485
81;4;467;7311
81;5;443;7235
81;6;409;6602
81;7;396;6451
81;8;391;6372
81;9;397;6370
81;10;392;6125
81;11;448;6295
81;12;428;6408
81;13;404;6313
81;14;439;6454
81;15;369;5999
81;16;254;3818
81;17;266;3869
81;18;280;3929
81;19;357;4250
81;20;364;4018
81;21;360;4003
81;22;396;4151
81;23;347;3945
81;24;435;4317
81;25;435;4317
81;26;429;4288
81;27;423;4264
81;28;263;3587
81;29;296;3721
81;30;234;3468
81;31;265;4268
81;32;295;4705
81;33;305;4631
81;34;353;4446
81;35;405;6538
81;36;503;5591
81;37;495;5038
81;38;401;4645
81;39;382;4565
81;40;432;4777
81;41;261;4077
81;42;261;4077
81;43;220;3409
81;44;325;3845
81;45;339;3903
81;46;333;3881
81;47;325;3848
81;48;327;3855
81;49;325;3357
81;50;291;3211
81;51;289;3204
81;52;263;3100
81;53;264;3106
81;54;221;2925
81;55;291;3218
81;56;305;3275
81;57;308;3289
81;58;302;2619
81;59;261;2453
81;60;254;2426
81;61;285;2555
81;62;292;2584
81;63;334;2760
81;64;308;2653
81;65;244;2384
81;66;228;2315
81;67;224;2298
81;68;125;1668
81;69;135;1710
81;70;136;1713
81;71;98;1378
81;72;135;1666
81;73;193;1907
81;74;235;973
81;75;200;826
81;76;211;874
81;77;235;2087
81;78;197;818
81;79;172;712
81;80;50;205
81;81;0;0
81;82;233;2335
81;83;238;2356
81;84;239;2362
81;85;285;2555
81;86;198;2192
81;87;280;2538
81;88;402;3038
81;89;436;3185
81;90;380;2949
81;91;409;3076
81;92;399;3019
81;93;346;2802
81;94;365;2884
81;95;364;2877
81;96;232;2331
81;97;301;2618
81;98;385;2965
81;99;383;2957
81;100;388;2980
81;101;496;3424
81;102;487;3386
81;103;475;3346
81;104;487;3395
81;105;315;2673
81;106;327;2723
81;107;354;2838
81;108;360;2862
81;109;407;3062
81;110;415;3092
81;111;388;2980
81;112;388;2984
81;113;341;2789
81;114;336;2764
81;115;348;2816
81;116;340;2780
81;117;223;2291
81;118;419;5382
81;119;450;6308
81;120;450;6308
82;1;656;8269
82;2;443;6027
82;3;464;6062
82;4;454;5888
82;5;430;5812
82;6;396;5179
82;7;383;5028
82;8;378;4949
82;9;384;4947
82;10;379;4702
82;11;435;4872
82;12;415;4985
82;13;391;4890
82;14;426;5031
82;15;356;4576
82;16;241;2395
82;17;253;2446
82;18;267;2506
82;19;344;2827
82;20;351;2595
82;21;347;2580
82;22;383;2728
82;23;334;2522
82;24;422;2894
82;25;422;2894
82;26;416;2865
82;27;410;2841
82;28;250;2164
82;29;283;2298
82;30;221;2045
82;31;252;2845
82;32;282;3282
82;33;292;3208
82;34;340;3023
82;35;392;5115
82;36;490;4168
82;37;482;3615
82;38;388;3222
82;39;369;3142
82;40;419;3354
82;41;248;2654
82;42;248;2654
82;43;207;1986
82;44;312;2422
82;45;326;2480
82;46;320;2458
82;47;312;2425
82;48;314;2432
82;49;312;1934
82;50;278;1788
82;51;276;1781
82;52;250;1677
82;53;251;1683
82;54;208;1502
82;55;278;1795
82;56;292;1852
82;57;295;1866
82;58;289;1196
82;59;248;1030
82;60;241;1003
82;61;272;1132
82;62;279;1161
82;63;321;1337
82;64;295;1230
82;65;231;961
82;66;215;892
82;67;211;875
82;68;146;825
82;69;156;867
82;70;157;870
82;71;147;1005
82;72;202;1569
82;73;260;1810
82;74;329;2095
82;75;334;2114
82;76;344;2166
82;77;302;1990
82;78;363;2240
82;79;338;2134
82;80;282;2536
82;81;233;2335
82;82;0;0
82;83;47;193
82;84;48;199
82;85;94;392
82;86;63;263
82;87;177;739
82;88;299;1239
82;89;333;1386
82;90;277;1150
82;91;306;1277
82;92;296;1220
82;93;243;1003
82;94;262;1085
82;95;261;1078
82;96;129;532
82;97;288;1195
82;98;372;1542
82;99;370;1534
82;100;375;1557
82;101;483;2001
82;102;474;1963
82;103;462;1923
82;104;474;1972
82;105;302;1250
82;106;314;1300
82;107;341;1415
82;108;347;1439
82;109;394;1639
82;110;402;1669
82;111;375;1557
82;112;375;1561
82;113;328;1366
82;114;323;1341
82;115;335;1393
82;116;327;1357
82;117;210;868
82;118;406;3959
82;119;437;4885
82;120;437;4885
83;1;661;8290
83;2;448;6048
83;3;469;6083
83;4;459;5909
83;5;435;5833
83;6;401;5200
83;7;388;5049
83;8;383;4970
83;9;389;4968
83;10;384;4723
83;11;440;4893
83;12;420;5006
83;13;396;4911
83;14;431;5052
83;15;361;4597
83;16;246;2416
83;17;258;2467
83;18;272;2527
83;19;349;2848
83;20;356;2616
83;21;352;2601
83;22;388;2749
83;23;339;2543
83;24;427;2915
83;25;427;2915
83;26;421;2886
83;27;415;2862
83;28;255;2185
83;29;288;2319
83;30;226;2066
83;31;257;2866
83;32;287;3303
83;33;297;3229
83;34;345;3044
83;35;397;5136
83;36;495;4189
83;37;487;3636
83;38;393;3243
83;39;374;3163
83;40;424;3375
83;41;253;2675
83;42;253;2675
83;43;212;2007
83;44;317;2443
83;45;331;2501
83;46;325;2479
83;47;317;2446
83;48;319;2453
83;49;317;1955
83;50;283;1809
83;51;281;1802
83;52;255;1698
83;53;256;1704
83;54;213;1523
83;55;283;1816
83;56;297;1873
83;57;300;1887
83;58;294;1217
83;59;253;1051
83;60;246;1024
83;61;277;1153
83;62;284;1182
83;63;326;1358
83;64;300;1251
83;65;236;982
83;66;220;913
83;67;216;896
83;68;151;846
83;69;161;888
83;70;162;891
83;71;152;1026
83;72;207;1590
83;73;265;1831
83;74;334;2116
83;75;339;2135
83;76;349;2187
83;77;307;2011
83;78;368;2261
83;79;343;2155
83;80;287;2557
83;81;238;2356
83;82;47;193
83;83;0;0
83;84;2;8
83;85;99;413
83;86;68;284
83;87;182;760
83;88;304;1260
83;89;338;1407
83;90;282;1171
83;91;311;1298
83;92;301;1241
83;93;248;1024
83;94;267;1106
83;95;266;1099
83;96;134;553
83;97;293;1216
83;98;377;1563
83;99;375;1555
83;100;380;1578
83;101;488;2022
83;102;479;1984
83;103;467;1944
83;104;479;1993
83;105;307;1271
83;106;319;1321
83;107;346;1436
83;108;352;1460
83;109;399;1660
83;110;407;1690
83;111;380;1578
83;112;380;1582
83;113;333;1387
83;114;328;1362
83;115;340;1414
83;116;332;1378
83;117;215;889
83;118;411;3980
83;119;442;4906
83;120;442;4906
84;1;662;8296
84;2;449;6054
84;3;470;6089
84;4;460;5915
84;5;436;5839
84;6;402;5206
84;7;389;5055
84;8;384;4976
84;9;390;4974
84;10;385;4729
84;11;441;4899
84;12;421;5012
84;13;397;4917
84;14;432;5058
84;15;362;4603
84;16;247;2422
84;17;259;2473
84;18;273;2533
84;19;350;2854
84;20;357;2622
84;21;353;2607
84;22;389;2755
84;23;340;2549
84;24;428;2921
84;25;428;2921
84;26;422;2892
84;27;416;2868
84;28;256;2191
84;29;289;2325
84;30;227;2072
84;31;258;2872
84;32;288;3309
84;33;298;3235
84;34;346;3050
84;35;398;5142
84;36;496;4195
84;37;488;3642
84;38;394;3249
84;39;375;3169
84;40;425;3381
84;41;254;2681
84;42;254;2681
84;43;213;2013
84;44;318;2449
84;45;332;2507
84;46;326;2485
84;47;318;2452
84;48;320;2459
84;49;318;1961
84;50;284;1815
84;51;282;1808
84;52;256;1704
84;53;257;1710
84;54;214;1529
84;55;284;1822
84;56;298;1879
84;57;301;1893
84;58;295;1223
84;59;254;1057
84;60;247;1030
84;61;278;1159
84;62;285;1188
84;63;327;1364
84;64;301;1257
84;65;237;988
84;66;221;919
84;67;217;902
84;68;152;852
84;69;162;894
84;70;163;897
84;71;153;1032
84;72;208;1596
84;73;266;1837
84;74;335;2122
84;75;340;2141
84;76;350;2193
84;77;308;2017
84;78;369;2267
84;79;344;2161
84;80;288;2563
84;81;239;2362
84;82;48;199
84;83;2;8
84;84;0;0
84;85;100;419
84;86;69;290
84;87;183;766
84;88;305;1266
84;89;339;1413
84;90;283;1177
84;91;312;1304
84;92;302;1247
84;93;249;1030
84;94;268;1112
84;95;267;1105
84;96;135;559
84;97;294;1222
84;98;378;1569
84;99;376;1561
84;100;381;1584
84;101;489;2028
84;102;480;1990
84;103;468;1950
84;104;480;1999
84;105;308;1277
84;106;320;1327
84;107;347;1442
84;108;353;1466
84;109;400;1666
84;110;408;1696
84;111;381;1584
84;112;381;1588
84;113;334;1393
84;114;329;1368
84;115;341;1420
84;116;333;1384
84;117;216;895
84;118;412;3986
84;119;443;4912
84;120;443;4912
85;1;708;8489
85;2;495;6247
85;3;516;6282
85;4;506;6108
85;5;482;6032
85;6;448;5399
85;7;435;5248
85;8;430;5169
85;9;436;5167
85;10;431;4922
85;11;487;5092
85;12;467;5205
85;13;443;5110
85;14;478;5251
85;15;408;4796
85;16;293;2615
85;17;305;2666
85;18;319;2726
85;19;396;3047
85;20;403;2815
85;21;399;2800
85;22;435;2948
85;23;386;2742
85;24;474;3114
85;25;474;3114
85;26;468;3085
85;27;462;3061
85;28;302;2384
85;29;335;2518
85;30;273;2265
85;31;304;3065
85;32;334;3502
85;33;344;3428
85;34;392;3243
85;35;444;5335
85;36;542;4388
85;37;534;3835
85;38;440;3442
85;39;421;3362
85;40;471;3574
85;41;300;2874
85;42;300;2874
85;43;259;2206
85;44;364;2642
85;45;378;2700
85;46;372;2678
85;47;364;2645
85;48;366;2652
85;49;364;2154
85;50;330;2008
85;51;328;2001
85;52;302;1897
85;53;303;1903
85;54;260;1722
85;55;330;2015
85;56;344;2072
85;57;347;2086
85;58;341;1416
85;59;300;1250
85;60;293;1223
85;61;324;1352
85;62;331;1381
85;63;373;1557
85;64;347;1450
85;65;283;1181
85;66;267;1112
85;67;263;1095
85;68;198;1045
85;69;208;1087
85;70;209;1090
85;71;199;1225
85;72;254;1789
85;73;312;2030
85;74;381;2315
85;75;386;2334
85;76;396;2386
85;77;354;2210
85;78;415;2460
85;79;390;2354
85;80;334;2756
85;81;285;2555
85;82;94;392
85;83;99;413
85;84;100;419
85;85;0;0
85;86;115;483
85;87;229;959
85;88;351;1459
85;89;385;1606
85;90;329;1370
85;91;358;1497
85;92;348;1440
85;93;295;1223
85;94;314;1305
85;95;313;1298
85;96;181;752
85;97;340;1415
85;98;424;1762
85;99;422;1754
85;100;427;1777
85;101;535;2221
85;102;526;2183
85;103;514;2143
85;104;526;2192
85;105;354;1470
85;106;366;1520
85;107;393;1635
85;108;399;1659
85;109;446;1859
85;110;454;1889
85;111;427;1777
85;112;427;1781
85;113;380;1586
85;114;375;1561
85;115;387;1613
85;116;379;1577
85;117;262;1088
85;118;458;4179
85;119;489;5105
85;120;489;5105
86;1;621;8126
86;2;408;5884
86;3;429;5919
86;4;419;5745
86;5;395;5669
86;6;361;5036
86;7;348;4885
86;8;343;4806
86;9;349;4804
86;10;344;4559
86;11;400;4729
86;12;380;4842
86;13;356;4747
86;14;391;4888
86;15;321;4433
86;16;206;2252
86;17;218;2303
86;18;232;2363
86;19;309;2684
86;20;316;2452
86;21;312;2437
86;22;348;2585
86;23;299;2379
86;24;387;2751
86;25;387;2751
86;26;381;2722
86;27;375;2698
86;28;215;2021
86;29;248;2155
86;30;186;1902
86;31;217;2702
86;32;247;3139
86;33;257;3065
86;34;305;2880
86;35;357;4972
86;36;455;4025
86;37;447;3472
86;38;353;3079
86;39;334;2999
86;40;384;3211
86;41;213;2511
86;42;213;2511
86;43;172;1843
86;44;277;2279
86;45;291;2337
86;46;285;2315
86;47;277;2282
86;48;279;2289
86;49;277;1791
86;50;243;1645
86;51;241;1638
86;52;215;1534
86;53;216;1540
86;54;173;1359
86;55;243;1652
86;56;257;1709
86;57;260;1723
86;58;254;1053
86;59;213;887
86;60;206;860
86;61;237;989
86;62;244;1018
86;63;286;1194
86;64;260;1087
86;65;196;818
86;66;180;749
86;67;176;732
86;68;111;682
86;69;121;724
86;70;122;727
86;71;112;862
86;72;167;1426
86;73;225;1667
86;74;294;1952
86;75;299;1971
86;76;309;2023
86;77;267;1847
86;78;328;2097
86;79;303;1991
86;80;247;2393
86;81;198;2192
86;82;63;263
86;83;68;284
86;84;69;290
86;85;115;483
86;86;0;0
86;87;142;596
86;88;264;1096
86;89;298;1243
86;90;242;1007
86;91;271;1134
86;92;261;1077
86;93;208;860
86;94;227;942
86;95;226;935
86;96;94;389
86;97;253;1052
86;98;337;1399
86;99;335;1391
86;100;340;1414
86;101;448;1858
86;102;439;1820
86;103;427;1780
86;104;439;1829
86;105;267;1107
86;106;279;1157
86;107;306;1272
86;108;312;1296
86;109;359;1496
86;110;367;1526
86;111;340;1414
86;112;340;1418
86;113;293;1223
86;114;288;1198
86;115;300;1250
86;116;292;1214
86;117;175;725
86;118;371;3816
86;119;402;4742
86;120;402;4742
