Location ID From;Location ID To;Driving Time (s);Distance (m)
78;84;132;547
78;85;132;547
78;86;132;547
78;87;132;547
78;88;132;547
78;89;132;547
78;90;119;494
78;91;129;537
78;92;133;554
78;93;133;554
78;94;125;522
78;95;134;559
78;96;134;559
78;97;183;758
78;98;164;681
78;99;164;681
78;100;148;615
78;101;142;592
78;102;142;592
78;103;115;481
78;104;111;464
78;105;111;464
78;106;770;8768
79;1;788;8843
79;2;468;1944
79;3;462;2711
79;4;483;2802
79;5;455;2682
79;6;454;2679
79;7;454;2679
79;8;445;2640
79;9;445;2640
79;10;443;2632
79;11;421;2540
79;12;395;2436
79;13;365;2307
79;14;365;2307
79;15;385;2392
79;16;403;2465
79;17;415;2517
79;18;417;2530
79;19;417;2530
79;20;417;2530
79;21;417;2530
79;22;417;2530
79;23;386;2398
79;24;386;2398
79;25;402;2465
79;26;402;2465
79;27;374;2346
79;28;377;2359
79;29;347;2231
79;30;230;1105
79;31;49;207
79;32;49;207
79;33;41;166
79;34;41;168
79;35;41;168
79;36;50;205
79;37;45;185
79;38;56;230
79;39;56;230
79;40;56;230
79;41;61;252
79;42;61;252
79;43;76;313
79;44;79;325
79;45;83;343
79;46;83;342
79;47;78;323
79;48;95;394
79;49;102;420
79;50;91;378
79;51;88;364
79;52;88;362
79;53;84;349
79;54;84;349
79;55;68;281
79;56;42;174
79;57;42;174
79;58;37;154
79;59;35;146
79;60;44;182
79;61;60;249
79;62;60;249
79;63;60;249
79;64;60;249
79;65;64;264
79;66;52;215
79;67;67;278
79;68;67;278
79;69;67;278
79;70;67;278
79;71;101;422
79;72;101;422
79;73;39;165
79;74;132;551
79;75;32;134
79;76;23;96
79;77;27;111
79;78;16;66
79;79;0;0
79;80;14;56
79;81;14;56
79;82;89;367
79;83;117;483
79;84;117;483
79;85;117;483
79;86;117;483
79;87;117;483
79;88;117;483
79;89;117;483
79;90;104;430
79;91;114;473
79;92;118;490
79;93;118;490
79;94;110;458
79;95;119;495
79;96;119;495
79;97;168;694
79;98;149;617
79;99;149;617
79;100;133;551
79;101;127;528
79;102;127;528
79;103;100;417
79;104;96;400
79;105;96;400
79;106;784;8826
80;1;801;8897
80;2;460;1912
80;3;468;2735
80;4;489;2826
80;5;461;2706
80;6;460;2703
80;7;460;2703
80;8;451;2664
80;9;451;2664
80;10;449;2656
80;11;427;2564
80;12;401;2460
80;13;371;2331
80;14;371;2331
80;15;391;2416
80;16;409;2489
80;17;421;2541
80;18;423;2554
80;19;423;2554
80;20;423;2554
80;21;423;2554
80;22;423;2554
80;23;392;2422
80;24;392;2422
80;25;402;1670
80;26;402;1670
80;27;380;2370
80;28;383;2383
80;29;353;2255
80;30;226;940
80;31;41;175
80;32;41;175
80;33;33;134
80;34;33;136
80;35;33;136
80;36;45;186
80;37;51;209
80;38;62;254
80;39;62;254
80;40;62;254
80;41;67;276
80;42;67;276
80;43;82;337
80;44;85;349
80;45;89;367
80;46;89;366
80;47;84;347
80;48;101;418
80;49;108;444
80;50;97;402
80;51;94;388
80;52;94;386
80;53;90;373
80;54;90;373
80;55;74;305
80;56;48;198
80;57;48;198
80;58;43;178
80;59;27;114
80;60;36;150
80;61;66;273
80;62;66;273
80;63;66;273
80;64;66;273
80;65;70;288
80;66;58;239
80;67;73;302
80;68;73;302
80;69;73;302
80;70;73;302
80;71;114;476
80;72;114;476
80;73;52;219
80;74;145;605
80;75;45;188
80;76;36;150
80;77;40;165
80;78;29;120
80;79;14;56
80;80;0;0
80;81;0;0
80;82;81;335
80;83;109;451
80;84;109;451
80;85;109;451
80;86;109;451
80;87;109;451
80;88;109;451
80;89;109;451
80;90;96;398
80;91;106;441
80;92;110;458
80;93;110;458
80;94;102;426
80;95;111;463
80;96;111;463
80;97;160;662
80;98;141;585
80;99;141;585
80;100;125;519
80;101;119;496
80;102;119;496
80;103;92;385
80;104;88;368
80;105;88;368
80;106;797;8880
81;1;801;8897
81;2;460;1912
81;3;468;2735
81;4;489;2826
81;5;461;2706
81;6;460;2703
81;7;460;2703
81;8;451;2664
81;9;451;2664
81;10;449;2656
81;11;427;2564
81;12;401;2460
81;13;371;2331
81;14;371;2331
81;15;391;2416
81;16;409;2489
81;17;421;2541
81;18;423;2554
81;19;423;2554
81;20;423;2554
81;21;423;2554
81;22;423;2554
81;23;392;2422
81;24;392;2422
81;25;402;1670
81;26;402;1670
81;27;380;2370
81;28;383;2383
81;29;353;2255
81;30;226;940
81;31;41;175
81;32;41;175
81;33;33;134
81;34;33;136
81;35;33;136
81;36;45;186
81;37;51;209
81;38;62;254
81;39;62;254
81;40;62;254
81;41;67;276
81;42;67;276
81;43;82;337
81;44;85;349
81;45;89;367
81;46;89;366
81;47;84;347
81;48;101;418
81;49;108;444
81;50;97;402
81;51;94;388
81;52;94;386
81;53;90;373
81;54;90;373
81;55;74;305
81;56;48;198
81;57;48;198
81;58;43;178
81;59;27;114
81;60;36;150
81;61;66;273
81;62;66;273
81;63;66;273
81;64;66;273
81;65;70;288
81;66;58;239
81;67;73;302
81;68;73;302
81;69;73;302
81;70;73;302
81;71;114;476
81;72;114;476
81;73;52;219
81;74;145;605
81;75;45;188
81;76;36;150
81;77;40;165
81;78;29;120
81;79;14;56
81;80;0;0
81;81;0;0
81;82;81;335
81;83;109;451
81;84;109;451
81;85;109;451
81;86;109;451
81;87;109;451
81;88;109;451
81;89;109;451
81;90;96;398
81;91;106;441
81;92;110;458
81;93;110;458
81;94;102;426
81;95;111;463
81;96;111;463
81;97;160;662
81;98;141;585
81;99;141;585
81;100;125;519
81;101;119;496
81;102;119;496
81;103;92;385
81;104;88;368
81;105;88;368
81;106;797;8880
82;1;862;9206
82;2;460;1912
82;3;512;2916
82;4;533;3007
82;5;505;2887
82;6;504;2884
82;7;504;2884
82;8;495;2845
82;9;495;2845
82;10;493;2837
82;11;471;2745
82;12;445;2641
82;13;415;2512
82;14;415;2512
82;15;435;2597
82;16;453;2670
82;17;465;2722
82;18;460;1919
82;19;460;1919
82;20;460;1919
82;21;460;1919
82;22;460;1919
82;23;433;1805
82;24;433;1805
82;25;417;1738
82;26;417;1738
82;27;424;2551
82;28;427;2564
82;29;397;2436
82;30;253;1056
82;31;78;326
82;32;78;326
82;33;70;285
82;34;70;287
82;35;70;287
82;36;82;337
82;37;88;362
82;38;106;435
82;39;106;435
82;40;106;435
82;41;111;457
82;42;111;457
82;43;126;518
82;44;129;530
82;45;133;548
82;46;133;547
82;47;128;528
82;48;145;599
82;49;152;625
82;50;141;583
82;51;138;569
82;52;138;567
82;53;134;554
82;54;134;554
82;55;118;486
82;56;92;379
82;57;92;379
82;58;118;489
82;59;54;222
82;60;45;187
82;61;48;200
82;62;48;200
82;63;48;200
82;64;48;200
82;65;92;383
82;66;89;368
82;67;104;431
82;68;104;431
82;69;104;431
82;70;104;431
82;71;155;640
82;72;155;640
82;73;127;530
82;74;214;889
82;75;120;499
82;76;111;461
82;77;115;476
82;78;104;431
82;79;89;367
82;80;81;335
82;81;81;335
82;82;0;0
82;83;28;116
82;84;28;116
82;85;28;116
82;86;28;116
82;87;28;116
82;88;28;116
82;89;28;116
82;90;15;63
82;91;25;106
82;92;29;123
82;93;29;123
82;94;21;91
82;95;30;128
82;96;30;128
82;97;84;351
82;98;163;683
82;99;163;683
82;100;148;613
82;101;142;590
82;102;142;590
82;103;115;479
82;104;111;462
82;105;111;462
82;106;858;9189
83;1;890;9322
83;2;453;1880
83;3;529;2204
83;4;536;2230
83;5;522;2175
83;6;521;2172
83;7;521;2172
83;8;512;2133
83;9;512;2133
83;10;510;2125
83;11;488;2033
83;12;462;1929
83;13;432;1800
83;14;432;1800
83;15;452;1885
83;16;470;1958
83;17;472;1960
83;18;464;1927
83;19;464;1927
83;20;464;1927
83;21;464;1927
83;22;464;1927
83;23;437;1813
83;24;437;1813
83;25;421;1746
83;26;421;1746
83;27;441;1839
83;28;444;1852
83;29;414;1724
83;30;271;1130
83;31;106;442
83;32;106;442
83;33;98;401
83;34;98;403
83;35;98;403
83;36;110;453
83;37;116;478
83;38;134;551
83;39;134;551
83;40;134;551
83;41;139;573
83;42;139;573
83;43;154;634
83;44;157;646
83;45;161;664
83;46;161;663
83;47;156;644
83;48;173;715
83;49;180;741
83;50;169;699
83;51;166;685
83;52;166;683
83;53;162;670
83;54;162;670
83;55;146;602
83;56;120;495
83;57;120;495
83;58;146;605
83;59;82;338
83;60;73;303
83;61;76;316
83;62;76;316
83;63;76;316
83;64;76;316
83;65;120;499
83;66;117;484
83;67;132;547
83;68;132;547
83;69;132;547
83;70;132;547
83;71;183;756
83;72;183;756
83;73;155;646
83;74;242;1005
83;75;148;615
83;76;139;577
83;77;143;592
83;78;132;547
83;79;117;483
83;80;109;451
83;81;109;451
83;82;28;116
83;83;0;0
83;84;0;0
83;85;0;0
83;86;0;0
83;87;0;0
83;88;0;0
83;89;0;0
83;90;33;137
83;91;43;180
83;92;47;197
83;93;47;197
83;94;39;165
83;95;48;202
83;96;48;202
83;97;86;359
83;98;181;757
83;99;181;757
83;100;166;687
83;101;160;664
83;102;160;664
83;103;133;553
83;104;129;536
83;105;129;536
83;106;886;9305
84;1;890;9322
84;2;453;1880
84;3;529;2204
84;4;536;2230
84;5;522;2175
84;6;521;2172
84;7;521;2172
84;8;512;2133
84;9;512;2133
84;10;510;2125
84;11;488;2033
84;12;462;1929
84;13;432;1800
84;14;432;1800
84;15;452;1885
84;16;470;1958
84;17;472;1960
84;18;464;1927
84;19;464;1927
84;20;464;1927
84;21;464;1927
84;22;464;1927
84;23;437;1813
84;24;437;1813
84;25;421;1746
84;26;421;1746
84;27;441;1839
84;28;444;1852
84;29;414;1724
84;30;271;1130
84;31;106;442
84;32;106;442
84;33;98;401
84;34;98;403
84;35;98;403
84;36;110;453
84;37;116;478
84;38;134;551
84;39;134;551
84;40;134;551
84;41;139;573
84;42;139;573
84;43;154;634
84;44;157;646
84;45;161;664
84;46;161;663
84;47;156;644
84;48;173;715
84;49;180;741
84;50;169;699
84;51;166;685
84;52;166;683
84;53;162;670
84;54;162;670
84;55;146;602
84;56;120;495
84;57;120;495
84;58;146;605
84;59;82;338
84;60;73;303
84;61;76;316
84;62;76;316
84;63;76;316
84;64;76;316
84;65;120;499
84;66;117;484
84;67;132;547
84;68;132;547
84;69;132;547
84;70;132;547
84;71;183;756
84;72;183;756
84;73;155;646
84;74;242;1005
84;75;148;615
84;76;139;577
84;77;143;592
84;78;132;547
84;79;117;483
84;80;109;451
84;81;109;451
84;82;28;116
84;83;0;0
84;84;0;0
84;85;0;0
84;86;0;0
84;87;0;0
84;88;0;0
84;89;0;0
84;90;33;137
84;91;43;180
84;92;47;197
84;93;47;197
84;94;39;165
84;95;48;202
84;96;48;202
84;97;86;359
84;98;181;757
84;99;181;757
84;100;166;687
84;101;160;664
84;102;160;664
84;103;133;553
84;104;129;536
84;105;129;536
84;106;886;9305
85;1;890;9322
85;2;453;1880
85;3;529;2204
85;4;536;2230
85;5;522;2175
85;6;521;2172
85;7;521;2172
85;8;512;2133
85;9;512;2133
85;10;510;2125
85;11;488;2033
85;12;462;1929
85;13;432;1800
85;14;432;1800
85;15;452;1885
85;16;470;1958
85;17;472;1960
85;18;464;1927
85;19;464;1927
85;20;464;1927
85;21;464;1927
85;22;464;1927
85;23;437;1813
85;24;437;1813
85;25;421;1746
85;26;421;1746
85;27;441;1839
85;28;444;1852
85;29;414;1724
85;30;271;1130
85;31;106;442
85;32;106;442
85;33;98;401
85;34;98;403
85;35;98;403
85;36;110;453
85;37;116;478
85;38;134;551
85;39;134;551
85;40;134;551
85;41;139;573
85;42;139;573
85;43;154;634
85;44;157;646
85;45;161;664
85;46;161;663
85;47;156;644
85;48;173;715
85;49;180;741
85;50;169;699
85;51;166;685
85;52;166;683
85;53;162;670
85;54;162;670
85;55;146;602
85;56;120;495
85;57;120;495
85;58;146;605
85;59;82;338
85;60;73;303
85;61;76;316
85;62;76;316
85;63;76;316
85;64;76;316
85;65;120;499
85;66;117;484
85;67;132;547
85;68;132;547
85;69;132;547
85;70;132;547
85;71;183;756
85;72;183;756
85;73;155;646
85;74;242;1005
85;75;148;615
85;76;139;577
85;77;143;592
85;78;132;547
85;79;117;483
85;80;109;451
85;81;109;451
85;82;28;116
85;83;0;0
85;84;0;0
85;85;0;0
85;86;0;0
85;87;0;0
85;88;0;0
85;89;0;0
85;90;33;137
85;91;43;180
85;92;47;197
85;93;47;197
85;94;39;165
85;95;48;202
85;96;48;202
85;97;86;359
85;98;181;757
85;99;181;757
85;100;166;687
85;101;160;664
85;102;160;664
85;103;133;553
85;104;129;536
85;105;129;536
85;106;886;9305
86;1;890;9322
86;2;453;1880
86;3;529;2204
86;4;536;2230
86;5;522;2175
86;6;521;2172
86;7;521;2172
86;8;512;2133
86;9;512;2133
86;10;510;2125
86;11;488;2033
86;12;462;1929
86;13;432;1800
86;14;432;1800
86;15;452;1885
86;16;470;1958
86;17;472;1960
86;18;464;1927
86;19;464;1927
86;20;464;1927
86;21;464;1927
86;22;464;1927
86;23;437;1813
86;24;437;1813
86;25;421;1746
86;26;421;1746
86;27;441;1839
86;28;444;1852
86;29;414;1724
86;30;271;1130
86;31;106;442
86;32;106;442
86;33;98;401
86;34;98;403
86;35;98;403
86;36;110;453
86;37;116;478
86;38;134;551
86;39;134;551
86;40;134;551
86;41;139;573
86;42;139;573
86;43;154;634
86;44;157;646
86;45;161;664
86;46;161;663
86;47;156;644
86;48;173;715
86;49;180;741
86;50;169;699
86;51;166;685
86;52;166;683
86;53;162;670
86;54;162;670
86;55;146;602
86;56;120;495
86;57;120;495
86;58;146;605
86;59;82;338
86;60;73;303
86;61;76;316
86;62;76;316
86;63;76;316
86;64;76;316
86;65;120;499
86;66;117;484
86;67;132;547
86;68;132;547
86;69;132;547
86;70;132;547
86;71;183;756
86;72;183;756
86;73;155;646
86;74;242;1005
86;75;148;615
86;76;139;577
86;77;143;592
86;78;132;547
86;79;117;483
86;80;109;451
86;81;109;451
86;82;28;116
86;83;0;0
86;84;0;0
86;85;0;0
86;86;0;0
86;87;0;0
86;88;0;0
86;89;0;0
86;90;33;137
86;91;43;180
86;92;47;197
86;93;47;197
86;94;39;165
86;95;48;202
86;96;48;202
86;97;86;359
86;98;181;757
86;99;181;757
86;100;166;687
86;101;160;664
86;102;160;664
86;103;133;553
86;104;129;536
86;105;129;536
86;106;886;9305
87;1;890;9322
87;2;453;1880
87;3;529;2204
87;4;536;2230
87;5;522;2175
87;6;521;2172
87;7;521;2172
87;8;512;2133
87;9;512;2133
87;10;510;2125
87;11;488;2033
87;12;462;1929
87;13;432;1800
87;14;432;1800
87;15;452;1885
87;16;470;1958
87;17;472;1960
87;18;464;1927
87;19;464;1927
87;20;464;1927
87;21;464;1927
87;22;464;1927
87;23;437;1813
87;24;437;1813
87;25;421;1746
87;26;421;1746
87;27;441;1839
87;28;444;1852
87;29;414;1724
87;30;271;1130
87;31;106;442
87;32;106;442
87;33;98;401
87;34;98;403
87;35;98;403
87;36;110;453
87;37;116;478
87;38;134;551
87;39;134;551
87;40;134;551
87;41;139;573
87;42;139;573
87;43;154;634
87;44;157;646
87;45;161;664
87;46;161;663
87;47;156;644
87;48;173;715
87;49;180;741
87;50;169;699
87;51;166;685
87;52;166;683
87;53;162;670
87;54;162;670
87;55;146;602
87;56;120;495
87;57;120;495
87;58;146;605
87;59;82;338
87;60;73;303
87;61;76;316
87;62;76;316
87;63;76;316
87;64;76;316
87;65;120;499
87;66;117;484
87;67;132;547
87;68;132;547
87;69;132;547
87;70;132;547
87;71;183;756
87;72;183;756
87;73;155;646
87;74;242;1005
87;75;148;615
87;76;139;577
87;77;143;592
87;78;132;547
87;79;117;483
87;80;109;451
87;81;109;451
87;82;28;116
87;83;0;0
87;84;0;0
87;85;0;0
87;86;0;0
87;87;0;0
87;88;0;0
87;89;0;0
87;90;33;137
87;91;43;180
87;92;47;197
87;93;47;197
87;94;39;165
87;95;48;202
87;96;48;202
87;97;86;359
87;98;181;757
87;99;181;757
87;100;166;687
87;101;160;664
87;102;160;664
87;103;133;553
87;104;129;536
87;105;129;536
87;106;886;9305
88;1;890;9322
88;2;453;1880
88;3;529;2204
88;4;536;2230
88;5;522;2175
88;6;521;2172
88;7;521;2172
88;8;512;2133
88;9;512;2133
88;10;510;2125
88;11;488;2033
88;12;462;1929
88;13;432;1800
88;14;432;1800
88;15;452;1885
88;16;470;1958
88;17;472;1960
88;18;464;1927
88;19;464;1927
88;20;464;1927
88;21;464;1927
88;22;464;1927
88;23;437;1813
88;24;437;1813
88;25;421;1746
88;26;421;1746
88;27;441;1839
88;28;444;1852
88;29;414;1724
88;30;271;1130
88;31;106;442
88;32;106;442
88;33;98;401
88;34;98;403
88;35;98;403
88;36;110;453
88;37;116;478
88;38;134;551
88;39;134;551
88;40;134;551
88;41;139;573
88;42;139;573
88;43;154;634
88;44;157;646
88;45;161;664
88;46;161;663
88;47;156;644
88;48;173;715
88;49;180;741
88;50;169;699
88;51;166;685
88;52;166;683
88;53;162;670
88;54;162;670
88;55;146;602
88;56;120;495
88;57;120;495
88;58;146;605
88;59;82;338
88;60;73;303
88;61;76;316
88;62;76;316
88;63;76;316
88;64;76;316
88;65;120;499
88;66;117;484
88;67;132;547
88;68;132;547
88;69;132;547
88;70;132;547
88;71;183;756
88;72;183;756
88;73;155;646
88;74;242;1005
88;75;148;615
88;76;139;577
88;77;143;592
88;78;132;547
88;79;117;483
88;80;109;451
88;81;109;451
88;82;28;116
88;83;0;0
88;84;0;0
88;85;0;0
88;86;0;0
88;87;0;0
88;88;0;0
88;89;0;0
88;90;33;137
88;91;43;180
88;92;47;197
88;93;47;197
88;94;39;165
88;95;48;202
88;96;48;202
88;97;86;359
88;98;181;757
88;99;181;757
88;100;166;687
88;101;160;664
88;102;160;664
88;103;133;553
88;104;129;536
88;105;129;536
88;106;886;9305
89;1;890;9322
89;2;453;1880
89;3;529;2204
89;4;536;2230
89;5;522;2175
89;6;521;2172
89;7;521;2172
89;8;512;2133
89;9;512;2133
89;10;510;2125
89;11;488;2033
89;12;462;1929
89;13;432;1800
89;14;432;1800
89;15;452;1885
89;16;470;1958
89;17;472;1960
89;18;464;1927
89;19;464;1927
89;20;464;1927
89;21;464;1927
89;22;464;1927
89;23;437;1813
89;24;437;1813
89;25;421;1746
89;26;421;1746
89;27;441;1839
89;28;444;1852
89;29;414;1724
89;30;271;1130
89;31;106;442
89;32;106;442
89;33;98;401
89;34;98;403
89;35;98;403
89;36;110;453
89;37;116;478
89;38;134;551
89;39;134;551
89;40;134;551
89;41;139;573
89;42;139;573
89;43;154;634
89;44;157;646
89;45;161;664
89;46;161;663
89;47;156;644
89;48;173;715
89;49;180;741
89;50;169;699
89;51;166;685
89;52;166;683
89;53;162;670
89;54;162;670
89;55;146;602
89;56;120;495
89;57;120;495
89;58;146;605
89;59;82;338
89;60;73;303
89;61;76;316
89;62;76;316
89;63;76;316
89;64;76;316
89;65;120;499
89;66;117;484
89;67;132;547
89;68;132;547
89;69;132;547
89;70;132;547
89;71;183;756
89;72;183;756
89;73;155;646
89;74;242;1005
89;75;148;615
89;76;139;577
89;77;143;592
89;78;132;547
89;79;117;483
89;80;109;451
89;81;109;451
89;82;28;116
89;83;0;0
89;84;0;0
89;85;0;0
89;86;0;0
89;87;0;0
89;88;0;0
89;89;0;0
89;90;33;137
89;91;43;180
89;92;47;197
89;93;47;197
89;94;39;165
89;95;48;202
89;96;48;202
89;97;86;359
89;98;181;757
89;99;181;757
89;100;166;687
89;101;160;664
89;102;160;664
89;103;133;553
89;104;129;536
89;105;129;536
89;106;886;9305
90;1;877;9269
90;2;453;1879
90;3;508;2120
90;4;529;2211
90;5;501;2091
90;6;500;2088
90;7;500;2088
90;8;491;2049
90;9;491;2049
90;10;489;2041
90;11;467;1949
90;12;441;1845
90;13;411;1716
90;14;411;1716
90;15;431;1801
90;16;449;1874
90;17;461;1919
90;18;453;1886
90;19;453;1886
90;20;453;1886
90;21;453;1886
90;22;453;1886
90;23;426;1772
90;24;426;1772
90;25;410;1705
90;26;410;1705
90;27;420;1755
90;28;423;1768
90;29;393;1640
90;30;246;1023
90;31;93;389
90;32;93;389
90;33;85;348
90;34;85;350
90;35;85;350
90;36;97;400
90;37;103;425
90;38;121;498
90;39;121;498
90;40;121;498
90;41;126;520
90;42;126;520
90;43;141;581
90;44;144;593
90;45;148;611
90;46;148;610
90;47;143;591
90;48;160;662
90;49;167;688
90;50;156;646
90;51;153;632
90;52;153;630
90;53;149;617
90;54;149;617
90;55;133;549
90;56;107;442
90;57;107;442
90;58;133;552
90;59;69;285
90;60;60;250
90;61;63;263
90;62;63;263
90;63;63;263
90;64;63;263
90;65;107;446
90;66;104;431
90;67;119;494
90;68;119;494
90;69;119;494
90;70;119;494
90;71;170;703
90;72;170;703
90;73;142;593
90;74;229;952
90;75;135;562
90;76;126;524
90;77;130;539
90;78;119;494
90;79;104;430
90;80;96;398
90;81;96;398
90;82;15;63
90;83;33;137
90;84;33;137
90;85;33;137
90;86;33;137
90;87;33;137
90;88;33;137
90;89;33;137
90;90;0;0
90;91;10;43
90;92;15;60
90;93;15;60
90;94;14;58
90;95;23;95
90;96;23;95
90;97;77;318
90;98;156;650
90;99;156;650
90;100;141;580
90;101;135;557
90;102;135;557
90;103;108;446
90;104;104;429
90;105;104;429
90;106;873;9252
91;1;876;9601
91;2;446;1849
91;3;501;2090
91;4;522;2181
91;5;494;2061
91;6;493;2058
91;7;493;2058
91;8;484;2019
91;9;484;2019
91;10;482;2011
91;11;460;1919
91;12;434;1815
91;13;404;1686
91;14;404;1686
91;15;424;1771
91;16;442;1844
91;17;454;1896
91;18;446;1856
91;19;446;1856
91;20;446;1856
91;21;446;1856
91;22;446;1856
91;23;419;1742
91;24;419;1742
91;25;403;1675
91;26;403;1675
91;27;413;1725
91;28;416;1738
91;29;386;1610
91;30;239;993
91;31;103;432
91;32;103;432
91;33;95;391
91;34;95;393
91;35;95;393
91;36;107;443
91;37;113;468
91;38;131;541
91;39;131;541
91;40;131;541
91;41;136;563
91;42;136;563
91;43;151;624
91;44;154;636
91;45;158;654
91;46;158;653
91;47;153;634
91;48;170;705
91;49;177;731
91;50;166;689
91;51;163;675
91;52;163;673
91;53;159;660
91;54;159;660
91;55;143;592
91;56;117;485
91;57;117;485
91;58;143;595
91;59;79;328
91;60;70;293
91;61;73;306
91;62;73;306
91;63;73;306
91;64;73;306
91;65;117;489
91;66;114;474
91;67;129;537
91;68;129;537
91;69;129;537
91;70;129;537
91;71;180;746
91;72;180;746
91;73;152;636
91;74;239;995
91;75;145;605
91;76;136;567
91;77;140;582
91;78;129;537
91;79;114;473
91;80;106;441
91;81;106;441
91;82;25;106
91;83;43;180
91;84;43;180
91;85;43;180
91;86;43;180
91;87;43;180
91;88;43;180
91;89;43;180
91;90;10;43
91;91;0;0
91;92;5;19
91;93;5;19
91;94;24;101
91;95;27;111
91;96;27;111
91;97;70;288
91;98;149;620
91;99;149;620
91;100;134;550
91;101;128;527
91;102;128;527
91;103;101;416
91;104;97;399
91;105;97;399
91;106;872;9584
92;1;879;9612
92;2;449;1860
92;3;504;2101
92;4;525;2192
92;5;497;2072
92;6;496;2069
92;7;496;2069
92;8;487;2030
92;9;487;2030
92;10;485;2022
92;11;463;1930
92;12;437;1826
92;13;407;1697
92;14;407;1697
92;15;427;1782
92;16;445;1855
92;17;457;1907
92;18;449;1867
92;19;449;1867
92;20;449;1867
92;21;449;1867
92;22;449;1867
92;23;422;1753
92;24;422;1753
92;25;406;1686
92;26;406;1686
92;27;416;1736
92;28;419;1749
92;29;389;1621
92;30;242;1004
92;31;107;449
92;32;107;449
92;33;99;408
92;34;99;410
92;35;99;410
92;36;111;460
92;37;117;485
92;38;135;558
92;39;135;558
92;40;135;558
92;41;140;580
92;42;140;580
92;43;155;641
92;44;158;653
92;45;162;671
92;46;162;670
92;47;157;651
92;48;174;722
92;49;181;748
92;50;170;706
92;51;167;692
92;52;167;690
92;53;163;677
92;54;163;677
92;55;147;609
92;56;121;502
92;57;121;502
92;58;147;612
92;59;83;345
92;60;74;310
92;61;77;323
92;62;77;323
92;63;77;323
92;64;77;323
92;65;121;506
92;66;118;491
92;67;133;554
92;68;133;554
92;69;133;554
92;70;133;554
92;71;184;763
92;72;184;763
92;73;156;653
92;74;243;1012
92;75;149;622
92;76;140;584
92;77;144;599
92;78;133;554
92;79;118;490
92;80;110;458
92;81;110;458
92;82;29;123
92;83;47;197
92;84;47;197
92;85;47;197
92;86;47;197
92;87;47;197
92;88;47;197
92;89;47;197
92;90;15;60
92;91;5;19
92;92;0;0
92;93;0;0
92;94;28;118
92;95;30;122
92;96;30;122
92;97;73;299
92;98;152;631
92;99;152;631
92;100;137;561
92;101;131;538
92;102;131;538
92;103;104;427
92;104;100;410
92;105;100;410
92;106;875;9595
93;1;879;9612
93;2;449;1860
93;3;504;2101
93;4;525;2192
93;5;497;2072
93;6;496;2069
93;7;496;2069
93;8;487;2030
93;9;487;2030
93;10;485;2022
93;11;463;1930
93;12;437;1826
93;13;407;1697
93;14;407;1697
93;15;427;1782
93;16;445;1855
93;17;457;1907
93;18;449;1867
93;19;449;1867
93;20;449;1867
93;21;449;1867
93;22;449;1867
93;23;422;1753
93;24;422;1753
93;25;406;1686
93;26;406;1686
93;27;416;1736
93;28;419;1749
93;29;389;1621
93;30;242;1004
93;31;107;449
93;32;107;449
93;33;99;408
93;34;99;410
93;35;99;410
93;36;111;460
93;37;117;485
93;38;135;558
93;39;135;558
93;40;135;558
93;41;140;580
93;42;140;580
93;43;155;641
93;44;158;653
93;45;162;671
93;46;162;670
93;47;157;651
93;48;174;722
93;49;181;748
93;50;170;706
93;51;167;692
93;52;167;690
93;53;163;677
93;54;163;677
93;55;147;609
93;56;121;502
93;57;121;502
93;58;147;612
93;59;83;345
93;60;74;310
93;61;77;323
93;62;77;323
93;63;77;323
93;64;77;323
93;65;121;506
93;66;118;491
93;67;133;554
93;68;133;554
93;69;133;554
93;70;133;554
93;71;184;763
93;72;184;763
93;73;156;653
93;74;243;1012
93;75;149;622
93;76;140;584
93;77;144;599
93;78;133;554
93;79;118;490
93;80;110;458
93;81;110;458
93;82;29;123
93;83;47;197
93;84;47;197
93;85;47;197
93;86;47;197
93;87;47;197
93;88;47;197
93;89;47;197
93;90;15;60
93;91;5;19
93;92;0;0
93;93;0;0
93;94;28;118
93;95;30;122
93;96;30;122
93;97;73;299
93;98;152;631
93;99;152;631
93;100;137;561
93;101;131;538
93;102;131;538
93;103;104;427
93;104;100;410
93;105;100;410
93;106;875;9595
94;1;869;9575
94;2;439;1823
94;3;494;2061
94;4;515;2152
94;5;487;2032
94;6;486;2029
94;7;486;2029
94;8;477;1990
94;9;477;1990
94;10;475;1982
94;11;453;1890
94;12;427;1786
94;13;397;1657
94;14;397;1657
94;15;417;1742
94;16;435;1815
94;17;447;1867
94;18;439;1827
94;19;439;1827
94;20;439;1827
94;21;439;1827
94;22;439;1827
94;23;412;1713
94;24;412;1713
94;25;396;1646
94;26;396;1646
94;27;406;1696
94;28;409;1709
94;29;379;1581
94;30;232;967
94;31;99;417
94;32;99;417
94;33;91;376
94;34;91;378
94;35;91;378
94;36;103;428
94;37;109;453
94;38;127;526
94;39;127;526
94;40;127;526
94;41;132;548
94;42;132;548
94;43;147;609
94;44;150;621
94;45;154;639
94;46;154;638
94;47;149;619
94;48;166;690
94;49;173;716
94;50;162;674
94;51;159;660
94;52;159;658
94;53;155;645
94;54;155;645
94;55;139;577
94;56;113;470
94;57;113;470
94;58;139;580
94;59;75;313
94;60;66;278
94;61;69;291
94;62;69;291
94;63;69;291
94;64;69;291
94;65;113;474
94;66;110;459
94;67;125;522
94;68;125;522
94;69;125;522
94;70;125;522
94;71;176;731
