Location ID From;Location ID To;Driving Time (s);Distance (m)
42;105;250;2329
42;106;253;2342
42;107;184;1708
42;108;204;1792
42;109;207;1804
42;110;200;2017
42;111;182;1944
42;112;177;1920
42;113;173;1907
42;114;171;1895
43;1;662;8925
43;2;42;407
43;3;50;406
43;4;76;511
43;5;84;887
43;6;84;887
43;7;77;856
43;8;100;885
43;9;100;885
43;10;111;934
43;11;111;934
43;12;114;945
43;13;48;255
43;14;48;255
43;15;53;277
43;16;53;277
43;17;43;235
43;18;43;235
43;19;112;940
43;20;112;940
43;21;112;940
43;22;29;205
43;23;29;205
43;24;31;230
43;25;64;786
43;26;124;988
43;27;132;1022
43;28;96;970
43;29;96;970
43;30;83;998
43;31;83;998
43;32;83;998
43;33;92;1037
43;34;69;888
43;35;72;919
43;36;73;937
43;37;69;341
43;38;70;345
43;39;71;348
43;40;76;371
43;41;4;15
43;42;3;12
43;43;0;0
43;44;3;13
43;45;6;23
43;46;6;25
43;47;6;25
43;48;6;25
43;49;8;33
43;50;8;33
43;51;10;42
43;52;115;950
43;53;115;950
43;54;7;31
43;55;7;31
43;56;17;69
43;57;17;69
43;58;188;2067
43;59;214;2176
43;60;105;1385
43;61;119;1439
43;62;152;1572
43;63;179;1687
43;64;200;1772
43;65;166;1561
43;66;177;1606
43;67;173;1659
43;68;123;1456
43;69;100;1287
43;70;103;1299
43;71;120;1371
43;72;122;1380
43;73;134;1430
43;74;144;1471
43;75;145;1475
43;76;150;1497
43;77;156;1521
43;78;161;1491
43;79;161;1491
43;80;165;1509
43;81;167;1517
43;82;181;1627
43;83;190;1732
43;84;183;1702
43;85;187;1721
43;86;192;1742
43;87;194;1748
43;88;196;1757
43;89;224;2217
43;90;222;2211
43;91;218;2193
43;92;186;2060
43;93;204;2137
43;94;219;2198
43;95;223;2214
43;96;236;2268
43;97;219;1852
43;98;227;1886
43;99;215;1836
43;100;223;1871
43;101;227;1886
43;102;220;2205
43;103;220;2205
43;104;237;2274
43;105;248;2319
43;106;251;2332
43;107;182;1698
43;108;202;1782
43;109;205;1794
43;110;198;2007
43;111;180;1934
43;112;175;1910
43;113;171;1897
43;114;169;1885
44;1;660;8916
44;2;40;398
44;3;48;397
44;4;74;502
44;5;82;878
44;6;82;878
44;7;75;847
44;8;98;876
44;9;98;876
44;10;109;925
44;11;109;925
44;12;112;936
44;13;46;246
44;14;46;246
44;15;51;268
44;16;51;268
44;17;41;226
44;18;41;226
44;19;110;931
44;20;110;931
44;21;110;931
44;22;27;196
44;23;27;196
44;24;29;221
44;25;62;777
44;26;122;979
44;27;130;1013
44;28;94;961
44;29;94;961
44;30;81;989
44;31;81;989
44;32;81;989
44;33;90;1028
44;34;67;879
44;35;70;910
44;36;71;928
44;37;67;332
44;38;68;336
44;39;69;339
44;40;74;362
44;41;6;26
44;42;6;23
44;43;3;13
44;44;0;0
44;45;3;14
44;46;4;16
44;47;4;16
44;48;4;16
44;49;6;24
44;50;6;24
44;51;8;33
44;52;113;941
44;53;113;941
44;54;10;42
44;55;10;42
44;56;14;60
44;57;14;60
44;58;186;2058
44;59;212;2167
44;60;103;1376
44;61;117;1430
44;62;150;1563
44;63;177;1678
44;64;198;1763
44;65;164;1552
44;66;175;1597
44;67;171;1650
44;68;121;1447
44;69;98;1278
44;70;101;1290
44;71;118;1362
44;72;120;1371
44;73;132;1421
44;74;142;1462
44;75;143;1466
44;76;148;1488
44;77;154;1512
44;78;159;1482
44;79;159;1482
44;80;163;1500
44;81;165;1508
44;82;179;1618
44;83;188;1723
44;84;181;1693
44;85;185;1712
44;86;190;1733
44;87;192;1739
44;88;194;1748
44;89;222;2208
44;90;220;2202
44;91;216;2184
44;92;184;2051
44;93;202;2128
44;94;217;2189
44;95;221;2205
44;96;234;2259
44;97;217;1843
44;98;225;1877
44;99;213;1827
44;100;221;1862
44;101;225;1877
44;102;218;2196
44;103;218;2196
44;104;235;2265
44;105;246;2310
44;106;249;2323
44;107;180;1689
44;108;200;1773
44;109;203;1785
44;110;196;1998
44;111;178;1925
44;112;173;1901
44;113;169;1888
44;114;167;1876
45;1;657;8902
45;2;37;384
45;3;45;383
45;4;71;488
45;5;79;864
45;6;79;864
45;7;72;833
45;8;95;862
45;9;95;862
45;10;106;911
45;11;106;911
45;12;109;922
45;13;43;232
45;14;43;232
45;15;48;254
45;16;48;254
45;17;38;212
45;18;38;212
45;19;107;917
45;20;107;917
45;21;107;917
45;22;24;182
45;23;24;182
45;24;26;207
45;25;59;763
45;26;119;965
45;27;127;999
45;28;91;947
45;29;91;947
45;30;78;975
45;31;78;975
45;32;78;975
45;33;87;1014
45;34;64;865
45;35;67;896
45;36;68;914
45;37;64;318
45;38;65;322
45;39;66;325
45;40;71;348
45;41;9;36
45;42;8;33
45;43;6;23
45;44;3;14
45;45;0;0
45;46;0;2
45;47;0;2
45;48;0;2
45;49;2;10
45;50;2;10
45;51;5;19
45;52;110;927
45;53;110;927
45;54;12;52
45;55;12;52
45;56;11;46
45;57;11;46
45;58;183;2044
45;59;209;2153
45;60;100;1362
45;61;114;1416
45;62;147;1549
45;63;174;1664
45;64;195;1749
45;65;161;1538
45;66;172;1583
45;67;168;1636
45;68;118;1433
45;69;95;1264
45;70;98;1276
45;71;115;1348
45;72;117;1357
45;73;129;1407
45;74;139;1448
45;75;140;1452
45;76;145;1474
45;77;151;1498
45;78;156;1468
45;79;156;1468
45;80;160;1486
45;81;162;1494
45;82;176;1604
45;83;185;1709
45;84;178;1679
45;85;182;1698
45;86;187;1719
45;87;189;1725
45;88;191;1734
45;89;219;2194
45;90;217;2188
45;91;213;2170
45;92;181;2037
45;93;199;2114
45;94;214;2175
45;95;218;2191
45;96;231;2245
45;97;214;1829
45;98;222;1863
45;99;210;1813
45;100;218;1848
45;101;222;1863
45;102;215;2182
45;103;215;2182
45;104;232;2251
45;105;243;2296
45;106;246;2309
45;107;177;1675
45;108;197;1759
45;109;200;1771
45;110;193;1984
45;111;175;1911
45;112;170;1887
45;113;166;1874
45;114;164;1862
46;1;657;8902
46;2;37;384
46;3;45;383
46;4;71;488
46;5;79;864
46;6;79;864
46;7;72;833
46;8;95;862
46;9;95;862
46;10;106;911
46;11;106;911
46;12;109;922
46;13;43;232
46;14;43;232
46;15;48;254
46;16;48;254
46;17;38;212
46;18;38;212
46;19;107;917
46;20;107;917
46;21;107;917
46;22;24;182
46;23;24;182
46;24;26;207
46;25;59;763
46;26;119;965
46;27;127;999
46;28;91;947
46;29;91;947
46;30;78;975
46;31;78;975
46;32;78;975
46;33;87;1014
46;34;64;865
46;35;67;896
46;36;68;914
46;37;64;318
46;38;65;322
46;39;66;325
46;40;71;348
46;41;9;38
46;42;8;35
46;43;6;25
46;44;4;16
46;45;0;2
46;46;0;0
46;47;0;0
46;48;0;0
46;49;2;10
46;50;2;10
46;51;5;19
46;52;110;927
46;53;110;927
46;54;13;54
46;55;13;54
46;56;11;46
46;57;11;46
46;58;183;2044
46;59;209;2153
46;60;100;1362
46;61;114;1416
46;62;147;1549
46;63;174;1664
46;64;195;1749
46;65;161;1538
46;66;172;1583
46;67;168;1636
46;68;118;1433
46;69;95;1264
46;70;98;1276
46;71;115;1348
46;72;117;1357
46;73;129;1407
46;74;139;1448
46;75;140;1452
46;76;145;1474
46;77;151;1498
46;78;156;1468
46;79;156;1468
46;80;160;1486
46;81;162;1494
46;82;176;1604
46;83;185;1709
46;84;178;1679
46;85;182;1698
46;86;187;1719
46;87;189;1725
46;88;191;1734
46;89;219;2194
46;90;217;2188
46;91;213;2170
46;92;181;2037
46;93;199;2114
46;94;214;2175
46;95;218;2191
46;96;231;2245
46;97;214;1829
46;98;222;1863
46;99;210;1813
46;100;218;1848
46;101;222;1863
46;102;215;2182
46;103;215;2182
46;104;232;2251
46;105;243;2296
46;106;246;2309
46;107;177;1675
46;108;197;1759
46;109;200;1771
46;110;193;1984
46;111;175;1911
46;112;170;1887
46;113;166;1874
46;114;164;1862
47;1;657;8902
47;2;37;384
47;3;45;383
47;4;71;488
47;5;79;864
47;6;79;864
47;7;72;833
47;8;95;862
47;9;95;862
47;10;106;911
47;11;106;911
47;12;109;922
47;13;43;232
47;14;43;232
47;15;48;254
47;16;48;254
47;17;38;212
47;18;38;212
47;19;107;917
47;20;107;917
47;21;107;917
47;22;24;182
47;23;24;182
47;24;26;207
47;25;59;763
47;26;119;965
47;27;127;999
47;28;91;947
47;29;91;947
47;30;78;975
47;31;78;975
47;32;78;975
47;33;87;1014
47;34;64;865
47;35;67;896
47;36;68;914
47;37;64;318
47;38;65;322
47;39;66;325
47;40;71;348
47;41;9;38
47;42;8;35
47;43;6;25
47;44;4;16
47;45;0;2
47;46;0;0
47;47;0;0
47;48;0;0
47;49;2;10
47;50;2;10
47;51;5;19
47;52;110;927
47;53;110;927
47;54;13;54
47;55;13;54
47;56;11;46
47;57;11;46
47;58;183;2044
47;59;209;2153
47;60;100;1362
47;61;114;1416
47;62;147;1549
47;63;174;1664
47;64;195;1749
47;65;161;1538
47;66;172;1583
47;67;168;1636
47;68;118;1433
47;69;95;1264
47;70;98;1276
47;71;115;1348
47;72;117;1357
47;73;129;1407
47;74;139;1448
47;75;140;1452
47;76;145;1474
47;77;151;1498
47;78;156;1468
47;79;156;1468
47;80;160;1486
47;81;162;1494
47;82;176;1604
47;83;185;1709
47;84;178;1679
47;85;182;1698
47;86;187;1719
47;87;189;1725
47;88;191;1734
47;89;219;2194
47;90;217;2188
47;91;213;2170
47;92;181;2037
47;93;199;2114
47;94;214;2175
47;95;218;2191
47;96;231;2245
47;97;214;1829
47;98;222;1863
47;99;210;1813
47;100;218;1848
47;101;222;1863
47;102;215;2182
47;103;215;2182
47;104;232;2251
47;105;243;2296
47;106;246;2309
47;107;177;1675
47;108;197;1759
47;109;200;1771
47;110;193;1984
47;111;175;1911
47;112;170;1887
47;113;166;1874
47;114;164;1862
48;1;657;8902
48;2;37;384
48;3;45;383
48;4;71;488
48;5;79;864
48;6;79;864
48;7;72;833
48;8;95;862
48;9;95;862
48;10;106;911
48;11;106;911
48;12;109;922
48;13;43;232
48;14;43;232
48;15;48;254
48;16;48;254
48;17;38;212
48;18;38;212
48;19;107;917
48;20;107;917
48;21;107;917
48;22;24;182
48;23;24;182
48;24;26;207
48;25;59;763
48;26;119;965
48;27;127;999
48;28;91;947
48;29;91;947
48;30;78;975
48;31;78;975
48;32;78;975
48;33;87;1014
48;34;64;865
48;35;67;896
48;36;68;914
48;37;64;318
48;38;65;322
48;39;66;325
48;40;71;348
48;41;9;38
48;42;8;35
48;43;6;25
48;44;4;16
48;45;0;2
48;46;0;0
48;47;0;0
48;48;0;0
48;49;2;10
48;50;2;10
48;51;5;19
48;52;110;927
48;53;110;927
48;54;13;54
48;55;13;54
48;56;11;46
48;57;11;46
48;58;183;2044
48;59;209;2153
48;60;100;1362
48;61;114;1416
48;62;147;1549
48;63;174;1664
48;64;195;1749
48;65;161;1538
48;66;172;1583
48;67;168;1636
48;68;118;1433
48;69;95;1264
48;70;98;1276
48;71;115;1348
48;72;117;1357
48;73;129;1407
48;74;139;1448
48;75;140;1452
48;76;145;1474
48;77;151;1498
48;78;156;1468
48;79;156;1468
48;80;160;1486
48;81;162;1494
48;82;176;1604
48;83;185;1709
48;84;178;1679
48;85;182;1698
48;86;187;1719
48;87;189;1725
48;88;191;1734
48;89;219;2194
48;90;217;2188
48;91;213;2170
48;92;181;2037
48;93;199;2114
48;94;214;2175
48;95;218;2191
48;96;231;2245
48;97;214;1829
48;98;222;1863
48;99;210;1813
48;100;218;1848
48;101;222;1863
48;102;215;2182
48;103;215;2182
48;104;232;2251
48;105;243;2296
48;106;246;2309
48;107;177;1675
48;108;197;1759
48;109;200;1771
48;110;193;1984
48;111;175;1911
48;112;170;1887
48;113;166;1874
48;114;164;1862
49;1;655;8896
49;2;35;378
49;3;43;377
49;4;69;482
49;5;77;858
49;6;77;858
49;7;70;827
49;8;93;856
49;9;93;856
49;10;104;905
49;11;104;905
49;12;107;916
49;13;41;226
49;14;41;226
49;15;46;248
49;16;46;248
49;17;36;206
49;18;36;206
49;19;105;911
49;20;105;911
49;21;105;911
49;22;22;176
49;23;22;176
49;24;24;201
49;25;57;757
49;26;117;959
49;27;125;993
49;28;89;941
49;29;89;941
49;30;76;969
49;31;76;969
49;32;76;969
49;33;85;1008
49;34;62;859
49;35;65;890
49;36;66;908
49;37;62;312
49;38;63;316
49;39;64;319
49;40;69;342
49;41;11;46
49;42;10;43
49;43;8;33
49;44;6;24
49;45;2;10
49;46;2;10
49;47;2;10
49;48;2;10
49;49;0;0
49;50;0;0
49;51;3;13
49;52;108;921
49;53;108;921
49;54;15;62
49;55;15;62
49;56;10;40
49;57;10;40
49;58;181;2038
49;59;207;2147
49;60;98;1356
49;61;112;1410
49;62;145;1543
49;63;172;1658
49;64;193;1743
49;65;159;1532
49;66;170;1577
49;67;166;1630
49;68;116;1427
49;69;93;1258
49;70;96;1270
49;71;113;1342
49;72;115;1351
49;73;127;1401
49;74;137;1442
49;75;138;1446
49;76;143;1468
49;77;149;1492
49;78;154;1462
49;79;154;1462
49;80;158;1480
49;81;160;1488
49;82;174;1598
49;83;183;1703
49;84;176;1673
49;85;180;1692
49;86;185;1713
49;87;187;1719
49;88;189;1728
49;89;217;2188
49;90;215;2182
49;91;211;2164
49;92;179;2031
49;93;197;2108
49;94;212;2169
49;95;216;2185
49;96;229;2239
49;97;212;1823
49;98;220;1857
49;99;208;1807
49;100;216;1842
49;101;220;1857
49;102;213;2176
49;103;213;2176
49;104;230;2245
49;105;241;2290
49;106;244;2303
49;107;175;1669
49;108;195;1753
49;109;198;1765
49;110;191;1978
49;111;173;1905
49;112;168;1881
49;113;164;1868
49;114;162;1856
50;1;655;8896
50;2;35;378
50;3;43;377
50;4;69;482
50;5;77;858
50;6;77;858
50;7;70;827
50;8;93;856
50;9;93;856
50;10;104;905
50;11;104;905
50;12;107;916
50;13;41;226
50;14;41;226
50;15;46;248
50;16;46;248
50;17;36;206
50;18;36;206
50;19;105;911
50;20;105;911
50;21;105;911
50;22;22;176
50;23;22;176
50;24;24;201
50;25;57;757
50;26;117;959
50;27;125;993
50;28;89;941
50;29;89;941
50;30;76;969
50;31;76;969
50;32;76;969
50;33;85;1008
50;34;62;859
50;35;65;890
50;36;66;908
50;37;62;312
50;38;63;316
50;39;64;319
50;40;69;342
50;41;11;46
50;42;10;43
50;43;8;33
50;44;6;24
50;45;2;10
50;46;2;10
50;47;2;10
50;48;2;10
50;49;0;0
50;50;0;0
50;51;3;13
50;52;108;921
50;53;108;921
50;54;15;62
50;55;15;62
50;56;10;40
50;57;10;40
50;58;181;2038
50;59;207;2147
50;60;98;1356
50;61;112;1410
50;62;145;1543
50;63;172;1658
50;64;193;1743
50;65;159;1532
50;66;170;1577
50;67;166;1630
50;68;116;1427
50;69;93;1258
50;70;96;1270
50;71;113;1342
50;72;115;1351
50;73;127;1401
50;74;137;1442
50;75;138;1446
50;76;143;1468
50;77;149;1492
50;78;154;1462
50;79;154;1462
50;80;158;1480
50;81;160;1488
50;82;174;1598
50;83;183;1703
50;84;176;1673
50;85;180;1692
50;86;185;1713
50;87;187;1719
50;88;189;1728
50;89;217;2188
50;90;215;2182
50;91;211;2164
50;92;179;2031
50;93;197;2108
50;94;212;2169
50;95;216;2185
50;96;229;2239
50;97;212;1823
50;98;220;1857
50;99;208;1807
50;100;216;1842
50;101;220;1857
50;102;213;2176
50;103;213;2176
50;104;230;2245
50;105;241;2290
50;106;244;2303
50;107;175;1669
50;108;195;1753
50;109;198;1765
50;110;191;1978
50;111;173;1905
50;112;168;1881
50;113;164;1868
50;114;162;1856
51;1;652;8885
51;2;32;367
51;3;40;366
51;4;66;471
51;5;74;847
51;6;74;847
51;7;67;816
51;8;90;845
51;9;90;845
51;10;101;894
51;11;101;894
51;12;104;905
51;13;38;215
51;14;38;215
51;15;43;237
51;16;43;237
51;17;33;195
51;18;33;195
51;19;102;900
51;20;102;900
51;21;102;900
51;22;19;165
51;23;19;165
51;24;21;190
51;25;54;746
51;26;114;948
51;27;122;982
51;28;86;930
51;29;86;930
51;30;73;958
51;31;73;958
51;32;73;958
51;33;82;997
51;34;59;848
51;35;62;879
51;36;63;897
51;37;59;301
51;38;60;305
51;39;61;308
51;40;66;331
51;41;13;55
51;42;12;52
51;43;10;42
51;44;8;33
51;45;5;19
51;46;5;19
51;47;5;19
51;48;5;19
51;49;3;13
51;50;3;13
51;51;0;0
51;52;105;910
51;53;105;910
51;54;17;71
51;55;17;71
51;56;7;29
51;57;7;29
51;58;178;2027
51;59;204;2136
51;60;95;1345
51;61;109;1399
51;62;142;1532
51;63;169;1647
51;64;190;1732
51;65;156;1521
51;66;167;1566
51;67;163;1619
51;68;113;1416
51;69;90;1247
51;70;93;1259
51;71;110;1331
51;72;112;1340
51;73;124;1390
51;74;134;1431
51;75;135;1435
51;76;140;1457
51;77;146;1481
51;78;151;1451
51;79;151;1451
51;80;155;1469
51;81;157;1477
51;82;171;1587
51;83;180;1692
51;84;173;1662
51;85;177;1681
51;86;182;1702
51;87;184;1708
51;88;186;1717
51;89;214;2177
51;90;212;2171
51;91;208;2153
51;92;176;2020
51;93;194;2097
51;94;209;2158
51;95;213;2174
51;96;226;2228
51;97;209;1812
51;98;217;1846
51;99;205;1796
51;100;213;1831
51;101;217;1846
51;102;210;2165
51;103;210;2165
51;104;227;2234
51;105;238;2279
51;106;241;2292
51;107;172;1658
51;108;192;1742
51;109;195;1754
51;110;188;1967
51;111;170;1894
51;112;165;1870
51;113;161;1857
51;114;159;1845
52;1;686;9079
52;2;56;407
52;3;64;406
52;4;90;511
52;5;98;887
52;6;98;887
52;7;91;856
52;8;114;885
52;9;114;885
52;10;125;934
52;11;125;934
52;12;128;945
52;13;20;85
52;14;20;85
52;15;15;63
52;16;15;63
52;17;31;129
52;18;31;129
52;19;126;940
52;20;126;940
52;21;126;940
52;22;43;205
52;23;43;205
52;24;45;230
52;25;78;786
52;26;138;988
52;27;146;1022
52;28;110;970
52;29;110;970
52;30;74;314
52;31;74;314
52;32;74;314
52;33;83;353
52;34;72;396
52;35;69;341
52;36;70;359
52;37;5;21
52;38;6;25
52;39;7;28
52;40;12;51
52;41;33;141
52;42;34;144
52;43;36;154
52;44;39;165
52;45;41;175
52;46;42;177
52;47;42;177
52;48;42;177
52;49;44;185
52;50;44;185
52;51;46;194
52;52;0;0
52;53;0;0
52;54;29;125
52;55;29;125
52;56;52;269
52;57;52;269
52;58;202;2067
52;59;228;2176
52;60;119;1385
52;61;133;1439
52;62;166;1572
52;63;193;1687
52;64;214;1772
52;65;180;1561
52;66;191;1606
52;67;187;1659
52;68;137;1456
52;69;114;1287
52;70;117;1299
52;71;134;1371
52;72;136;1380
52;73;148;1430
52;74;158;1471
52;75;159;1475
52;76;164;1497
52;77;170;1521
52;78;175;1491
52;79;175;1491
52;80;179;1509
52;81;181;1517
52;82;195;1627
52;83;204;1732
52;84;197;1702
52;85;201;1721
52;86;206;1742
52;87;208;1748
52;88;210;1757
52;89;238;2217
52;90;236;2211
52;91;232;2193
52;92;200;2060
52;93;218;2137
52;94;233;2198
52;95;237;2214
52;96;250;2268
52;97;233;1852
52;98;241;1886
52;99;229;1836
52;100;237;1871
52;101;241;1886
52;102;234;2205
52;103;234;2205
52;104;251;2274
52;105;262;2319
52;106;265;2332
52;107;196;1698
52;108;216;1782
52;109;219;1794
52;110;212;2007
52;111;194;1934
52;112;189;1910
52;113;185;1897
52;114;183;1885
53;1;686;9079
53;2;56;407
53;3;64;406
53;4;90;511
53;5;98;887
53;6;98;887
53;7;91;856
53;8;114;885
53;9;114;885
53;10;125;934
53;11;125;934
53;12;128;945
53;13;20;85
53;14;20;85
53;15;15;63
53;16;15;63
53;17;31;129
53;18;31;129
53;19;126;940
53;20;126;940
53;21;126;940
53;22;43;205
53;23;43;205
53;24;45;230
53;25;78;786
53;26;138;988
53;27;146;1022
53;28;110;970
53;29;110;970
53;30;74;314
53;31;74;314
53;32;74;314
53;33;83;353
53;34;72;396
53;35;69;341
53;36;70;359
53;37;5;21
53;38;6;25
53;39;7;28
53;40;12;51
53;41;33;141
53;42;34;144
53;43;36;154
53;44;39;165
53;45;41;175
53;46;42;177
53;47;42;177
53;48;42;177
53;49;44;185
53;50;44;185
53;51;46;194
53;52;0;0
53;53;0;0
53;54;29;125
53;55;29;125
53;56;52;269
53;57;52;269
53;58;202;2067
53;59;228;2176
53;60;119;1385
53;61;133;1439
53;62;166;1572
53;63;193;1687
53;64;214;1772
53;65;180;1561
53;66;191;1606
53;67;187;1659
53;68;137;1456
53;69;114;1287
53;70;117;1299
53;71;134;1371
53;72;136;1380
53;73;148;1430
53;74;158;1471
53;75;159;1475
53;76;164;1497
53;77;170;1521
53;78;175;1491
53;79;175;1491
53;80;179;1509
53;81;181;1517
53;82;195;1627
53;83;204;1732
53;84;197;1702
53;85;201;1721
53;86;206;1742
53;87;208;1748
53;88;210;1757
53;89;238;2217
53;90;236;2211
53;91;232;2193
53;92;200;2060
53;93;218;2137
53;94;233;2198
53;95;237;2214
53;96;250;2268
53;97;233;1852
53;98;241;1886
53;99;229;1836
53;100;237;1871
53;101;241;1886
53;102;234;2205
53;103;234;2205
53;104;251;2274
53;105;262;2319
53;106;265;2332
53;107;196;1698
53;108;216;1782
53;109;219;1794
53;110;212;2007
53;111;194;1934
53;112;189;1910
53;113;185;1897
53;114;183;1885
54;1;669;8954
54;2;49;436
54;3;57;435
54;4;83;540
54;5;91;916
54;6;91;916
54;7;84;885
54;8;107;914
54;9;107;914
54;10;118;963
54;11;118;963
54;12;121;974
54;13;55;284
54;14;55;284
54;15;60;306
54;16;60;306
54;17;50;264
54;18;50;264
54;19;119;969
54;20;119;969
54;21;119;969
54;22;36;234
54;23;36;234
54;24;38;259
54;25;71;815
54;26;131;1017
54;27;139;1051
54;28;103;999
54;29;103;999
54;30;90;1027
54;31;90;1027
54;32;90;1027
54;33;99;1066
54;34;76;917
54;35;79;948
54;36;80;966
54;37;76;370
54;38;77;374
54;39;78;377
54;40;83;400
54;41;4;18
54;42;5;21
54;43;7;31
54;44;10;42
54;45;12;52
54;46;13;54
54;47;13;54
54;48;13;54
54;49;15;62
54;50;15;62
54;51;17;71
54;52;122;979
54;53;122;979
54;54;0;0
54;55;0;0
54;56;24;98
54;57;24;98
54;58;195;2096
54;59;221;2205
54;60;112;1414
54;61;126;1468
54;62;159;1601
54;63;186;1716
54;64;207;1801
54;65;173;1590
54;66;184;1635
54;67;180;1688
54;68;130;1485
54;69;107;1316
54;70;110;1328
54;71;127;1400
54;72;129;1409
54;73;141;1459
54;74;151;1500
54;75;152;1504
54;76;157;1526
54;77;163;1550
54;78;168;1520
54;79;168;1520
54;80;172;1538
54;81;174;1546
54;82;188;1656
54;83;197;1761
54;84;190;1731
54;85;194;1750
54;86;199;1771
54;87;201;1777
54;88;203;1786
54;89;231;2246
54;90;229;2240
54;91;225;2222
54;92;193;2089
54;93;211;2166
54;94;226;2227
54;95;230;2243
54;96;243;2297
54;97;226;1881
54;98;234;1915
