Location ID From;Location ID To;Driving Time (s);Distance (m)
73;9;382;3060
73;10;516;3625
73;11;266;1899
73;12;347;2280
73;13;347;2280
73;14;347;2280
73;15;344;2464
73;16;344;2464
73;17;316;2344
73;18;323;2376
73;19;329;2399
73;20;330;2789
73;21;331;2792
73;22;405;3098
73;23;381;3058
73;24;381;3058
73;25;460;3325
73;26;509;3528
73;27;509;3528
73;28;523;3587
73;29;474;3390
73;30;396;3517
73;31;396;3517
73;32;450;3745
73;33;431;1799
73;34;406;1697
73;35;360;1507
73;36;351;2874
73;37;381;2998
73;38;384;3012
73;39;381;2999
73;40;365;2930
73;41;351;2874
73;42;351;2874
73;43;350;2868
73;44;253;1058
73;45;247;1036
73;46;186;779
73;47;200;839
73;48;227;946
73;49;265;1111
73;50;272;1141
73;51;261;1099
73;52;321;1348
73;53;329;1379
73;54;323;1356
73;55;317;1330
73;56;343;1441
73;57;341;1434
73;58;148;621
73;59;168;703
73;60;167;700
73;61;169;708
73;62;179;747
73;63;123;520
73;64;129;542
73;65;142;591
73;66;142;591
73;67;142;591
73;68;142;591
73;69;120;504
73;70;131;549
73;71;99;416
73;72;99;416
73;73;0;0
73;74;53;226
73;75;122;508
73;76;141;592
73;77;208;869
73;78;229;959
73;79;384;1603
73;80;366;1999
73;81;356;1961
73;82;355;1957
73;83;375;3029
73;84;382;3060
73;85;378;3044
73;86;378;3043
73;87;379;3049
73;88;278;1634
74;1;1148;15274
74;2;250;1516
74;3;250;1516
74;4;250;1516
74;5;250;1516
74;6;475;3448
74;7;488;3507
74;8;473;3441
74;9;354;2942
74;10;488;3507
74;11;238;1781
74;12;319;2162
74;13;319;2162
74;14;319;2162
74;15;316;2346
74;16;316;2346
74;17;288;2226
74;18;295;2258
74;19;301;2281
74;20;302;2671
74;21;303;2674
74;22;377;2980
74;23;353;2940
74;24;353;2940
74;25;432;3207
74;26;481;3410
74;27;481;3410
74;28;495;3469
74;29;446;3272
74;30;368;3399
74;31;368;3399
74;32;422;3627
74;33;403;1681
74;34;378;1579
74;35;332;1389
74;36;323;2756
74;37;353;2880
74;38;356;2894
74;39;353;2881
74;40;337;2812
74;41;323;2756
74;42;323;2756
74;43;322;2750
74;44;225;940
74;45;219;918
74;46;158;661
74;47;172;721
74;48;199;828
74;49;237;993
74;50;244;1023
74;51;233;981
74;52;293;1230
74;53;301;1261
74;54;295;1238
74;55;289;1212
74;56;315;1323
74;57;313;1316
74;58;120;503
74;59;140;585
74;60;139;582
74;61;141;590
74;62;151;629
74;63;95;402
74;64;101;424
74;65;114;473
74;66;114;473
74;67;114;473
74;68;114;473
74;69;92;386
74;70;103;431
74;71;71;298
74;72;71;298
74;73;53;226
74;74;0;0
74;75;94;390
74;76;113;474
74;77;180;751
74;78;201;841
74;79;356;1485
74;80;338;1881
74;81;328;1843
74;82;327;1839
74;83;347;2911
74;84;354;2942
74;85;350;2926
74;86;350;2925
74;87;351;2931
74;88;250;1516
75;1;1095;15045
75;2;197;1287
75;3;197;1287
75;4;197;1287
75;5;197;1287
75;6;422;3219
75;7;435;3278
75;8;420;3212
75;9;301;2713
75;10;435;3278
75;11;185;1552
75;12;266;1933
75;13;266;1933
75;14;266;1933
75;15;263;2117
75;16;263;2117
75;17;235;1997
75;18;242;2029
75;19;248;2052
75;20;249;2442
75;21;250;2445
75;22;324;2751
75;23;300;2711
75;24;300;2711
75;25;379;2978
75;26;428;3181
75;27;428;3181
75;28;442;3240
75;29;393;3043
75;30;315;3170
75;31;315;3170
75;32;369;3398
75;33;347;1443
75;34;322;1341
75;35;276;1151
75;36;270;2527
75;37;300;2651
75;38;303;2665
75;39;300;2652
75;40;284;2583
75;41;270;2527
75;42;270;2527
75;43;269;2521
75;44;169;702
75;45;163;680
75;46;102;423
75;47;116;483
75;48;143;590
75;49;181;755
75;50;188;785
75;51;218;909
75;52;317;1326
75;53;325;1357
75;54;319;1334
75;55;313;1308
75;56;339;1419
75;57;337;1412
75;58;144;599
75;59;164;681
75;60;163;678
75;61;165;686
75;62;175;725
75;63;119;498
75;64;125;520
75;65;138;569
75;66;138;569
75;67;138;569
75;68;138;569
75;69;116;482
75;70;127;527
75;71;89;366
75;72;89;366
75;73;122;508
75;74;94;390
75;75;0;0
75;76;41;172
75;77;127;522
75;78;148;612
75;79;300;1247
75;80;285;1652
75;81;275;1614
75;82;274;1610
75;83;294;2682
75;84;301;2713
75;85;297;2697
75;86;297;2696
75;87;298;2702
75;88;197;1287
76;1;1114;15129
76;2;216;1371
76;3;216;1371
76;4;216;1371
76;5;216;1371
76;6;441;3303
76;7;454;3362
76;8;439;3296
76;9;320;2797
76;10;454;3362
76;11;204;1636
76;12;285;2017
76;13;285;2017
76;14;285;2017
76;15;282;2201
76;16;282;2201
76;17;254;2081
76;18;261;2113
76;19;267;2136
76;20;268;2526
76;21;269;2529
76;22;343;2835
76;23;319;2795
76;24;319;2795
76;25;398;3062
76;26;447;3265
76;27;447;3265
76;28;461;3324
76;29;412;3127
76;30;334;3254
76;31;334;3254
76;32;388;3482
76;33;366;1527
76;34;341;1425
76;35;295;1235
76;36;289;2611
76;37;319;2735
76;38;322;2749
76;39;319;2736
76;40;303;2667
76;41;289;2611
76;42;289;2611
76;43;288;2605
76;44;188;786
76;45;182;764
76;46;121;507
76;47;135;567
76;48;162;674
76;49;200;839
76;50;207;869
76;51;237;993
76;52;336;1410
76;53;344;1441
76;54;338;1418
76;55;332;1392
76;56;358;1503
76;57;356;1496
76;58;163;683
76;59;183;765
76;60;182;762
76;61;184;770
76;62;194;809
76;63;138;582
76;64;144;604
76;65;157;653
76;66;157;653
76;67;157;653
76;68;157;653
76;69;135;566
76;70;146;611
76;71;108;450
76;72;108;450
76;73;141;592
76;74;113;474
76;75;41;172
76;76;0;0
76;77;146;606
76;78;167;696
76;79;319;1331
76;80;304;1736
76;81;294;1698
76;82;293;1694
76;83;313;2766
76;84;320;2797
76;85;316;2781
76;86;316;2780
76;87;317;2786
76;88;216;1371
77;1;1046;14845
77;2;148;1087
77;3;148;1087
77;4;148;1087
77;5;148;1087
77;6;373;3019
77;7;386;3078
77;8;371;3012
77;9;252;2513
77;10;386;3078
77;11;136;1352
77;12;217;1733
77;13;217;1733
77;14;217;1733
77;15;214;1917
77;16;214;1917
77;17;186;1797
77;18;193;1829
77;19;199;1852
77;20;200;2242
77;21;201;2245
77;22;275;2551
77;23;251;2511
77;24;251;2511
77;25;330;2778
77;26;379;2981
77;27;379;2981
77;28;393;3040
77;29;344;2843
77;30;266;2970
77;31;266;2970
77;32;320;3198
77;33;302;2659
77;34;277;2557
77;35;231;2367
77;36;221;2327
77;37;251;2451
77;38;254;2465
77;39;251;2452
77;40;235;2383
77;41;221;2327
77;42;221;2327
77;43;220;2321
77;44;258;1072
77;45;252;1050
77;46;191;793
77;47;205;853
77;48;232;960
77;49;270;1125
77;50;277;1155
77;51;307;1279
77;52;403;1687
77;53;411;1718
77;54;405;1695
77;55;399;1669
77;56;425;1780
77;57;423;1773
77;58;230;960
77;59;250;1042
77;60;249;1039
77;61;251;1047
77;62;261;1086
77;63;205;859
77;64;211;881
77;65;224;930
77;66;224;930
77;67;224;930
77;68;224;930
77;69;202;843
77;70;213;888
77;71;175;727
77;72;175;727
77;73;208;869
77;74;180;751
77;75;127;522
77;76;146;606
77;77;0;0
77;78;43;182
77;79;286;1658
77;80;236;1452
77;81;226;1414
77;82;225;1410
77;83;245;2482
77;84;252;2513
77;85;248;2497
77;86;248;2496
77;87;249;2502
77;88;148;1087
78;1;1067;14935
78;2;169;1177
78;3;169;1177
78;4;169;1177
78;5;169;1177
78;6;394;3109
78;7;407;3168
78;8;392;3102
78;9;273;2603
78;10;407;3168
78;11;157;1442
78;12;238;1823
78;13;238;1823
78;14;238;1823
78;15;235;2007
78;16;235;2007
78;17;207;1887
78;18;214;1919
78;19;220;1942
78;20;221;2332
78;21;222;2335
78;22;296;2641
78;23;272;2601
78;24;272;2601
78;25;351;2868
78;26;400;3071
78;27;400;3071
78;28;414;3130
78;29;365;2933
78;30;287;3060
78;31;287;3060
78;32;341;3288
78;33;323;2749
78;34;298;2647
78;35;252;2457
78;36;242;2417
78;37;272;2541
78;38;275;2555
78;39;272;2542
78;40;256;2473
78;41;242;2417
78;42;242;2417
78;43;241;2411
78;44;279;1162
78;45;273;1140
78;46;212;883
78;47;226;943
78;48;253;1050
78;49;291;1215
78;50;298;1245
78;51;328;1369
78;52;424;1777
78;53;432;1808
78;54;426;1785
78;55;420;1759
78;56;446;1870
78;57;444;1863
78;58;251;1050
78;59;271;1132
78;60;270;1129
78;61;272;1137
78;62;282;1176
78;63;226;949
78;64;232;971
78;65;245;1020
78;66;245;1020
78;67;245;1020
78;68;245;1020
78;69;223;933
78;70;234;978
78;71;196;817
78;72;196;817
78;73;229;959
78;74;201;841
78;75;148;612
78;76;167;696
78;77;43;182
78;78;0;0
78;79;307;1748
78;80;257;1542
78;81;247;1504
78;82;246;1500
78;83;266;2572
78;84;273;2603
78;85;269;2587
78;86;269;2586
78;87;270;2592
78;88;169;1177
79;1;1161;15124
79;2;156;647
79;3;156;647
79;4;156;647
79;5;156;647
79;6;467;2943
79;7;480;3002
79;8;465;2936
79;9;346;2437
79;10;480;3002
79;11;230;1276
79;12;311;1657
79;13;311;1657
79;14;311;1657
79;15;308;1841
79;16;308;1841
79;17;280;1721
79;18;287;1753
79;19;293;1776
79;20;294;2166
79;21;295;2169
79;22;369;2475
79;23;345;2435
79;24;345;2435
79;25;424;2702
79;26;473;2905
79;27;473;2905
79;28;487;2964
79;29;438;2767
79;30;360;2894
79;31;360;2894
79;32;414;3122
79;33;396;2583
79;34;371;2481
79;35;325;2291
79;36;315;2251
79;37;345;2375
79;38;348;2389
79;39;345;2376
79;40;329;2307
79;41;315;2251
79;42;315;2251
79;43;314;2245
79;44;331;1377
79;45;325;1355
79;46;264;1098
79;47;278;1158
79;48;305;1265
79;49;343;1430
79;50;350;1460
79;51;380;1584
79;52;502;2095
79;53;510;2126
79;54;504;2103
79;55;498;2077
79;56;524;2188
79;57;522;2181
79;58;406;1694
79;59;426;1776
79;60;425;1773
79;61;427;1781
79;62;437;1820
79;63;381;1593
79;64;387;1615
79;65;400;1664
79;66;400;1664
79;67;400;1664
79;68;400;1664
79;69;378;1577
79;70;389;1622
79;71;351;1461
79;72;351;1461
79;73;384;1603
79;74;356;1485
79;75;300;1247
79;76;319;1331
79;77;286;1658
79;78;307;1748
79;79;0;0
79;80;280;1166
79;81;270;1128
79;82;269;1124
79;83;339;2406
79;84;346;2437
79;85;342;2421
79;86;342;2420
79;87;343;2426
79;88;156;647
80;1;1111;14918
80;2;142;595
80;3;142;595
80;4;142;595
80;5;142;595
80;6;417;2737
80;7;430;2796
80;8;415;2730
80;9;296;2231
80;10;430;2796
80;11;180;1070
80;12;261;1451
80;13;261;1451
80;14;261;1451
80;15;258;1635
80;16;258;1635
80;17;230;1515
80;18;237;1547
80;19;243;1570
80;20;244;1960
80;21;245;1963
80;22;319;2269
80;23;295;2229
80;24;295;2229
80;25;374;2496
80;26;423;2699
80;27;423;2699
80;28;437;2758
80;29;388;2561
80;30;310;2688
80;31;310;2688
80;32;364;2916
80;33;346;2377
80;34;321;2275
80;35;275;2085
80;36;265;2045
80;37;295;2169
80;38;298;2183
80;39;295;2170
80;40;279;2101
80;41;265;2045
80;42;265;2045
80;43;264;2039
80;44;405;1691
80;45;399;1669
80;46;338;1412
80;47;352;1472
80;48;379;1579
80;49;402;2617
80;50;409;2647
80;51;439;2771
80;52;561;3282
80;53;569;3313
80;54;563;3290
80;55;557;3264
80;56;583;3375
80;57;581;3368
80;58;388;2090
80;59;408;2172
80;60;407;2169
80;61;409;2177
80;62;419;2216
80;63;363;1989
80;64;369;2011
80;65;382;2060
80;66;382;2060
80;67;382;2060
80;68;382;2060
80;69;360;1973
80;70;371;2018
80;71;333;1857
80;72;333;1857
80;73;366;1999
80;74;338;1881
80;75;285;1652
80;76;304;1736
80;77;236;1452
80;78;257;1542
80;79;280;1166
80;80;0;0
80;81;82;344
80;82;81;340
80;83;289;2200
80;84;296;2231
80;85;292;2215
80;86;292;2214
80;87;293;2220
80;88;142;595
81;1;1101;14880
81;2;132;557
81;3;132;557
81;4;132;557
81;5;132;557
81;6;407;2699
81;7;420;2758
81;8;405;2692
81;9;286;2193
81;10;420;2758
81;11;170;1032
81;12;251;1413
81;13;251;1413
81;14;251;1413
81;15;248;1597
81;16;248;1597
81;17;220;1477
81;18;227;1509
81;19;233;1532
81;20;234;1922
81;21;235;1925
81;22;309;2231
81;23;285;2191
81;24;285;2191
81;25;364;2458
81;26;413;2661
81;27;413;2661
81;28;427;2720
81;29;378;2523
81;30;300;2650
81;31;300;2650
81;32;354;2878
81;33;336;2339
81;34;311;2237
81;35;265;2047
81;36;255;2007
81;37;285;2131
81;38;288;2145
81;39;285;2132
81;40;269;2063
81;41;255;2007
81;42;255;2007
81;43;254;2001
81;44;395;1653
81;45;389;1631
81;46;328;1374
81;47;342;1434
81;48;369;1541
81;49;392;2579
81;50;399;2609
81;51;429;2733
81;52;551;3244
81;53;559;3275
81;54;553;3252
81;55;547;3226
81;56;573;3337
81;57;571;3330
81;58;378;2052
81;59;398;2134
81;60;397;2131
81;61;399;2139
81;62;409;2178
81;63;353;1951
81;64;359;1973
81;65;372;2022
81;66;372;2022
81;67;372;2022
81;68;372;2022
81;69;350;1935
81;70;361;1980
81;71;323;1819
81;72;323;1819
81;73;356;1961
81;74;328;1843
81;75;275;1614
81;76;294;1698
81;77;226;1414
81;78;247;1504
81;79;270;1128
81;80;82;344
81;81;0;0
81;82;9;36
81;83;279;2162
81;84;286;2193
81;85;282;2177
81;86;282;2176
81;87;283;2182
81;88;132;557
82;1;1100;14876
82;2;131;553
82;3;131;553
82;4;131;553
82;5;131;553
82;6;406;2695
82;7;419;2754
82;8;404;2688
82;9;285;2189
82;10;419;2754
82;11;169;1028
82;12;250;1409
82;13;250;1409
82;14;250;1409
82;15;247;1593
82;16;247;1593
82;17;219;1473
82;18;226;1505
82;19;232;1528
82;20;233;1918
82;21;234;1921
82;22;308;2227
82;23;284;2187
82;24;284;2187
82;25;363;2454
82;26;412;2657
82;27;412;2657
82;28;426;2716
82;29;377;2519
82;30;299;2646
82;31;299;2646
82;32;353;2874
82;33;335;2335
82;34;310;2233
82;35;264;2043
82;36;254;2003
82;37;284;2127
82;38;287;2141
82;39;284;2128
82;40;268;2059
82;41;254;2003
82;42;254;2003
82;43;253;1997
82;44;394;1649
82;45;388;1627
82;46;327;1370
82;47;341;1430
82;48;368;1537
82;49;391;2575
82;50;398;2605
82;51;428;2729
82;52;550;3240
82;53;558;3271
82;54;552;3248
82;55;546;3222
82;56;572;3333
82;57;570;3326
82;58;377;2048
82;59;397;2130
82;60;396;2127
82;61;398;2135
82;62;408;2174
82;63;352;1947
82;64;358;1969
82;65;371;2018
82;66;371;2018
82;67;371;2018
82;68;371;2018
82;69;349;1931
82;70;360;1976
82;71;322;1815
82;72;322;1815
82;73;355;1957
82;74;327;1839
82;75;274;1610
82;76;293;1694
82;77;225;1410
82;78;246;1500
82;79;269;1124
82;80;81;340
82;81;9;36
82;82;0;0
82;83;278;2158
82;84;285;2189
82;85;281;2173
82;86;281;2172
82;87;282;2178
82;88;131;553
83;1;1073;14963
83;2;185;1365
83;3;185;1365
83;4;185;1365
83;5;185;1365
83;6;144;601
83;7;157;660
83;8;142;594
83;9;23;95
83;10;157;660
83;11;146;1183
83;12;227;1564
83;13;227;1564
83;14;227;1564
83;15;224;1748
83;16;224;1748
83;17;196;1628
83;18;203;1660
83;19;209;1683
83;20;210;2073
83;21;211;2076
83;22;285;2382
83;23;22;93
83;24;22;93
83;25;340;2609
83;26;389;2812
83;27;389;2812
83;28;403;2871
83;29;354;2674
83;30;276;2801
83;31;276;2801
83;32;330;3029
83;33;312;2490
83;34;287;2388
83;35;241;2198
83;36;231;2158
83;37;261;2282
83;38;264;2296
83;39;261;2283
83;40;245;2214
83;41;231;2158
83;42;231;2158
83;43;230;2152
83;44;394;2837
83;45;403;2740
83;46;342;2483
83;47;349;2648
83;48;346;2637
83;49;368;2730
83;50;375;2760
83;51;405;2884
83;52;527;3395
83;53;535;3426
83;54;529;3403
83;55;523;3377
83;56;549;3488
83;57;547;3481
83;58;381;2650
83;59;401;2732
83;60;400;2729
83;61;402;2737
83;62;412;2776
83;63;356;2549
83;64;362;2571
83;65;375;2620
83;66;375;2620
83;67;375;2620
83;68;375;2620
83;69;353;2533
83;70;364;2578
83;71;326;2417
83;72;326;2417
83;73;359;2559
83;74;331;2441
83;75;278;2212
83;76;297;2296
83;77;229;2012
83;78;250;2102
83;79;323;1936
83;80;273;1730
83;81;263;1692
83;82;262;1688
83;83;0;0
83;84;9;37
83;85;5;21
83;86;19;78
83;87;20;84
83;88;185;1365
84;1;1080;14994
84;2;192;1396
84;3;192;1396
84;4;192;1396
84;5;192;1396
84;6;151;632
84;7;164;691
84;8;149;625
84;9;30;126
84;10;164;691
84;11;153;1214
84;12;234;1595
84;13;234;1595
84;14;234;1595
84;15;231;1779
84;16;231;1779
84;17;203;1659
84;18;210;1691
84;19;216;1714
84;20;217;2104
84;21;218;2107
84;22;292;2413
84;23;29;124
84;24;29;124
84;25;347;2640
84;26;396;2843
84;27;396;2843
84;28;410;2902
84;29;361;2705
84;30;283;2832
84;31;283;2832
84;32;337;3060
84;33;319;2521
84;34;294;2419
84;35;248;2229
84;36;238;2189
84;37;268;2313
84;38;271;2327
84;39;268;2314
84;40;252;2245
84;41;238;2189
84;42;238;2189
84;43;237;2183
84;44;401;2868
84;45;410;2771
84;46;349;2514
84;47;356;2679
84;48;353;2668
84;49;375;2761
84;50;382;2791
84;51;412;2915
84;52;534;3426
84;53;542;3457
84;54;536;3434
84;55;530;3408
84;56;556;3519
84;57;554;3512
84;58;388;2681
84;59;408;2763
84;60;407;2760
84;61;409;2768
84;62;419;2807
84;63;363;2580
84;64;369;2602
84;65;382;2651
84;66;382;2651
84;67;382;2651
84;68;382;2651
84;69;360;2564
84;70;371;2609
84;71;333;2448
84;72;333;2448
84;73;366;2590
84;74;338;2472
84;75;285;2243
84;76;304;2327
84;77;236;2043
84;78;257;2133
84;79;330;1967
84;80;280;1761
84;81;270;1723
84;82;269;1719
84;83;9;37
84;84;0;0
84;85;7;30
84;86;26;109
84;87;27;115
84;88;192;1396
85;1;1076;14978
85;2;188;1380
85;3;188;1380
85;4;188;1380
85;5;188;1380
85;6;147;616
85;7;160;675
85;8;145;609
85;9;26;110
85;10;160;675
85;11;149;1198
85;12;230;1579
85;13;230;1579
85;14;230;1579
85;15;227;1763
85;16;227;1763
85;17;199;1643
85;18;206;1675
85;19;212;1698
85;20;213;2088
85;21;214;2091
85;22;288;2397
85;23;25;108
85;24;25;108
85;25;343;2624
85;26;392;2827
85;27;392;2827
85;28;406;2886
85;29;357;2689
85;30;279;2816
85;31;279;2816
85;32;333;3044
85;33;315;2505
85;34;290;2403
85;35;244;2213
85;36;234;2173
85;37;264;2297
85;38;267;2311
85;39;264;2298
85;40;248;2229
85;41;234;2173
85;42;234;2173
85;43;233;2167
85;44;397;2852
85;45;406;2755
85;46;345;2498
85;47;352;2663
85;48;349;2652
85;49;371;2745
85;50;378;2775
85;51;408;2899
85;52;530;3410
85;53;538;3441
85;54;532;3418
85;55;526;3392
85;56;552;3503
85;57;550;3496
85;58;384;2665
85;59;404;2747
85;60;403;2744
85;61;405;2752
85;62;415;2791
85;63;359;2564
85;64;365;2586
85;65;378;2635
85;66;378;2635
85;67;378;2635
85;68;378;2635
85;69;356;2548
85;70;367;2593
85;71;329;2432
85;72;329;2432
85;73;362;2574
85;74;334;2456
85;75;281;2227
85;76;300;2311
85;77;232;2027
85;78;253;2117
85;79;326;1951
85;80;276;1745
85;81;266;1707
85;82;265;1703
85;83;5;21
85;84;7;30
85;85;0;0
85;86;22;93
85;87;23;99
85;88;188;1380
86;1;1062;14917
86;2;174;1319
86;3;174;1319
86;4;174;1319
86;5;174;1319
86;6;133;555
86;7;146;614
86;8;131;548
86;9;6;25
86;10;146;614
86;11;135;1137
86;12;216;1518
86;13;216;1518
86;14;216;1518
86;15;213;1702
86;16;213;1702
86;17;185;1582
86;18;192;1614
86;19;198;1637
86;20;199;2027
86;21;200;2030
86;22;274;2336
86;23;6;23
86;24;6;23
86;25;329;2563
86;26;378;2766
86;27;378;2766
86;28;392;2825
86;29;343;2628
86;30;265;2755
86;31;265;2755
86;32;319;2983
86;33;301;2444
86;34;276;2342
86;35;230;2152
86;36;220;2112
86;37;250;2236
86;38;253;2250
86;39;250;2237
86;40;234;2168
86;41;220;2112
86;42;220;2112
86;43;219;2106
86;44;383;2791
86;45;392;2694
86;46;331;2437
86;47;338;2602
86;48;335;2591
86;49;357;2684
86;50;364;2714
86;51;394;2838
86;52;516;3349
86;53;524;3380
86;54;518;3357
86;55;512;3331
86;56;538;3442
86;57;536;3435
86;58;370;2604
86;59;390;2686
86;60;389;2683
86;61;391;2691
86;62;401;2730
86;63;345;2503
86;64;351;2525
86;65;364;2574
86;66;364;2574
86;67;364;2574
86;68;364;2574
86;69;342;2487
86;70;353;2532
86;71;315;2371
86;72;315;2371
86;73;348;2513
86;74;320;2395
86;75;267;2166
86;76;286;2250
86;77;218;1966
86;78;239;2056
86;79;312;1890
86;80;262;1684
86;81;252;1646
86;82;251;1642
86;83;19;78
86;84;26;109
86;85;22;93
86;86;0;0
86;87;3;14
86;88;174;1319
87;1;1063;14923
87;2;175;1325
87;3;175;1325
87;4;175;1325
87;5;175;1325
87;6;134;561
87;7;147;620
87;8;132;554
87;9;5;20
87;10;147;620
87;11;136;1143
87;12;217;1524
87;13;217;1524
87;14;217;1524
87;15;214;1708
87;16;214;1708
87;17;186;1588
87;18;193;1620
87;19;199;1643
87;20;200;2033
87;21;201;2036
87;22;275;2342
87;23;4;18
87;24;4;18
87;25;330;2569
87;26;379;2772
87;27;379;2772
87;28;393;2831
87;29;344;2634
87;30;266;2761
87;31;266;2761
87;32;320;2989
87;33;302;2450
87;34;277;2348
87;35;231;2158
87;36;221;2118
87;37;251;2242
87;38;254;2256
87;39;251;2243
87;40;235;2174
87;41;221;2118
87;42;221;2118
87;43;220;2112
87;44;384;2797
87;45;393;2700
87;46;332;2443
87;47;339;2608
87;48;336;2597
87;49;358;2690
87;50;365;2720
87;51;395;2844
87;52;517;3355
87;53;525;3386
87;54;519;3363
87;55;513;3337
87;56;539;3448
87;57;537;3441
87;58;371;2610
87;59;391;2692
87;60;390;2689
87;61;392;2697
87;62;402;2736
87;63;346;2509
87;64;352;2531
87;65;365;2580
87;66;365;2580
87;67;365;2580
87;68;365;2580
87;69;343;2493
87;70;354;2538
87;71;316;2377
87;72;316;2377
87;73;349;2519
87;74;321;2401
87;75;268;2172
87;76;287;2256
87;77;219;1972
87;78;240;2062
87;79;313;1896
87;80;263;1690
87;81;253;1652
87;82;252;1648
87;83;20;84
87;84;27;115
87;85;23;99
87;86;3;14
87;87;0;0
87;88;175;1325
88;1;1023;14553
88;2;0;0
88;3;0;0
88;4;0;0
88;5;0;0
88;6;329;2372
88;7;342;2431
88;8;327;2365
88;9;208;1866
88;10;342;2431
88;11;92;705
88;12;173;1086
88;13;173;1086
88;14;173;1086
88;15;170;1270
88;16;170;1270
88;17;142;1150
88;18;149;1182
88;19;155;1205
88;20;156;1595
88;21;157;1598
88;22;231;1904
88;23;207;1864
88;24;207;1864
88;25;286;2131
88;26;335;2334
88;27;335;2334
88;28;349;2393
88;29;300;2196
88;30;222;2323
88;31;222;2323
88;32;276;2551
88;33;258;2012
88;34;233;1910
88;35;187;1720
88;36;177;1680
88;37;207;1804
88;38;210;1818
88;39;207;1805
88;40;191;1736
88;41;177;1680
88;42;177;1680
88;43;176;1674
88;44;281;1172
88;45;275;1150
88;46;214;893
88;47;228;953
88;48;255;1060
88;49;293;1225
88;50;300;1255
88;51;330;1379
88;52;452;1890
88;53;460;1921
88;54;454;1898
88;55;448;1872
88;56;474;1983
88;57;472;1976
88;58;300;1725
88;59;320;1807
88;60;319;1804
88;61;321;1812
88;62;331;1851
88;63;275;1624
88;64;281;1646
88;65;294;1695
88;66;294;1695
88;67;294;1695
88;68;294;1695
88;69;272;1608
88;70;283;1653
88;71;245;1492
88;72;245;1492
88;73;278;1634
88;74;250;1516
88;75;197;1287
88;76;216;1371
88;77;148;1087
88;78;169;1177
88;79;156;647
88;80;142;595
88;81;132;557
88;82;131;553
88;83;201;1835
88;84;208;1866
88;85;204;1850
88;86;204;1849
88;87;205;1855
88;88;0;0
