Location ID From;Location ID To;Driving Time (s);Distance (m)
59;21;468;1957
59;22;49;207
59;23;39;161
59;24;37;154
59;25;37;154
59;26;30;128
59;27;30;128
59;28;30;128
59;29;30;128
59;30;249;2505
59;31;249;2505
59;32;226;2408
59;33;243;2475
59;34;245;2486
59;35;190;1949
59;36;168;1777
59;37;21;83
59;38;21;84
59;39;3;11
59;40;2;11
59;41;10;41
59;42;11;43
59;43;11;43
59;44;14;57
59;45;19;80
59;46;19;80
59;47;32;132
59;48;35;143
59;49;35;144
59;50;35;144
59;51;35;144
59;52;35;144
59;53;35;144
59;54;41;171
59;55;37;154
59;56;37;154
59;57;37;154
59;58;14;57
59;59;0;0
59;60;0;0
59;61;5;20
59;62;15;62
59;63;15;62
59;64;201;1996
59;65;201;1996
59;66;218;2274
59;67;223;2295
59;68;223;2295
59;69;231;2329
59;70;234;2339
59;71;211;2246
59;72;211;2246
59;73;216;2264
59;74;262;1984
59;75;262;1980
59;76;253;1946
59;77;249;1931
59;78;267;1997
59;79;240;2463
59;80;240;2463
59;81;240;2463
59;82;240;2465
59;83;250;2507
60;1;892;13488
60;2;259;1090
60;3;259;1090
60;4;259;1090
60;5;259;1090
60;6;274;1155
60;7;274;1155
60;8;288;1212
60;9;305;1281
60;10;337;1415
60;11;362;1516
60;12;386;1619
60;13;405;1695
60;14;420;1758
60;15;426;1783
60;16;436;1822
60;17;439;1835
60;18;448;1874
60;19;461;1926
60;20;465;1943
60;21;468;1957
60;22;49;207
60;23;39;161
60;24;37;154
60;25;37;154
60;26;30;128
60;27;30;128
60;28;30;128
60;29;30;128
60;30;249;2505
60;31;249;2505
60;32;226;2408
60;33;243;2475
60;34;245;2486
60;35;190;1949
60;36;168;1777
60;37;21;83
60;38;21;84
60;39;3;11
60;40;2;11
60;41;10;41
60;42;11;43
60;43;11;43
60;44;14;57
60;45;19;80
60;46;19;80
60;47;32;132
60;48;35;143
60;49;35;144
60;50;35;144
60;51;35;144
60;52;35;144
60;53;35;144
60;54;41;171
60;55;37;154
60;56;37;154
60;57;37;154
60;58;14;57
60;59;0;0
60;60;0;0
60;61;5;20
60;62;15;62
60;63;15;62
60;64;201;1996
60;65;201;1996
60;66;218;2274
60;67;223;2295
60;68;223;2295
60;69;231;2329
60;70;234;2339
60;71;211;2246
60;72;211;2246
60;73;216;2264
60;74;262;1984
60;75;262;1980
60;76;253;1946
60;77;249;1931
60;78;267;1997
60;79;240;2463
60;80;240;2463
60;81;240;2463
60;82;240;2465
60;83;250;2507
61;1;888;13474
61;2;255;1076
61;3;255;1076
61;4;255;1076
61;5;255;1076
61;6;270;1141
61;7;270;1141
61;8;284;1198
61;9;301;1267
61;10;333;1401
61;11;358;1502
61;12;382;1605
61;13;401;1681
61;14;416;1744
61;15;422;1769
61;16;432;1808
61;17;435;1821
61;18;444;1860
61;19;457;1912
61;20;461;1929
61;21;464;1943
61;22;52;219
61;23;42;173
61;24;40;166
61;25;40;166
61;26;33;140
61;27;33;140
61;28;33;140
61;29;33;140
61;30;245;2491
61;31;245;2491
61;32;222;2394
61;33;239;2461
61;34;241;2472
61;35;186;1935
61;36;164;1763
61;37;17;69
61;38;17;70
61;39;4;15
61;40;5;23
61;41;13;53
61;42;14;55
61;43;14;55
61;44;17;69
61;45;22;92
61;46;22;92
61;47;35;144
61;48;38;155
61;49;38;156
61;50;38;156
61;51;38;156
61;52;38;156
61;53;38;156
61;54;44;183
61;55;40;166
61;56;40;166
61;57;40;166
61;58;17;69
61;59;5;20
61;60;5;20
61;61;0;0
61;62;11;48
61;63;11;48
61;64;197;1982
61;65;197;1982
61;66;214;2260
61;67;219;2281
61;68;219;2281
61;69;227;2315
61;70;230;2325
61;71;207;2232
61;72;207;2232
61;73;212;2250
61;74;258;1970
61;75;258;1966
61;76;249;1932
61;77;245;1917
61;78;263;1983
61;79;236;2449
61;80;236;2449
61;81;236;2449
61;82;236;2451
61;83;246;2493
62;1;880;13440
62;2;247;1042
62;3;247;1042
62;4;247;1042
62;5;247;1042
62;6;262;1107
62;7;262;1107
62;8;276;1164
62;9;293;1233
62;10;325;1367
62;11;350;1468
62;12;374;1571
62;13;393;1647
62;14;408;1710
62;15;414;1735
62;16;424;1774
62;17;427;1787
62;18;436;1826
62;19;449;1878
62;20;453;1895
62;21;456;1909
62;22;62;261
62;23;52;215
62;24;50;208
62;25;50;208
62;26;43;182
62;27;43;182
62;28;43;182
62;29;43;182
62;30;237;2457
62;31;237;2457
62;32;214;2360
62;33;231;2427
62;34;233;2438
62;35;178;1901
62;36;156;1729
62;37;9;35
62;38;9;36
62;39;14;57
62;40;15;65
62;41;23;95
62;42;24;97
62;43;24;97
62;44;27;111
62;45;32;134
62;46;32;134
62;47;45;186
62;48;48;197
62;49;48;198
62;50;48;198
62;51;48;198
62;52;48;198
62;53;48;198
62;54;54;225
62;55;50;208
62;56;50;208
62;57;50;208
62;58;27;111
62;59;15;62
62;60;15;62
62;61;11;48
62;62;0;0
62;63;0;0
62;64;189;1948
62;65;189;1948
62;66;206;2226
62;67;211;2247
62;68;211;2247
62;69;219;2281
62;70;222;2291
62;71;199;2198
62;72;199;2198
62;73;204;2216
62;74;250;1936
62;75;250;1932
62;76;241;1898
62;77;237;1883
62;78;255;1949
62;79;228;2415
62;80;228;2415
62;81;228;2415
62;82;228;2417
62;83;238;2459
63;1;880;13440
63;2;247;1042
63;3;247;1042
63;4;247;1042
63;5;247;1042
63;6;262;1107
63;7;262;1107
63;8;276;1164
63;9;293;1233
63;10;325;1367
63;11;350;1468
63;12;374;1571
63;13;393;1647
63;14;408;1710
63;15;414;1735
63;16;424;1774
63;17;427;1787
63;18;436;1826
63;19;449;1878
63;20;453;1895
63;21;456;1909
63;22;62;261
63;23;52;215
63;24;50;208
63;25;50;208
63;26;43;182
63;27;43;182
63;28;43;182
63;29;43;182
63;30;237;2457
63;31;237;2457
63;32;214;2360
63;33;231;2427
63;34;233;2438
63;35;178;1901
63;36;156;1729
63;37;9;35
63;38;9;36
63;39;14;57
63;40;15;65
63;41;23;95
63;42;24;97
63;43;24;97
63;44;27;111
63;45;32;134
63;46;32;134
63;47;45;186
63;48;48;197
63;49;48;198
63;50;48;198
63;51;48;198
63;52;48;198
63;53;48;198
63;54;54;225
63;55;50;208
63;56;50;208
63;57;50;208
63;58;27;111
63;59;15;62
63;60;15;62
63;61;11;48
63;62;0;0
63;63;0;0
63;64;189;1948
63;65;189;1948
63;66;206;2226
63;67;211;2247
63;68;211;2247
63;69;219;2281
63;70;222;2291
63;71;199;2198
63;72;199;2198
63;73;204;2216
63;74;250;1936
63;75;250;1932
63;76;241;1898
63;77;237;1883
63;78;255;1949
63;79;228;2415
63;80;228;2415
63;81;228;2415
63;82;228;2417
63;83;238;2459
64;1;864;11488
64;2;256;1773
64;3;256;1773
64;4;256;1773
64;5;256;1773
64;6;271;1838
64;7;271;1838
64;8;285;1895
64;9;302;1964
64;10;334;2098
64;11;359;2199
64;12;383;2302
64;13;402;2378
64;14;417;2441
64;15;423;2466
64;16;433;2505
64;17;436;2518
64;18;444;3475
64;19;431;3423
64;20;427;3405
64;21;424;3392
64;22;251;2204
64;23;241;2158
64;24;239;2151
64;25;239;2151
64;26;232;2125
64;27;232;2125
64;28;232;2125
64;29;232;2125
64;30;71;297
64;31;71;297
64;32;51;213
64;33;68;280
64;34;70;291
64;35;21;89
64;36;63;720
64;37;186;1932
64;38;186;1935
64;39;203;2000
64;40;204;2008
64;41;212;2038
64;42;213;2040
64;43;213;2040
64;44;216;2054
64;45;221;2077
64;46;221;2077
64;47;234;2129
64;48;237;2140
64;49;237;2141
64;50;237;2141
64;51;237;2141
64;52;237;2141
64;53;237;2141
64;54;243;2168
64;55;239;2151
64;56;239;2151
64;57;239;2151
64;58;216;2054
64;59;204;2005
64;60;204;2005
64;61;200;1991
64;62;192;1957
64;63;192;1957
64;64;0;0
64;65;0;2
64;66;18;75
64;67;23;96
64;68;23;96
64;69;31;130
64;70;34;140
64;71;11;47
64;72;11;47
64;73;16;65
64;74;100;420
64;75;100;416
64;76;91;382
64;77;108;453
64;78;97;408
64;79;65;268
64;80;65;268
64;81;65;268
64;82;65;270
64;83;75;312
65;1;864;11488
65;2;256;1773
65;3;256;1773
65;4;256;1773
65;5;256;1773
65;6;271;1838
65;7;271;1838
65;8;285;1895
65;9;302;1964
65;10;334;2098
65;11;359;2199
65;12;383;2302
65;13;402;2378
65;14;417;2441
65;15;423;2466
65;16;433;2505
65;17;436;2518
65;18;444;3475
65;19;431;3423
65;20;427;3405
65;21;424;3392
65;22;251;2204
65;23;241;2158
65;24;239;2151
65;25;239;2151
65;26;232;2125
65;27;232;2125
65;28;232;2125
65;29;232;2125
65;30;71;297
65;31;71;297
65;32;51;213
65;33;68;280
65;34;70;291
65;35;21;89
65;36;63;720
65;37;186;1932
65;38;186;1935
65;39;203;2000
65;40;204;2008
65;41;212;2038
65;42;213;2040
65;43;213;2040
65;44;216;2054
65;45;221;2077
65;46;221;2077
65;47;234;2129
65;48;237;2140
65;49;237;2141
65;50;237;2141
65;51;237;2141
65;52;237;2141
65;53;237;2141
65;54;243;2168
65;55;239;2151
65;56;239;2151
65;57;239;2151
65;58;216;2054
65;59;204;2005
65;60;204;2005
65;61;200;1991
65;62;192;1957
65;63;192;1957
65;64;0;2
65;65;0;0
65;66;18;75
65;67;23;96
65;68;23;96
65;69;31;130
65;70;34;140
65;71;11;47
65;72;11;47
65;73;16;65
65;74;100;420
65;75;100;416
65;76;91;382
65;77;108;453
65;78;97;408
65;79;65;268
65;80;65;268
65;81;65;268
65;82;65;270
65;83;75;312
66;1;875;11425
66;2;327;2174
66;3;327;2174
66;4;327;2174
66;5;327;2174
66;6;342;2239
66;7;342;2239
66;8;356;2296
66;9;373;2365
66;10;405;2499
66;11;430;2600
66;12;434;3117
66;13;453;3193
66;14;468;3256
66;15;474;3281
66;16;468;3464
66;17;464;3450
66;18;455;3412
66;19;442;3360
66;20;438;3342
66;21;435;3329
66;22;322;2605
66;23;312;2559
66;24;310;2552
66;25;310;2552
66;26;303;2526
66;27;303;2526
66;28;303;2526
66;29;303;2526
66;30;56;235
66;31;56;235
66;32;33;138
66;33;50;205
66;34;52;216
66;35;92;490
66;36;134;1121
66;37;257;2333
66;38;257;2336
66;39;274;2401
66;40;275;2409
66;41;283;2439
66;42;284;2441
66;43;284;2441
66;44;287;2455
66;45;292;2478
66;46;292;2478
66;47;305;2530
66;48;308;2541
66;49;308;2542
66;50;308;2542
66;51;308;2542
66;52;308;2542
66;53;308;2542
66;54;314;2569
66;55;310;2552
66;56;310;2552
66;57;310;2552
66;58;287;2455
66;59;275;2406
66;60;275;2406
66;61;271;2392
66;62;263;2358
66;63;263;2358
66;64;71;403
66;65;71;403
66;66;0;0
66;67;5;21
66;68;5;21
66;69;13;55
66;70;16;65
66;71;70;400
66;72;70;400
66;73;75;418
66;74;85;358
66;75;85;354
66;76;76;320
66;77;108;451
66;78;80;334
66;79;47;193
66;80;47;193
66;81;47;193
66;82;47;195
66;83;57;237
67;1;870;11404
67;2;322;2153
67;3;322;2153
67;4;322;2153
67;5;322;2153
67;6;337;2218
67;7;337;2218
67;8;351;2275
67;9;368;2344
67;10;400;2478
67;11;425;2579
67;12;429;3096
67;13;448;3172
67;14;463;3235
67;15;469;3260
67;16;463;3443
67;17;459;3429
67;18;450;3391
67;19;437;3339
67;20;433;3321
67;21;430;3308
67;22;317;2584
67;23;307;2538
67;24;305;2531
67;25;305;2531
67;26;298;2505
67;27;298;2505
67;28;298;2505
67;29;298;2505
67;30;51;214
67;31;51;214
67;32;28;117
67;33;45;184
67;34;47;195
67;35;87;469
67;36;129;1100
67;37;252;2312
67;38;252;2315
67;39;269;2380
67;40;270;2388
67;41;278;2418
67;42;279;2420
67;43;279;2420
67;44;282;2434
67;45;287;2457
67;46;287;2457
67;47;300;2509
67;48;303;2520
67;49;303;2521
67;50;303;2521
67;51;303;2521
67;52;303;2521
67;53;303;2521
67;54;309;2548
67;55;305;2531
67;56;305;2531
67;57;305;2531
67;58;282;2434
67;59;270;2385
67;60;270;2385
67;61;266;2371
67;62;258;2337
67;63;258;2337
67;64;66;382
67;65;66;382
67;66;72;407
67;67;0;0
67;68;0;0
67;69;8;34
67;70;11;44
67;71;65;379
67;72;65;379
67;73;70;397
67;74;80;337
67;75;80;333
67;76;71;299
67;77;103;430
67;78;75;313
67;79;42;172
67;80;42;172
67;81;42;172
67;82;42;174
67;83;52;216
68;1;870;11404
68;2;322;2153
68;3;322;2153
68;4;322;2153
68;5;322;2153
68;6;337;2218
68;7;337;2218
68;8;351;2275
68;9;368;2344
68;10;400;2478
68;11;425;2579
68;12;429;3096
68;13;448;3172
68;14;463;3235
68;15;469;3260
68;16;463;3443
68;17;459;3429
68;18;450;3391
68;19;437;3339
68;20;433;3321
68;21;430;3308
68;22;317;2584
68;23;307;2538
68;24;305;2531
68;25;305;2531
68;26;298;2505
68;27;298;2505
68;28;298;2505
68;29;298;2505
68;30;51;214
68;31;51;214
68;32;28;117
68;33;45;184
68;34;47;195
68;35;87;469
68;36;129;1100
68;37;252;2312
68;38;252;2315
68;39;269;2380
68;40;270;2388
68;41;278;2418
68;42;279;2420
68;43;279;2420
68;44;282;2434
68;45;287;2457
68;46;287;2457
68;47;300;2509
68;48;303;2520
68;49;303;2521
68;50;303;2521
68;51;303;2521
68;52;303;2521
68;53;303;2521
68;54;309;2548
68;55;305;2531
68;56;305;2531
68;57;305;2531
68;58;282;2434
68;59;270;2385
68;60;270;2385
68;61;266;2371
68;62;258;2337
68;63;258;2337
68;64;66;382
68;65;66;382
68;66;72;407
68;67;0;0
68;68;0;0
68;69;8;34
68;70;11;44
68;71;65;379
68;72;65;379
68;73;70;397
68;74;80;337
68;75;80;333
68;76;71;299
68;77;103;430
68;78;75;313
68;79;42;172
68;80;42;172
68;81;42;172
68;82;42;174
68;83;52;216
69;1;862;11372
69;2;314;2121
69;3;314;2121
69;4;314;2121
69;5;314;2121
69;6;329;2186
69;7;329;2186
69;8;343;2243
69;9;360;2312
69;10;392;2446
69;11;417;2547
69;12;421;3064
69;13;440;3140
69;14;455;3203
69;15;461;3228
69;16;455;3411
69;17;451;3397
69;18;442;3359
69;19;429;3307
69;20;425;3289
69;21;422;3276
69;22;309;2552
69;23;299;2506
69;24;297;2499
69;25;297;2499
69;26;290;2473
69;27;290;2473
69;28;290;2473
69;29;290;2473
69;30;43;182
69;31;43;182
69;32;20;85
69;33;37;152
69;34;39;163
69;35;79;437
69;36;121;1068
69;37;244;2280
69;38;244;2283
69;39;261;2348
69;40;262;2356
69;41;270;2386
69;42;271;2388
69;43;271;2388
69;44;274;2402
69;45;279;2425
69;46;279;2425
69;47;292;2477
69;48;295;2488
69;49;295;2489
69;50;295;2489
69;51;295;2489
69;52;295;2489
69;53;295;2489
69;54;301;2516
69;55;297;2499
69;56;297;2499
69;57;297;2499
69;58;274;2402
69;59;262;2353
69;60;262;2353
69;61;258;2339
69;62;250;2305
69;63;250;2305
69;64;58;350
69;65;58;350
69;66;64;375
69;67;69;396
69;68;69;396
69;69;0;0
69;70;3;12
69;71;57;347
69;72;57;347
69;73;62;365
69;74;72;305
69;75;72;301
69;76;63;267
69;77;95;398
69;78;67;281
69;79;34;140
69;80;34;140
69;81;34;140
69;82;34;142
69;83;44;184
70;1;860;11362
70;2;312;2111
70;3;312;2111
70;4;312;2111
70;5;312;2111
70;6;327;2176
70;7;327;2176
70;8;341;2233
70;9;358;2302
70;10;390;2436
70;11;415;2537
70;12;419;3054
70;13;438;3130
70;14;453;3193
70;15;459;3218
70;16;453;3401
70;17;449;3387
70;18;440;3349
70;19;427;3297
70;20;423;3279
70;21;420;3266
70;22;307;2542
70;23;297;2496
70;24;295;2489
70;25;295;2489
70;26;288;2463
70;27;288;2463
70;28;288;2463
70;29;288;2463
70;30;41;172
70;31;41;172
70;32;18;75
70;33;35;142
70;34;37;153
70;35;77;427
70;36;119;1058
70;37;242;2270
70;38;242;2273
70;39;259;2338
70;40;260;2346
70;41;268;2376
70;42;269;2378
70;43;269;2378
70;44;272;2392
70;45;277;2415
70;46;277;2415
70;47;290;2467
70;48;293;2478
70;49;293;2479
70;50;293;2479
70;51;293;2479
70;52;293;2479
70;53;293;2479
70;54;299;2506
70;55;295;2489
70;56;295;2489
70;57;295;2489
70;58;272;2392
70;59;260;2343
70;60;260;2343
70;61;256;2329
70;62;248;2295
70;63;248;2295
70;64;56;340
70;65;56;340
70;66;62;365
70;67;67;386
70;68;67;386
70;69;75;420
70;70;0;0
70;71;55;337
70;72;55;337
70;73;60;355
70;74;70;295
70;75;70;291
70;76;61;257
70;77;93;388
70;78;65;271
70;79;32;130
70;80;32;130
70;81;32;130
70;82;32;132
70;83;42;174
71;1;863;11485
71;2;267;1818
71;3;267;1818
71;4;267;1818
71;5;267;1818
71;6;282;1883
71;7;282;1883
71;8;296;1940
71;9;313;2009
71;10;345;2143
71;11;370;2244
71;12;394;2347
71;13;413;2423
71;14;428;2486
71;15;434;2511
71;16;444;2550
71;17;447;2563
71;18;443;3472
71;19;430;3420
71;20;426;3402
71;21;423;3389
71;22;262;2249
71;23;252;2203
71;24;250;2196
71;25;250;2196
71;26;243;2170
71;27;243;2170
71;28;243;2170
71;29;243;2170
71;30;61;252
71;31;61;252
71;32;50;210
71;33;67;277
71;34;69;288
71;35;32;134
71;36;74;765
71;37;197;1977
71;38;197;1980
71;39;214;2045
71;40;215;2053
71;41;223;2083
71;42;224;2085
71;43;224;2085
71;44;227;2099
71;45;232;2122
71;46;232;2122
71;47;245;2174
71;48;248;2185
71;49;248;2186
71;50;248;2186
71;51;248;2186
71;52;248;2186
71;53;248;2186
71;54;254;2213
71;55;250;2196
71;56;250;2196
71;57;250;2196
71;58;227;2099
71;59;215;2050
71;60;215;2050
71;61;211;2036
71;62;203;2002
71;63;203;2002
71;64;11;47
71;65;11;47
71;66;17;72
71;67;22;93
71;68;22;93
71;69;30;127
71;70;33;137
71;71;0;0
71;72;0;0
71;73;5;20
71;74;90;375
71;75;90;371
71;76;81;337
71;77;98;408
71;78;87;363
71;79;64;265
71;80;64;265
71;81;64;265
71;82;64;267
71;83;74;309
72;1;863;11485
72;2;267;1818
72;3;267;1818
72;4;267;1818
72;5;267;1818
72;6;282;1883
72;7;282;1883
72;8;296;1940
72;9;313;2009
72;10;345;2143
72;11;370;2244
72;12;394;2347
72;13;413;2423
72;14;428;2486
72;15;434;2511
72;16;444;2550
72;17;447;2563
72;18;443;3472
72;19;430;3420
72;20;426;3402
72;21;423;3389
72;22;262;2249
72;23;252;2203
72;24;250;2196
72;25;250;2196
72;26;243;2170
72;27;243;2170
72;28;243;2170
72;29;243;2170
72;30;61;252
72;31;61;252
72;32;50;210
72;33;67;277
72;34;69;288
72;35;32;134
72;36;74;765
72;37;197;1977
72;38;197;1980
72;39;214;2045
72;40;215;2053
72;41;223;2083
72;42;224;2085
72;43;224;2085
72;44;227;2099
72;45;232;2122
72;46;232;2122
72;47;245;2174
72;48;248;2185
72;49;248;2186
72;50;248;2186
72;51;248;2186
72;52;248;2186
72;53;248;2186
72;54;254;2213
72;55;250;2196
72;56;250;2196
72;57;250;2196
72;58;227;2099
72;59;215;2050
72;60;215;2050
72;61;211;2036
72;62;203;2002
72;63;203;2002
72;64;11;47
72;65;11;47
72;66;17;72
72;67;22;93
72;68;22;93
72;69;30;127
72;70;33;137
72;71;0;0
72;72;0;0
72;73;5;20
72;74;90;375
72;75;90;371
72;76;81;337
72;77;98;408
72;78;87;363
72;79;64;265
72;80;64;265
72;81;64;265
72;82;64;267
72;83;74;309
73;1;868;11503
73;2;272;1836
73;3;272;1836
73;4;272;1836
73;5;272;1836
73;6;287;1901
73;7;287;1901
73;8;301;1958
73;9;318;2027
73;10;350;2161
73;11;375;2262
73;12;399;2365
73;13;418;2441
73;14;433;2504
73;15;439;2529
73;16;449;2568
73;17;452;2581
73;18;448;3490
73;19;435;3438
73;20;431;3420
73;21;428;3407
73;22;267;2267
73;23;257;2221
73;24;255;2214
73;25;255;2214
73;26;248;2188
73;27;248;2188
73;28;248;2188
73;29;248;2188
73;30;57;236
73;31;57;236
73;32;55;228
73;33;72;295
73;34;74;306
73;35;35;146
73;36;79;783
73;37;202;1995
73;38;202;1998
73;39;219;2063
73;40;220;2071
73;41;228;2101
73;42;229;2103
73;43;229;2103
73;44;232;2117
73;45;237;2140
73;46;237;2140
73;47;250;2192
73;48;253;2203
73;49;253;2204
73;50;253;2204
73;51;253;2204
73;52;253;2204
73;53;253;2204
73;54;259;2231
73;55;255;2214
73;56;255;2214
73;57;255;2214
73;58;232;2117
73;59;220;2068
73;60;220;2068
73;61;216;2054
73;62;208;2020
73;63;208;2020
73;64;16;65
73;65;16;65
73;66;22;90
73;67;27;111
73;68;27;111
73;69;35;145
73;70;38;155
73;71;5;20
73;72;5;20
73;73;0;0
73;74;86;359
73;75;86;355
73;76;77;321
73;77;94;392
73;78;83;347
73;79;69;283
73;80;69;283
73;81;69;283
73;82;69;285
73;83;79;327
74;1;912;11583
74;2;299;1744
74;3;299;1744
74;4;299;1744
74;5;299;1744
74;6;314;1809
74;7;314;1809
74;8;328;1866
74;9;345;1935
74;10;377;2069
74;11;402;2170
74;12;426;2273
74;13;445;2349
74;14;460;2412
74;15;466;2437
74;16;476;2476
74;17;479;2489
74;18;488;2528
74;19;479;3518
74;20;475;3500
74;21;472;3487
74;22;294;2175
74;23;284;2129
74;24;282;2122
74;25;282;2122
74;26;275;2096
74;27;275;2096
74;28;275;2096
74;29;275;2096
74;30;30;125
74;31;30;125
74;32;52;222
74;33;57;243
74;34;59;254
74;35;103;436
74;36;106;691
74;37;229;1903
74;38;229;1906
74;39;246;1971
74;40;247;1979
74;41;255;2009
74;42;256;2011
74;43;256;2011
74;44;259;2025
74;45;264;2048
74;46;264;2048
74;47;277;2100
74;48;280;2111
74;49;280;2112
74;50;280;2112
74;51;280;2112
74;52;280;2112
74;53;280;2112
74;54;286;2139
74;55;282;2122
74;56;282;2122
74;57;282;2122
74;58;259;2025
74;59;247;1976
74;60;247;1976
74;61;243;1962
74;62;235;1928
74;63;235;1928
74;64;99;422
74;65;99;422
74;66;105;447
74;67;110;468
74;68;110;468
74;69;118;502
74;70;121;512
74;71;89;377
74;72;89;377
74;73;85;361
74;74;0;0
74;75;1;6
74;76;10;40
74;77;59;247
74;78;11;43
74;79;54;231
74;80;54;231
74;81;54;231
74;82;54;233
74;83;64;275
75;1;912;11579
75;2;299;1740
75;3;299;1740
75;4;299;1740
75;5;299;1740
75;6;314;1805
75;7;314;1805
75;8;328;1862
75;9;345;1931
75;10;377;2065
75;11;402;2166
75;12;426;2269
75;13;445;2345
75;14;460;2408
75;15;466;2433
75;16;476;2472
75;17;479;2485
75;18;488;2524
75;19;479;3514
75;20;475;3496
75;21;472;3483
75;22;294;2171
75;23;284;2125
75;24;282;2118
75;25;282;2118
75;26;275;2092
75;27;275;2092
75;28;275;2092
75;29;275;2092
75;30;30;121
75;31;30;121
75;32;52;218
75;33;57;239
75;34;59;250
75;35;103;432
75;36;106;687
75;37;229;1899
75;38;229;1902
75;39;246;1967
75;40;247;1975
75;41;255;2005
75;42;256;2007
75;43;256;2007
75;44;259;2021
75;45;264;2044
75;46;264;2044
75;47;277;2096
75;48;280;2107
75;49;280;2108
75;50;280;2108
75;51;280;2108
75;52;280;2108
75;53;280;2108
75;54;286;2135
75;55;282;2118
75;56;282;2118
75;57;282;2118
75;58;259;2021
75;59;247;1972
75;60;247;1972
75;61;243;1958
75;62;235;1924
75;63;235;1924
75;64;99;418
75;65;99;418
75;66;105;443
75;67;110;464
75;68;110;464
75;69;118;498
75;70;121;508
75;71;89;373
75;72;89;373
75;73;85;357
75;74;1;6
75;75;0;0
75;76;9;36
75;77;59;243
75;78;11;46
75;79;54;227
75;80;54;227
75;81;54;227
75;82;54;229
75;83;64;271
76;1;903;11545
76;2;290;1706
76;3;290;1706
76;4;290;1706
76;5;290;1706
76;6;305;1771
76;7;305;1771
76;8;319;1828
76;9;336;1897
76;10;368;2031
76;11;393;2132
76;12;417;2235
76;13;436;2311
76;14;451;2374
76;15;457;2399
76;16;467;2438
76;17;470;2451
76;18;479;2490
76;19;470;3480
76;20;466;3462
76;21;463;3449
76;22;285;2137
76;23;275;2091
76;24;273;2084
76;25;273;2084
76;26;266;2058
76;27;266;2058
76;28;266;2058
76;29;266;2058
76;30;21;87
76;31;21;87
76;32;43;184
76;33;48;205
76;34;50;216
76;35;94;398
76;36;97;653
76;37;220;1865
76;38;220;1868
76;39;237;1933
76;40;238;1941
76;41;246;1971
76;42;247;1973
76;43;247;1973
76;44;250;1987
76;45;255;2010
76;46;255;2010
76;47;268;2062
76;48;271;2073
76;49;271;2074
76;50;271;2074
76;51;271;2074
76;52;271;2074
76;53;271;2074
76;54;277;2101
76;55;273;2084
76;56;273;2084
76;57;273;2084
76;58;250;1987
76;59;238;1938
76;60;238;1938
76;61;234;1924
76;62;226;1890
76;63;226;1890
76;64;90;384
76;65;90;384
76;66;96;409
76;67;101;430
76;68;101;430
76;69;109;464
76;70;112;474
76;71;80;339
76;72;80;339
76;73;76;323
76;74;10;40
76;75;9;36
76;76;0;0
76;77;50;209
76;78;19;80
76;79;45;193
76;80;45;193
76;81;45;193
76;82;45;195
76;83;55;237
77;1;926;11534
77;2;307;1698
77;3;307;1698
77;4;307;1698
77;5;307;1698
77;6;322;1763
77;7;322;1763
77;8;336;1820
77;9;353;1889
77;10;385;2023
77;11;410;2124
77;12;434;2227
77;13;453;2303
77;14;468;2366
77;15;474;2391
77;16;484;2430
77;17;487;2443
77;18;496;2482
77;19;493;3469
77;20;489;3451
77;21;486;3438
77;22;302;2129
77;23;292;2083
77;24;290;2076
77;25;290;2076
77;26;283;2050
77;27;283;2050
77;28;283;2050
77;29;283;2050
77;30;52;214
77;31;52;214
77;32;70;293
77;33;75;314
77;34;77;325
77;35;123;519
77;36;114;645
77;37;237;1857
77;38;237;1860
77;39;254;1925
77;40;255;1933
77;41;263;1963
77;42;264;1965
77;43;264;1965
77;44;267;1979
77;45;272;2002
77;46;272;2002
77;47;285;2054
77;48;288;2065
77;49;288;2066
77;50;288;2066
77;51;288;2066
77;52;288;2066
77;53;288;2066
77;54;294;2093
77;55;290;2076
77;56;290;2076
77;57;290;2076
77;58;267;1979
77;59;255;1930
77;60;255;1930
77;61;251;1916
77;62;243;1882
77;63;243;1882
77;64;117;493
77;65;117;493
77;66;123;518
77;67;128;539
77;68;128;539
77;69;136;573
77;70;139;583
77;71;107;448
77;72;107;448
77;73;103;432
77;74;23;92
77;75;23;95
77;76;31;129
77;77;0;0
77;78;24;97
77;79;72;302
77;80;72;302
77;81;72;302
77;82;72;304
77;83;82;346
78;1;903;11439
78;2;309;1784
78;3;309;1784
78;4;309;1784
78;5;309;1784
78;6;324;1849
78;7;324;1849
78;8;338;1906
78;9;355;1975
78;10;387;2109
78;11;412;2210
78;12;436;2313
78;13;455;2389
78;14;470;2452
78;15;476;2477
78;16;486;2516
78;17;489;2529
78;18;483;3426
78;19;470;3374
78;20;466;3356
78;21;463;3343
78;22;304;2215
78;23;294;2169
78;24;292;2162
78;25;292;2162
78;26;285;2136
78;27;285;2136
78;28;285;2136
78;29;285;2136
78;30;34;145
78;31;34;145
78;32;47;198
78;33;52;219
78;34;54;230
78;35;100;424
78;36;116;731
78;37;239;1943
78;38;239;1946
78;39;256;2011
78;40;257;2019
78;41;265;2049
78;42;266;2051
78;43;266;2051
78;44;269;2065
78;45;274;2088
78;46;274;2088
78;47;287;2140
78;48;290;2151
78;49;290;2152
78;50;290;2152
78;51;290;2152
78;52;290;2152
78;53;290;2152
78;54;296;2179
78;55;292;2162
78;56;292;2162
78;57;292;2162
