Location ID From;Location ID To;Driving Time (s);Distance (m)
14;44;123;696
14;45;68;308
14;46;104;618
14;47;155;834
14;48;155;834
14;49;158;847
14;50;62;258
14;51;62;258
14;52;89;372
14;53;116;664
14;54;29;123
14;55;45;464
14;56;45;464
14;57;117;845
14;58;202;1202
14;59;58;662
14;60;41;292
14;61;41;292
14;62;194;992
14;63;228;956
14;64;207;866
14;65;205;857
14;66;223;931
14;67;214;894
14;68;223;932
14;69;238;998
14;70;233;973
14;71;196;820
14;72;181;759
14;73;182;764
14;74;159;668
14;75;151;632
14;76;175;733
14;77;153;640
14;78;127;530
14;79;127;530
14;80;161;671
14;81;217;912
14;82;189;788
14;83;283;1185
14;84;289;1206
14;85;250;1047
14;86;272;1137
14;87;275;1152
14;88;300;1256
14;89;348;1455
14;90;339;1920
14;91;151;633
14;92;185;771
14;93;137;1085
14;94;118;1005
14;95;120;1010
14;96;167;1201
14;97;271;1638
14;98;285;2264
14;99;186;1280
14;100;184;1270
14;101;188;1286
14;102;247;1537
14;103;278;1662
14;104;298;1750
14;105;330;2451
14;106;305;2344
14;107;321;1845
14;108;272;2210
14;109;272;2210
14;110;295;2306
14;111;259;2152
14;112;173;1797
14;113;131;1623
14;114;130;1617
14;115;152;1709
14;116;162;1753
14;117;232;2044
14;118;239;2074
15;1;348;3882
15;2;309;3568
15;3;218;2435
15;4;187;2308
15;5;373;5590
15;6;251;2572
15;7;258;2901
15;8;238;2817
15;9;288;3026
15;10;302;3247
15;11;294;3212
15;12;82;494
15;13;73;457
15;14;41;175
15;15;0;0
15;16;73;305
15;17;73;305
15;18;73;305
15;19;87;362
15;20;77;321
15;21;83;349
15;22;82;493
15;23;82;493
15;24;82;493
15;25;82;493
15;26;114;476
15;27;59;245
15;28;91;381
15;29;84;349
15;30;104;829
15;31;297;1635
15;32;198;1225
15;33;198;1225
15;34;253;1451
15;35;248;1432
15;36;157;876
15;37;166;911
15;38;166;911
15;39;184;986
15;40;184;986
15;41;184;986
15;42;201;1055
15;43;207;1082
15;44;152;855
15;45;93;397
15;46;131;556
15;47;184;993
15;48;184;993
15;49;187;1006
15;50;73;307
15;51;73;307
15;52;100;421
15;53;131;546
15;54;40;172
15;55;74;623
15;56;74;623
15;57;146;1004
15;58;231;1361
15;59;87;821
15;60;70;451
15;61;70;451
15;62;217;908
15;63;239;1005
15;64;218;915
15;65;216;906
15;66;234;980
15;67;225;943
15;68;234;981
15;69;214;888
15;70;196;813
15;71;159;660
15;72;144;599
15;73;145;604
15;74;170;717
15;75;162;681
15;76;186;782
15;77;164;689
15;78;138;579
15;79;138;579
15;80;172;720
15;81;228;961
15;82;200;837
15;83;253;1052
15;84;252;1046
15;85;213;887
15;86;235;977
15;87;238;992
15;88;263;1096
15;89;311;1295
15;90;336;1401
15;91;110;460
15;92;144;598
15;93;119;498
15;94;130;543
15;95;138;577
15;96;188;1238
15;97;292;1675
15;98;306;2301
15;99;207;1317
15;100;205;1307
15;101;209;1323
15;102;268;1574
15;103;299;1699
15;104;319;1787
15;105;351;2488
15;106;326;2381
15;107;342;1882
15;108;293;2247
15;109;293;2247
15;110;316;2343
15;111;280;2189
15;112;194;1834
15;113;152;1660
15;114;151;1654
15;115;173;1746
15;116;183;1790
15;117;253;2081
15;118;260;2111
16;1;381;3959
16;2;345;3681
16;3;251;2512
16;4;220;2385
16;5;406;5667
16;6;284;2649
16;7;291;2978
16;8;271;2894
16;9;321;3103
16;10;335;3324
16;11;327;3289
16;12;118;607
16;13;109;570
16;14;68;284
16;15;73;305
16;16;0;0
16;17;0;0
16;18;0;0
16;19;22;89
16;20;12;48
16;21;58;240
16;22;118;606
16;23;118;606
16;24;118;606
16;25;118;606
16;26;91;383
16;27;15;63
16;28;66;272
16;29;61;256
16;30;140;942
16;31;333;1748
16;32;234;1338
16;33;234;1338
16;34;289;1563
16;35;284;1545
16;36;193;989
16;37;202;1024
16;38;202;1024
16;39;220;1099
16;40;220;1099
16;41;220;1099
16;42;237;1168
16;43;243;1195
16;44;188;968
16;45;133;580
16;46;169;890
16;47;209;871
16;48;209;871
16;49;212;884
16;50;48;198
16;51;48;198
16;52;75;312
16;53;106;437
16;54;40;166
16;55;110;736
16;56;110;736
16;57;182;1117
16;58;267;1474
16;59;123;934
16;60;106;564
16;61;106;564
16;62;192;799
16;63;214;896
16;64;193;806
16;65;191;797
16;66;209;871
16;67;200;834
16;68;209;872
16;69;191;795
16;70;173;720
16;71;136;567
16;72;121;506
16;73;122;511
16;74;145;608
16;75;137;572
16;76;161;673
16;77;139;580
16;78;113;470
16;79;113;470
16;80;147;611
16;81;203;852
16;82;175;728
16;83;230;959
16;84;229;953
16;85;190;794
16;86;212;884
16;87;215;899
16;88;240;1003
16;89;288;1202
16;90;313;1308
16;91;87;367
16;92;121;505
16;93;96;405
16;94;107;450
16;95;115;484
16;96;221;1315
16;97;325;1752
16;98;339;2378
16;99;240;1394
16;100;238;1384
16;101;242;1400
16;102;301;1651
16;103;332;1776
16;104;352;1864
16;105;384;2565
16;106;359;2458
16;107;375;1959
16;108;326;2324
16;109;326;2324
16;110;349;2420
16;111;313;2266
16;112;227;1911
16;113;185;1737
16;114;184;1731
16;115;206;1823
16;116;216;1867
16;117;286;2158
16;118;293;2188
17;1;381;3959
17;2;345;3681
17;3;251;2512
17;4;220;2385
17;5;406;5667
17;6;284;2649
17;7;291;2978
17;8;271;2894
17;9;321;3103
17;10;335;3324
17;11;327;3289
17;12;118;607
17;13;109;570
17;14;68;284
17;15;73;305
17;16;0;0
17;17;0;0
17;18;0;0
17;19;22;89
17;20;12;48
17;21;58;240
17;22;118;606
17;23;118;606
17;24;118;606
17;25;118;606
17;26;91;383
17;27;15;63
17;28;66;272
17;29;61;256
17;30;140;942
17;31;333;1748
17;32;234;1338
17;33;234;1338
17;34;289;1563
17;35;284;1545
17;36;193;989
17;37;202;1024
17;38;202;1024
17;39;220;1099
17;40;220;1099
17;41;220;1099
17;42;237;1168
17;43;243;1195
17;44;188;968
17;45;133;580
17;46;169;890
17;47;209;871
17;48;209;871
17;49;212;884
17;50;48;198
17;51;48;198
17;52;75;312
17;53;106;437
17;54;40;166
17;55;110;736
17;56;110;736
17;57;182;1117
17;58;267;1474
17;59;123;934
17;60;106;564
17;61;106;564
17;62;192;799
17;63;214;896
17;64;193;806
17;65;191;797
17;66;209;871
17;67;200;834
17;68;209;872
17;69;191;795
17;70;173;720
17;71;136;567
17;72;121;506
17;73;122;511
17;74;145;608
17;75;137;572
17;76;161;673
17;77;139;580
17;78;113;470
17;79;113;470
17;80;147;611
17;81;203;852
17;82;175;728
17;83;230;959
17;84;229;953
17;85;190;794
17;86;212;884
17;87;215;899
17;88;240;1003
17;89;288;1202
17;90;313;1308
17;91;87;367
17;92;121;505
17;93;96;405
17;94;107;450
17;95;115;484
17;96;221;1315
17;97;325;1752
17;98;339;2378
17;99;240;1394
17;100;238;1384
17;101;242;1400
17;102;301;1651
17;103;332;1776
17;104;352;1864
17;105;384;2565
17;106;359;2458
17;107;375;1959
17;108;326;2324
17;109;326;2324
17;110;349;2420
17;111;313;2266
17;112;227;1911
17;113;185;1737
17;114;184;1731
17;115;206;1823
17;116;216;1867
17;117;286;2158
17;118;293;2188
18;1;381;3959
18;2;345;3681
18;3;251;2512
18;4;220;2385
18;5;406;5667
18;6;284;2649
18;7;291;2978
18;8;271;2894
18;9;321;3103
18;10;335;3324
18;11;327;3289
18;12;118;607
18;13;109;570
18;14;68;284
18;15;73;305
18;16;0;0
18;17;0;0
18;18;0;0
18;19;22;89
18;20;12;48
18;21;58;240
18;22;118;606
18;23;118;606
18;24;118;606
18;25;118;606
18;26;91;383
18;27;15;63
18;28;66;272
18;29;61;256
18;30;140;942
18;31;333;1748
18;32;234;1338
18;33;234;1338
18;34;289;1563
18;35;284;1545
18;36;193;989
18;37;202;1024
18;38;202;1024
18;39;220;1099
18;40;220;1099
18;41;220;1099
18;42;237;1168
18;43;243;1195
18;44;188;968
18;45;133;580
18;46;169;890
18;47;209;871
18;48;209;871
18;49;212;884
18;50;48;198
18;51;48;198
18;52;75;312
18;53;106;437
18;54;40;166
18;55;110;736
18;56;110;736
18;57;182;1117
18;58;267;1474
18;59;123;934
18;60;106;564
18;61;106;564
18;62;192;799
18;63;214;896
18;64;193;806
18;65;191;797
18;66;209;871
18;67;200;834
18;68;209;872
18;69;191;795
18;70;173;720
18;71;136;567
18;72;121;506
18;73;122;511
18;74;145;608
18;75;137;572
18;76;161;673
18;77;139;580
18;78;113;470
18;79;113;470
18;80;147;611
18;81;203;852
18;82;175;728
18;83;230;959
18;84;229;953
18;85;190;794
18;86;212;884
18;87;215;899
18;88;240;1003
18;89;288;1202
18;90;313;1308
18;91;87;367
18;92;121;505
18;93;96;405
18;94;107;450
18;95;115;484
18;96;221;1315
18;97;325;1752
18;98;339;2378
18;99;240;1394
18;100;238;1384
18;101;242;1400
18;102;301;1651
18;103;332;1776
18;104;352;1864
18;105;384;2565
18;106;359;2458
18;107;375;1959
18;108;326;2324
18;109;326;2324
18;110;349;2420
18;111;313;2266
18;112;227;1911
18;113;185;1737
18;114;184;1731
18;115;206;1823
18;116;216;1867
18;117;286;2158
18;118;293;2188
19;1;403;4046
19;2;359;3738
19;3;273;2599
19;4;242;2472
19;5;428;5754
19;6;306;2736
19;7;313;3065
19;8;293;2981
19;9;343;3190
19;10;357;3411
19;11;349;3376
19;12;132;664
19;13;123;627
19;14;82;341
19;15;87;362
19;16;22;89
19;17;22;89
19;18;22;89
19;19;0;0
19;20;11;45
19;21;72;297
19;22;132;663
19;23;132;663
19;24;132;663
19;25;132;663
19;26;113;470
19;27;29;120
19;28;80;329
19;29;83;343
19;30;154;999
19;31;347;1805
19;32;248;1395
19;33;248;1395
19;34;303;1620
19;35;298;1602
19;36;207;1046
19;37;216;1081
19;38;216;1081
19;39;234;1156
19;40;234;1156
19;41;234;1156
19;42;251;1225
19;43;257;1252
19;44;202;1025
19;45;147;637
19;46;183;947
19;47;223;928
19;48;223;928
19;49;226;941
19;50;62;255
19;51;62;255
19;52;89;369
19;53;120;494
19;54;54;223
19;55;124;793
19;56;124;793
19;57;196;1174
19;58;281;1531
19;59;137;991
19;60;120;621
19;61;120;621
19;62;206;856
19;63;228;953
19;64;207;863
19;65;205;854
19;66;223;928
19;67;214;891
19;68;223;929
19;69;213;882
19;70;195;807
19;71;158;654
19;72;143;593
19;73;144;598
19;74;159;665
19;75;151;629
19;76;175;730
19;77;153;637
19;78;127;527
19;79;127;527
19;80;161;668
19;81;217;909
19;82;189;785
19;83;252;1046
19;84;251;1040
19;85;212;881
19;86;234;971
19;87;237;986
19;88;262;1090
19;89;310;1289
19;90;335;1395
19;91;109;454
19;92;143;592
19;93;118;492
19;94;129;537
19;95;137;571
19;96;243;1402
19;97;347;1839
19;98;361;2465
19;99;262;1481
19;100;260;1471
19;101;264;1487
19;102;323;1738
19;103;354;1863
19;104;374;1951
19;105;406;2652
19;106;381;2545
19;107;397;2046
19;108;348;2411
19;109;348;2411
19;110;371;2507
19;111;335;2353
19;112;249;1998
19;113;207;1824
19;114;206;1818
19;115;228;1910
19;116;238;1954
19;117;308;2245
19;118;315;2275
20;1;393;4005
20;2;349;3697
20;3;263;2558
20;4;232;2431
20;5;418;5713
20;6;296;2695
20;7;303;3024
20;8;283;2940
20;9;333;3149
20;10;347;3370
20;11;339;3335
20;12;122;623
20;13;113;586
20;14;72;300
20;15;77;321
20;16;12;48
20;17;12;48
20;18;12;48
20;19;11;45
20;20;0;0
20;21;62;256
20;22;122;622
20;23;122;622
20;24;122;622
20;25;122;622
20;26;103;429
20;27;19;79
20;28;70;288
20;29;73;302
20;30;144;958
20;31;337;1764
20;32;238;1354
20;33;238;1354
20;34;293;1579
20;35;288;1561
20;36;197;1005
20;37;206;1040
20;38;206;1040
20;39;224;1115
20;40;224;1115
20;41;224;1115
20;42;241;1184
20;43;247;1211
20;44;192;984
20;45;137;596
20;46;173;906
20;47;213;887
20;48;213;887
20;49;216;900
20;50;52;214
20;51;52;214
20;52;79;328
20;53;110;453
20;54;44;182
20;55;114;752
20;56;114;752
20;57;186;1133
20;58;271;1490
20;59;127;950
20;60;110;580
20;61;110;580
20;62;196;815
20;63;218;912
20;64;197;822
20;65;195;813
20;66;213;887
20;67;204;850
20;68;213;888
20;69;203;841
20;70;185;766
20;71;148;613
20;72;133;552
20;73;134;557
20;74;149;624
20;75;141;588
20;76;165;689
20;77;143;596
20;78;117;486
20;79;117;486
20;80;151;627
20;81;207;868
20;82;179;744
20;83;242;1005
20;84;241;999
20;85;202;840
20;86;224;930
20;87;227;945
20;88;252;1049
20;89;300;1248
20;90;325;1354
20;91;99;413
20;92;133;551
20;93;108;451
20;94;119;496
20;95;127;530
20;96;233;1361
20;97;337;1798
20;98;351;2424
20;99;252;1440
20;100;250;1430
20;101;254;1446
20;102;313;1697
20;103;344;1822
20;104;364;1910
20;105;396;2611
20;106;371;2504
20;107;387;2005
20;108;338;2370
20;109;338;2370
20;110;361;2466
20;111;325;2312
20;112;239;1957
20;113;197;1783
20;114;196;1777
20;115;218;1869
20;116;228;1913
20;117;298;2204
20;118;305;2234
21;1;442;4325
21;2;395;3889
21;3;312;2878
21;4;281;2751
21;5;467;6033
21;6;345;3015
21;7;352;3344
21;8;332;3260
21;9;382;3469
21;10;396;3690
21;11;388;3655
21;12;168;815
21;13;159;778
21;14;118;492
21;15;129;541
21;16;106;440
21;17;106;440
21;18;106;440
21;19;120;497
21;20;110;456
21;21;0;0
21;22;168;814
21;23;168;814
21;24;168;814
21;25;168;814
21;26;197;821
21;27;92;380
21;28;118;488
21;29;149;617
21;30;190;1150
21;31;383;1956
21;32;284;1546
21;33;284;1546
21;34;339;1771
21;35;334;1753
21;36;243;1197
21;37;252;1232
21;38;252;1232
21;39;270;1307
21;40;270;1307
21;41;270;1307
21;42;287;1376
21;43;293;1403
21;44;238;1176
21;45;183;788
21;46;219;1098
21;47;261;1087
21;48;261;1087
21;49;264;1100
21;50;100;414
21;51;100;414
21;52;19;79
21;53;50;204
21;54;90;374
21;55;160;944
21;56;160;944
21;57;232;1325
21;58;317;1682
21;59;173;1142
21;60;156;772
21;61;156;772
21;62;244;1015
21;63;266;1112
21;64;245;1022
21;65;243;1013
21;66;261;1087
21;67;252;1050
21;68;261;1088
21;69;276;1154
21;70;271;1129
21;71;234;976
21;72;219;915
21;73;220;920
21;74;197;824
21;75;189;788
21;76;213;889
21;77;191;796
21;78;165;686
21;79;165;686
21;80;199;827
21;81;255;1068
21;82;227;944
21;83;321;1341
21;84;327;1362
21;85;288;1203
21;86;310;1293
21;87;313;1308
21;88;338;1412
21;89;386;1611
21;90;411;1717
21;91;193;805
21;92;227;943
21;93;202;843
21;94;213;888
21;95;221;922
21;96;282;1681
21;97;386;2118
21;98;400;2744
21;99;301;1760
21;100;299;1750
21;101;303;1766
21;102;362;2017
21;103;393;2142
21;104;413;2230
21;105;445;2931
21;106;420;2824
21;107;436;2325
21;108;387;2690
21;109;387;2690
21;110;410;2786
21;111;374;2632
21;112;288;2277
21;113;246;2103
21;114;245;2097
21;115;267;2189
21;116;277;2233
21;117;347;2524
21;118;354;2554
22;1;332;3979
22;2;267;3239
22;3;202;2532
22;4;171;2405
22;5;357;5687
22;6;235;2669
22;7;242;2998
22;8;222;2914
22;9;272;3123
22;10;286;3344
22;11;278;3309
22;12;3;11
22;13;10;42
22;14;53;334
22;15;82;493
22;16;118;606
22;17;118;606
22;18;118;606
22;19;132;663
22;20;122;622
22;21;122;622
22;22;0;0
22;23;0;0
22;24;0;0
22;25;0;0
22;26;168;935
22;27;104;546
22;28;130;654
22;29;138;808
22;30;63;500
22;31;256;1306
22;32;157;896
22;33;157;896
22;34;212;1121
22;35;207;1103
22;36;116;547
22;37;125;582
22;38;125;582
22;39;143;657
22;40;143;657
22;41;143;657
22;42;160;726
22;43;166;753
22;44;111;526
22;45;73;442
22;46;92;448
22;47;142;664
22;48;142;664
22;49;145;677
22;50;112;580
22;51;112;580
22;52;139;694
22;53;103;494
22;54;79;445
22;55;32;294
22;56;32;294
22;57;105;675
22;58;190;1032
22;59;46;492
22;60;41;300
22;61;41;300
22;62;181;822
22;63;216;968
22;64;257;1188
22;65;255;1179
22;66;273;1253
22;67;264;1216
22;68;273;1254
22;69;268;1347
22;70;250;1272
22;71;213;1119
22;72;198;1058
22;73;199;1063
22;74;209;990
22;75;201;954
22;76;225;1055
22;77;203;962
22;78;177;852
22;79;177;852
22;80;211;945
22;81;267;1234
22;82;239;1110
22;83;307;1511
22;84;306;1505
22;85;267;1346
22;86;289;1436
22;87;292;1451
22;88;317;1555
22;89;365;1754
22;90;344;2054
22;91;164;919
22;92;198;1057
22;93;142;1219
22;94;123;1139
22;95;125;1144
22;96;172;1335
22;97;276;1772
22;98;290;2398
22;99;191;1414
22;100;189;1404
22;101;193;1420
22;102;252;1671
22;103;283;1796
22;104;303;1884
22;105;335;2585
22;106;310;2478
22;107;326;1979
22;108;277;2344
22;109;277;2344
22;110;300;2440
22;111;264;2286
22;112;178;1931
22;113;136;1757
22;114;135;1751
22;115;157;1843
22;116;167;1887
22;117;237;2178
22;118;244;2208
23;1;332;3979
23;2;267;3239
23;3;202;2532
23;4;171;2405
23;5;357;5687
23;6;235;2669
23;7;242;2998
23;8;222;2914
23;9;272;3123
23;10;286;3344
23;11;278;3309
23;12;3;11
23;13;10;42
23;14;53;334
23;15;82;493
23;16;118;606
23;17;118;606
23;18;118;606
23;19;132;663
23;20;122;622
23;21;122;622
23;22;0;0
23;23;0;0
23;24;0;0
23;25;0;0
23;26;168;935
23;27;104;546
23;28;130;654
23;29;138;808
23;30;63;500
23;31;256;1306
23;32;157;896
23;33;157;896
23;34;212;1121
23;35;207;1103
23;36;116;547
23;37;125;582
23;38;125;582
23;39;143;657
23;40;143;657
23;41;143;657
23;42;160;726
23;43;166;753
23;44;111;526
23;45;73;442
23;46;92;448
23;47;142;664
23;48;142;664
23;49;145;677
23;50;112;580
23;51;112;580
23;52;139;694
23;53;103;494
23;54;79;445
23;55;32;294
23;56;32;294
23;57;105;675
23;58;190;1032
23;59;46;492
23;60;41;300
23;61;41;300
23;62;181;822
23;63;216;968
23;64;257;1188
23;65;255;1179
23;66;273;1253
23;67;264;1216
23;68;273;1254
23;69;268;1347
23;70;250;1272
23;71;213;1119
23;72;198;1058
23;73;199;1063
23;74;209;990
23;75;201;954
23;76;225;1055
23;77;203;962
23;78;177;852
23;79;177;852
23;80;211;945
23;81;267;1234
23;82;239;1110
23;83;307;1511
23;84;306;1505
23;85;267;1346
23;86;289;1436
23;87;292;1451
23;88;317;1555
23;89;365;1754
23;90;344;2054
23;91;164;919
23;92;198;1057
23;93;142;1219
23;94;123;1139
23;95;125;1144
23;96;172;1335
23;97;276;1772
23;98;290;2398
23;99;191;1414
23;100;189;1404
23;101;193;1420
23;102;252;1671
23;103;283;1796
23;104;303;1884
23;105;335;2585
23;106;310;2478
23;107;326;1979
23;108;277;2344
23;109;277;2344
23;110;300;2440
23;111;264;2286
23;112;178;1931
23;113;136;1757
23;114;135;1751
23;115;157;1843
23;116;167;1887
23;117;237;2178
23;118;244;2208
24;1;332;3979
24;2;267;3239
24;3;202;2532
24;4;171;2405
24;5;357;5687
24;6;235;2669
24;7;242;2998
24;8;222;2914
24;9;272;3123
24;10;286;3344
24;11;278;3309
24;12;3;11
24;13;10;42
24;14;53;334
24;15;82;493
24;16;118;606
24;17;118;606
24;18;118;606
24;19;132;663
24;20;122;622
24;21;122;622
24;22;0;0
24;23;0;0
24;24;0;0
24;25;0;0
24;26;168;935
24;27;104;546
24;28;130;654
24;29;138;808
24;30;63;500
24;31;256;1306
24;32;157;896
24;33;157;896
24;34;212;1121
24;35;207;1103
24;36;116;547
24;37;125;582
24;38;125;582
24;39;143;657
24;40;143;657
24;41;143;657
24;42;160;726
24;43;166;753
24;44;111;526
24;45;73;442
24;46;92;448
24;47;142;664
24;48;142;664
24;49;145;677
24;50;112;580
24;51;112;580
24;52;139;694
24;53;103;494
24;54;79;445
24;55;32;294
24;56;32;294
24;57;105;675
24;58;190;1032
24;59;46;492
24;60;41;300
24;61;41;300
24;62;181;822
24;63;216;968
24;64;257;1188
24;65;255;1179
24;66;273;1253
24;67;264;1216
24;68;273;1254
24;69;268;1347
24;70;250;1272
24;71;213;1119
24;72;198;1058
24;73;199;1063
24;74;209;990
24;75;201;954
24;76;225;1055
24;77;203;962
24;78;177;852
24;79;177;852
24;80;211;945
24;81;267;1234
24;82;239;1110
24;83;307;1511
24;84;306;1505
24;85;267;1346
24;86;289;1436
24;87;292;1451
24;88;317;1555
24;89;365;1754
24;90;344;2054
24;91;164;919
24;92;198;1057
24;93;142;1219
24;94;123;1139
24;95;125;1144
24;96;172;1335
24;97;276;1772
24;98;290;2398
24;99;191;1414
24;100;189;1404
24;101;193;1420
24;102;252;1671
24;103;283;1796
24;104;303;1884
24;105;335;2585
24;106;310;2478
24;107;326;1979
24;108;277;2344
24;109;277;2344
24;110;300;2440
24;111;264;2286
24;112;178;1931
24;113;136;1757
24;114;135;1751
24;115;157;1843
24;116;167;1887
24;117;237;2178
24;118;244;2208
25;1;332;3979
25;2;267;3239
25;3;202;2532
25;4;171;2405
25;5;357;5687
25;6;235;2669
25;7;242;2998
25;8;222;2914
25;9;272;3123
25;10;286;3344
25;11;278;3309
25;12;3;11
25;13;10;42
25;14;53;334
25;15;82;493
25;16;118;606
25;17;118;606
25;18;118;606
25;19;132;663
25;20;122;622
25;21;122;622
25;22;0;0
25;23;0;0
25;24;0;0
25;25;0;0
25;26;168;935
25;27;104;546
25;28;130;654
25;29;138;808
25;30;63;500
25;31;256;1306
25;32;157;896
25;33;157;896
25;34;212;1121
25;35;207;1103
25;36;116;547
25;37;125;582
25;38;125;582
25;39;143;657
25;40;143;657
25;41;143;657
25;42;160;726
25;43;166;753
25;44;111;526
25;45;73;442
25;46;92;448
25;47;142;664
25;48;142;664
25;49;145;677
25;50;112;580
25;51;112;580
25;52;139;694
25;53;103;494
25;54;79;445
25;55;32;294
25;56;32;294
25;57;105;675
25;58;190;1032
25;59;46;492
25;60;41;300
25;61;41;300
25;62;181;822
25;63;216;968
25;64;257;1188
25;65;255;1179
25;66;273;1253
25;67;264;1216
25;68;273;1254
25;69;268;1347
25;70;250;1272
25;71;213;1119
25;72;198;1058
25;73;199;1063
25;74;209;990
25;75;201;954
25;76;225;1055
25;77;203;962
25;78;177;852
25;79;177;852
25;80;211;945
25;81;267;1234
25;82;239;1110
25;83;307;1511
25;84;306;1505
25;85;267;1346
25;86;289;1436
25;87;292;1451
25;88;317;1555
25;89;365;1754
25;90;344;2054
25;91;164;919
25;92;198;1057
25;93;142;1219
25;94;123;1139
25;95;125;1144
25;96;172;1335
25;97;276;1772
25;98;290;2398
25;99;191;1414
25;100;189;1404
25;101;193;1420
25;102;252;1671
25;103;283;1796
25;104;303;1884
25;105;335;2585
25;106;310;2478
25;107;326;1979
25;108;277;2344
25;109;277;2344
25;110;300;2440
25;111;264;2286
25;112;178;1931
25;113;136;1757
25;114;135;1751
25;115;157;1843
25;116;167;1887
25;117;237;2178
25;118;244;2208
