Location ID From;Location ID To;Driving Time (s);Distance (m)
76;73;134;554
76;74;136;560
76;75;31;129
76;76;0;0
76;77;0;0
76;78;71;298
76;79;63;264
76;80;62;261
76;81;108;455
76;82;164;688
76;83;177;743
76;84;178;745
76;85;178;745
76;86;184;1001
76;87;140;860
76;88;142;888
76;89;164;762
76;90;170;863
76;91;147;771
76;92;144;759
76;93;147;985
76;94;251;1488
76;95;279;1607
76;96;234;1419
76;97;270;1570
76;98;156;1136
76;99;216;1228
76;100;231;964
76;101;251;1050
76;102;348;1454
76;103;241;1007
76;104;234;979
77;1;2247;34238
77;2;352;3837
77;3;503;5793
77;4;263;2198
77;5;306;2378
77;6;299;2348
77;7;310;2396
77;8;261;2193
77;9;316;2415
77;10;275;2664
77;11;300;2696
77;12;345;2884
77;13;366;2968
77;14;409;3149
77;15;396;3094
77;16;396;3095
77;17;349;3087
77;18;346;3077
77;19;350;3091
77;20;321;2785
77;21;391;3488
77;22;416;3594
77;23;440;3694
77;24;440;3694
77;25;449;3728
77;26;395;3506
77;27;417;3125
77;28;413;3106
77;29;372;2562
77;30;372;2562
77;31;371;2738
77;32;371;2738
77;33;371;2738
77;34;349;2467
77;35;356;2498
77;36;193;1634
77;37;194;1375
77;38;156;1123
77;39;156;1123
77;40;359;3281
77;41;461;3707
77;42;375;2567
77;43;398;2659
77;44;398;2659
77;45;339;2087
77;46;180;822
77;47;193;873
77;48;272;1202
77;49;382;1659
77;50;452;1953
77;51;463;1998
77;52;467;2013
77;53;507;2190
77;54;615;2638
77;55;608;2610
77;56;608;2610
77;57;555;2388
77;58;604;2591
77;59;649;2780
77;60;704;3017
77;61;613;2630
77;62;482;2081
77;63;482;2081
77;64;371;1609
77;65;359;1562
77;66;319;1394
77;67;267;1177
77;68;216;971
77;69;127;532
77;70;121;502
77;71;113;466
77;72;117;484
77;73;134;554
77;74;136;560
77;75;31;129
77;76;0;0
77;77;0;0
77;78;71;298
77;79;63;264
77;80;62;261
77;81;108;455
77;82;164;688
77;83;177;743
77;84;178;745
77;85;178;745
77;86;184;1001
77;87;140;860
77;88;142;888
77;89;164;762
77;90;170;863
77;91;147;771
77;92;144;759
77;93;147;985
77;94;251;1488
77;95;279;1607
77;96;234;1419
77;97;270;1570
77;98;156;1136
77;99;216;1228
77;100;231;964
77;101;251;1050
77;102;348;1454
77;103;241;1007
77;104;234;979
78;1;2232;34458
78;2;337;4057
78;3;488;5727
78;4;248;2418
78;5;291;2598
78;6;284;2568
78;7;295;2616
78;8;246;2413
78;9;301;2635
78;10;260;2884
78;11;285;2916
78;12;330;3104
78;13;351;3188
78;14;394;3369
78;15;381;3314
78;16;381;3315
78;17;334;3307
78;18;331;3297
78;19;335;3311
78;20;306;3005
78;21;376;3708
78;22;401;3814
78;23;425;3914
78;24;425;3914
78;25;434;3948
78;26;380;3726
78;27;402;3059
78;28;398;3040
78;29;357;2496
78;30;357;2496
78;31;356;2672
78;32;356;2672
78;33;356;2672
78;34;334;2401
78;35;341;2432
78;36;178;1568
78;37;179;1309
78;38;141;1057
78;39;141;1057
78;40;344;3501
78;41;446;3927
78;42;360;2787
78;43;383;2879
78;44;383;2879
78;45;324;2307
78;46;165;1042
78;47;178;1093
78;48;257;1422
78;49;367;1879
78;50;437;2173
78;51;448;2218
78;52;452;2233
78;53;492;2410
78;54;600;2858
78;55;593;2830
78;56;593;2830
78;57;540;2608
78;58;589;2811
78;59;634;3000
78;60;689;3237
78;61;598;2850
78;62;467;2301
78;63;467;2301
78;64;356;1829
78;65;344;1782
78;66;304;1614
78;67;252;1397
78;68;201;1191
78;69;144;882
78;70;141;778
78;71;168;697
78;72;172;715
78;73;123;515
78;74;126;527
78;75;88;368
78;76;77;323
78;77;77;323
78;78;0;0
78;79;16;68
78;80;47;195
78;81;93;389
78;82;149;622
78;83;162;677
78;84;163;679
78;85;163;679
78;86;169;935
78;87;125;794
78;88;127;822
78;89;149;696
78;90;155;797
78;91;132;705
78;92;129;693
78;93;132;919
78;94;236;1422
78;95;264;1541
78;96;219;1353
78;97;255;1504
78;98;141;1070
78;99;201;1162
78;100;216;1184
78;101;236;1270
78;102;333;1674
78;103;226;1227
78;104;219;1199
79;1;2224;34424
79;2;329;4023
79;3;480;5693
79;4;240;2384
79;5;283;2564
79;6;276;2534
79;7;287;2582
79;8;238;2379
79;9;293;2601
79;10;252;2850
79;11;277;2882
79;12;322;3070
79;13;343;3154
79;14;386;3335
79;15;373;3280
79;16;373;3281
79;17;326;3273
79;18;323;3263
79;19;327;3277
79;20;298;2971
79;21;368;3674
79;22;393;3780
79;23;417;3880
79;24;417;3880
79;25;426;3914
79;26;372;3692
79;27;394;3025
79;28;390;3006
79;29;349;2462
79;30;349;2462
79;31;348;2638
79;32;348;2638
79;33;348;2638
79;34;326;2367
79;35;333;2398
79;36;170;1534
79;37;171;1275
79;38;133;1023
79;39;133;1023
79;40;336;3467
79;41;438;3893
79;42;352;2753
79;43;375;2845
79;44;375;2845
79;45;316;2273
79;46;157;1008
79;47;170;1059
79;48;249;1388
79;49;359;1845
79;50;429;2139
79;51;440;2184
79;52;444;2199
79;53;484;2376
79;54;592;2824
79;55;585;2796
79;56;585;2796
79;57;532;2574
79;58;581;2777
79;59;626;2966
79;60;681;3203
79;61;590;2816
79;62;459;2267
79;63;459;2267
79;64;348;1795
79;65;336;1748
79;66;296;1580
79;67;244;1363
79;68;193;1157
79;69;136;848
79;70;133;744
79;71;160;663
79;72;164;681
79;73;115;481
79;74;118;493
79;75;80;334
79;76;69;289
79;77;69;289
79;78;16;68
79;79;0;0
79;80;39;161
79;81;85;355
79;82;141;588
79;83;154;643
79;84;155;645
79;85;155;645
79;86;161;901
79;87;117;760
79;88;119;788
79;89;141;662
79;90;147;763
79;91;124;671
79;92;121;659
79;93;124;885
79;94;228;1388
79;95;256;1507
79;96;211;1319
79;97;247;1470
79;98;133;1036
79;99;193;1128
79;100;208;1150
79;101;228;1236
79;102;325;1640
79;103;218;1193
79;104;211;1165
80;1;2217;34395
80;2;322;3994
80;3;473;5664
80;4;233;2355
80;5;276;2535
80;6;269;2505
80;7;280;2553
80;8;231;2350
80;9;286;2572
80;10;245;2821
80;11;270;2853
80;12;315;3041
80;13;336;3125
80;14;379;3306
80;15;366;3251
80;16;366;3252
80;17;319;3244
80;18;316;3234
80;19;320;3248
80;20;291;2942
80;21;361;3645
80;22;386;3751
80;23;410;3851
80;24;410;3851
80;25;419;3885
80;26;365;3663
80;27;387;2996
80;28;383;2977
80;29;342;2433
80;30;342;2433
80;31;341;2609
80;32;341;2609
80;33;341;2609
80;34;319;2338
80;35;326;2369
80;36;163;1505
80;37;164;1246
80;38;126;994
80;39;126;994
80;40;329;3438
80;41;431;3864
80;42;345;2724
80;43;368;2816
80;44;368;2816
80;45;309;2244
80;46;150;979
80;47;163;1030
80;48;242;1359
80;49;352;1816
80;50;422;2110
80;51;433;2155
80;52;437;2170
80;53;477;2347
80;54;585;2795
80;55;578;2767
80;56;578;2767
80;57;525;2545
80;58;574;2748
80;59;619;2937
80;60;674;3174
80;61;583;2787
80;62;452;2238
80;63;452;2238
80;64;341;1766
80;65;329;1719
80;66;289;1551
80;67;237;1334
80;68;186;1128
80;69;129;819
80;70;126;715
80;71;153;634
80;72;157;652
80;73;108;452
80;74;111;464
80;75;73;305
80;76;62;260
80;77;62;260
80;78;51;214
80;79;43;180
80;80;0;0
80;81;78;326
80;82;118;493
80;83;131;548
80;84;132;550
80;85;132;550
80;86;154;872
80;87;110;731
80;88;112;759
80;89;134;633
80;90;140;734
80;91;117;642
80;92;114;630
80;93;117;856
80;94;221;1359
80;95;249;1478
80;96;204;1290
80;97;240;1441
80;98;126;1007
80;99;186;1099
80;100;201;1121
80;101;221;1207
80;102;318;1611
80;103;211;1164
80;104;204;1136
81;1;2169;34191
81;2;274;3790
81;3;425;5460
81;4;185;2151
81;5;228;2331
81;6;221;2301
81;7;232;2349
81;8;183;2146
81;9;238;2368
81;10;197;2617
81;11;222;2649
81;12;267;2837
81;13;288;2921
81;14;331;3102
81;15;318;3047
81;16;318;3048
81;17;271;3040
81;18;268;3030
81;19;272;3044
81;20;243;2738
81;21;313;3441
81;22;338;3547
81;23;362;3647
81;24;362;3647
81;25;371;3681
81;26;317;3459
81;27;339;2792
81;28;335;2773
81;29;294;2229
81;30;294;2229
81;31;293;2405
81;32;293;2405
81;33;293;2405
81;34;271;2134
81;35;278;2165
81;36;115;1301
81;37;116;1042
81;38;78;790
81;39;78;790
81;40;281;3234
81;41;383;3660
81;42;297;2520
81;43;320;2612
81;44;320;2612
81;45;261;2040
81;46;102;775
81;47;115;826
81;48;194;1155
81;49;304;1612
81;50;374;1906
81;51;385;1951
81;52;389;1966
81;53;429;2143
81;54;537;2591
81;55;530;2563
81;56;530;2563
81;57;477;2341
81;58;526;2544
81;59;571;2733
81;60;626;2970
81;61;535;2583
81;62;404;2034
81;63;404;2034
81;64;293;1562
81;65;281;1515
81;66;241;1347
81;67;189;1130
81;68;138;924
81;69;81;615
81;70;78;511
81;71;105;430
81;72;109;448
81;73;60;248
81;74;63;260
81;75;115;479
81;76;104;434
81;77;104;434
81;78;93;388
81;79;85;354
81;80;84;351
81;81;0;0
81;82;68;283
81;83;81;338
81;84;82;340
81;85;82;340
81;86;106;668
81;87;62;527
81;88;64;555
81;89;86;429
81;90;92;530
81;91;69;438
81;92;66;426
81;93;69;652
81;94;173;1155
81;95;201;1274
81;96;156;1086
81;97;192;1237
81;98;78;803
81;99;138;895
81;100;153;917
81;101;173;1003
81;102;270;1407
81;103;163;960
81;104;156;932
82;1;2222;34650
82;2;327;4249
82;3;442;5305
82;4;238;2610
82;5;281;2790
82;6;274;2760
82;7;285;2808
82;8;236;2605
82;9;291;2827
82;10;250;3076
82;11;275;3108
82;12;320;3296
82;13;341;3380
82;14;384;3561
82;15;371;3506
82;16;371;3507
82;17;324;3499
82;18;321;3489
82;19;325;3503
82;20;296;3197
82;21;366;3900
82;22;391;4006
82;23;415;4106
82;24;415;4106
82;25;424;4140
82;26;370;3918
82;27;356;2637
82;28;352;2618
82;29;311;2074
82;30;311;2074
82;31;310;2250
82;32;310;2250
82;33;310;2250
82;34;288;1979
82;35;295;2010
82;36;132;1146
82;37;133;887
82;38;95;635
82;39;95;635
82;40;334;3693
82;41;436;4119
82;42;350;2979
82;43;373;3071
82;44;373;3071
82;45;314;2499
82;46;155;1234
82;47;168;1285
82;48;247;1614
82;49;357;2071
82;50;427;2365
82;51;438;2410
82;52;442;2425
82;53;482;2602
82;54;590;3050
82;55;583;3022
82;56;583;3022
82;57;530;2800
82;58;579;3003
82;59;624;3192
82;60;679;3429
82;61;588;3042
82;62;457;2493
82;63;457;2493
82;64;346;2021
82;65;334;1974
82;66;294;1806
82;67;242;1589
82;68;191;1383
82;69;134;1074
82;70;131;970
82;71;167;1064
82;72;171;1082
82;73;124;518
82;74;127;530
82;75;175;732
82;76;164;687
82;77;164;687
82;78;153;641
82;79;145;607
82;80;118;493
82;81;68;283
82;82;0;0
82;83;14;57
82;84;14;59
82;85;14;59
82;86;47;195
82;87;79;372
82;88;81;400
82;89;127;686
82;90;145;989
82;91;98;485
82;92;95;473
82;93;86;497
82;94;190;1000
82;95;218;1119
82;96;173;931
82;97;209;1082
82;98;95;648
82;99;155;740
82;100;201;928
82;101;221;1014
82;102;318;1418
82;103;211;971
82;104;204;943
83;1;2209;34595
83;2;314;4194
83;3;429;5250
83;4;225;2555
83;5;268;2735
83;6;261;2705
83;7;272;2753
83;8;223;2550
83;9;278;2772
83;10;237;3021
83;11;262;3053
83;12;307;3241
83;13;328;3325
83;14;371;3506
83;15;358;3451
83;16;358;3452
83;17;311;3444
83;18;308;3434
83;19;312;3448
83;20;283;3142
83;21;353;3845
83;22;378;3951
83;23;402;4051
83;24;402;4051
83;25;411;4085
83;26;357;3863
83;27;343;2582
83;28;339;2563
83;29;298;2019
83;30;298;2019
83;31;297;2195
83;32;297;2195
83;33;297;2195
83;34;275;1924
83;35;282;1955
83;36;119;1091
83;37;120;832
83;38;82;580
83;39;82;580
83;40;321;3638
83;41;423;4064
83;42;337;2924
83;43;360;3016
83;44;360;3016
83;45;301;2444
83;46;142;1179
83;47;155;1230
83;48;234;1559
83;49;344;2016
83;50;414;2310
83;51;425;2355
83;52;429;2370
83;53;469;2547
83;54;577;2995
83;55;570;2967
83;56;570;2967
83;57;517;2745
83;58;566;2948
83;59;611;3137
83;60;666;3374
83;61;575;2987
83;62;444;2438
83;63;444;2438
83;64;333;1966
83;65;321;1919
83;66;281;1751
83;67;229;1534
83;68;178;1328
83;69;121;1019
83;70;118;915
83;71;154;1009
83;72;158;1027
83;73;120;732
83;74;123;744
83;75;188;787
83;76;177;742
83;77;177;742
83;78;166;696
83;79;158;662
83;80;131;548
83;81;81;338
83;82;14;57
83;83;0;0
83;84;1;4
83;85;1;4
83;86;34;140
83;87;66;317
83;88;68;345
83;89;114;631
83;90;132;934
83;91;85;430
83;92;82;418
83;93;73;442
83;94;177;945
83;95;205;1064
83;96;160;876
83;97;196;1027
83;98;82;593
83;99;142;685
83;100;188;873
83;101;208;959
83;102;305;1363
83;103;198;916
83;104;191;888
84;1;2208;34593
84;2;313;4192
84;3;428;5248
84;4;224;2553
84;5;267;2733
84;6;260;2703
84;7;271;2751
84;8;222;2548
84;9;277;2770
84;10;236;3019
84;11;261;3051
84;12;306;3239
84;13;327;3323
84;14;370;3504
84;15;357;3449
84;16;357;3450
84;17;310;3442
84;18;307;3432
84;19;311;3446
84;20;282;3140
84;21;352;3843
84;22;377;3949
84;23;401;4049
84;24;401;4049
84;25;410;4083
84;26;356;3861
84;27;342;2580
84;28;338;2561
84;29;297;2017
84;30;297;2017
84;31;296;2193
84;32;296;2193
84;33;296;2193
84;34;274;1922
84;35;281;1953
84;36;118;1089
84;37;119;830
84;38;81;578
84;39;81;578
84;40;320;3636
84;41;422;4062
84;42;336;2922
84;43;359;3014
84;44;359;3014
84;45;300;2442
84;46;141;1177
84;47;154;1228
84;48;233;1557
84;49;343;2014
84;50;413;2308
84;51;424;2353
84;52;428;2368
84;53;468;2545
84;54;576;2993
84;55;569;2965
84;56;569;2965
84;57;516;2743
84;58;565;2946
84;59;610;3135
84;60;665;3372
84;61;574;2985
84;62;443;2436
84;63;443;2436
84;64;332;1964
84;65;320;1917
84;66;280;1749
84;67;228;1532
84;68;177;1326
84;69;120;1017
84;70;117;913
84;71;153;1007
84;72;157;1025
84;73;119;730
84;74;122;742
84;75;189;789
84;76;178;744
84;77;178;744
84;78;167;698
84;79;159;664
84;80;132;550
84;81;82;340
84;82;14;59
84;83;1;4
84;84;0;0
84;85;0;0
84;86;33;138
84;87;65;315
84;88;67;343
84;89;113;629
84;90;131;932
84;91;84;428
84;92;81;416
84;93;72;440
84;94;176;943
84;95;204;1062
84;96;159;874
84;97;195;1025
84;98;81;591
84;99;141;683
84;100;187;871
84;101;207;957
84;102;304;1361
84;103;197;914
84;104;190;886
85;1;2208;34593
85;2;313;4192
85;3;428;5248
85;4;224;2553
85;5;267;2733
85;6;260;2703
85;7;271;2751
85;8;222;2548
85;9;277;2770
85;10;236;3019
85;11;261;3051
85;12;306;3239
85;13;327;3323
85;14;370;3504
85;15;357;3449
85;16;357;3450
85;17;310;3442
85;18;307;3432
85;19;311;3446
85;20;282;3140
85;21;352;3843
85;22;377;3949
85;23;401;4049
85;24;401;4049
85;25;410;4083
85;26;356;3861
85;27;342;2580
85;28;338;2561
85;29;297;2017
85;30;297;2017
85;31;296;2193
85;32;296;2193
85;33;296;2193
85;34;274;1922
85;35;281;1953
85;36;118;1089
85;37;119;830
85;38;81;578
85;39;81;578
85;40;320;3636
85;41;422;4062
85;42;336;2922
85;43;359;3014
85;44;359;3014
85;45;300;2442
85;46;141;1177
85;47;154;1228
85;48;233;1557
85;49;343;2014
85;50;413;2308
85;51;424;2353
85;52;428;2368
85;53;468;2545
85;54;576;2993
85;55;569;2965
85;56;569;2965
85;57;516;2743
85;58;565;2946
85;59;610;3135
85;60;665;3372
85;61;574;2985
85;62;443;2436
85;63;443;2436
85;64;332;1964
85;65;320;1917
85;66;280;1749
85;67;228;1532
85;68;177;1326
85;69;120;1017
85;70;117;913
85;71;153;1007
85;72;157;1025
85;73;119;730
85;74;122;742
85;75;189;789
85;76;178;744
85;77;178;744
85;78;167;698
85;79;159;664
85;80;132;550
85;81;82;340
85;82;14;59
85;83;1;4
85;84;0;0
85;85;0;0
85;86;33;138
85;87;65;315
85;88;67;343
85;89;113;629
85;90;131;932
85;91;84;428
85;92;81;416
85;93;72;440
85;94;176;943
85;95;204;1062
85;96;159;874
85;97;195;1025
85;98;81;591
85;99;141;683
85;100;187;871
85;101;207;957
85;102;304;1361
85;103;197;914
85;104;190;886
86;1;2193;34527
86;2;298;4126
86;3;413;5182
86;4;209;2487
86;5;252;2667
86;6;245;2637
86;7;256;2685
86;8;207;2482
86;9;262;2704
86;10;221;2953
86;11;246;2985
86;12;291;3173
86;13;312;3257
86;14;355;3438
86;15;342;3383
86;16;342;3384
86;17;295;3376
86;18;292;3366
86;19;296;3380
86;20;267;3074
86;21;337;3777
86;22;362;3883
86;23;386;3983
86;24;386;3983
86;25;395;4017
86;26;341;3795
86;27;327;2514
86;28;323;2495
86;29;282;1951
86;30;282;1951
86;31;281;2127
86;32;281;2127
86;33;281;2127
86;34;259;1856
86;35;266;1887
86;36;103;1023
86;37;104;764
86;38;66;512
86;39;66;512
86;40;305;3570
86;41;407;3996
86;42;321;2856
86;43;344;2948
86;44;344;2948
86;45;285;2376
86;46;126;1111
86;47;139;1162
86;48;218;1491
86;49;328;1948
86;50;398;2242
86;51;409;2287
86;52;413;2302
86;53;453;2479
86;54;561;2927
86;55;554;2899
86;56;554;2899
86;57;501;2677
86;58;550;2880
86;59;595;3069
86;60;650;3306
86;61;559;2919
86;62;428;2370
86;63;428;2370
86;64;317;1898
86;65;305;1851
86;66;265;1683
86;67;213;1466
86;68;162;1260
86;69;105;951
86;70;102;847
86;71;138;941
86;72;142;959
86;73;104;664
86;74;107;676
86;75;191;1025
86;76;180;980
86;77;180;980
86;78;169;934
86;79;161;900
86;80;160;897
86;81;106;668
86;82;47;195
86;83;34;140
86;84;33;138
86;85;33;138
86;86;0;0
86;87;50;249
86;88;52;277
86;89;98;563
86;90;116;866
86;91;69;362
86;92;66;350
86;93;57;374
86;94;161;877
86;95;189;996
86;96;144;808
86;97;180;959
86;98;66;525
86;99;126;617
86;100;172;805
86;101;192;891
86;102;289;1295
86;103;182;848
86;104;175;820
87;1;2143;34284
87;2;248;3883
87;3;375;5141
87;4;159;2244
87;5;202;2424
87;6;195;2394
87;7;206;2442
87;8;157;2239
87;9;212;2461
87;10;171;2710
87;11;196;2742
87;12;241;2930
87;13;262;3014
87;14;305;3195
87;15;292;3140
87;16;292;3141
87;17;245;3133
87;18;242;3123
87;19;246;3137
87;20;217;2831
87;21;287;3534
87;22;312;3640
87;23;336;3740
87;24;336;3740
87;25;345;3774
87;26;291;3552
87;27;289;2473
87;28;285;2454
87;29;244;1910
87;30;244;1910
87;31;243;2086
87;32;243;2086
87;33;243;2086
87;34;221;1815
87;35;228;1846
87;36;65;982
87;37;66;723
87;38;28;471
87;39;28;471
87;40;255;3327
87;41;357;3753
87;42;271;2613
87;43;294;2705
87;44;294;2705
87;45;235;2133
87;46;76;868
87;47;89;919
87;48;168;1248
87;49;278;1705
87;50;348;1999
87;51;359;2044
87;52;363;2059
87;53;403;2236
87;54;511;2684
87;55;504;2656
87;56;504;2656
87;57;451;2434
87;58;500;2637
87;59;545;2826
87;60;600;3063
87;61;509;2676
87;62;378;2127
87;63;378;2127
87;64;267;1655
87;65;255;1608
87;66;215;1440
87;67;163;1223
87;68;112;1017
87;69;55;708
87;70;52;604
87;71;88;698
87;72;92;716
87;73;54;421
87;74;57;433
87;75;141;782
87;76;130;737
87;77;130;737
87;78;119;691
87;79;111;657
87;80;110;654
87;81;56;425
87;82;85;472
87;83;72;417
87;84;71;415
87;85;71;415
87;86;56;349
87;87;0;0
87;88;2;34
87;89;48;320
87;90;66;623
87;91;19;119
87;92;16;107
87;93;19;333
87;94;123;836
87;95;151;955
87;96;106;767
87;97;142;918
87;98;28;484
87;99;88;576
87;100;127;1010
87;101;147;1096
87;102;244;1500
87;103;137;1053
87;104;130;1025
88;1;2141;34252
88;2;246;3851
88;3;373;5109
88;4;157;2212
88;5;200;2392
88;6;193;2362
88;7;204;2410
88;8;155;2207
88;9;210;2429
88;10;169;2678
88;11;194;2710
88;12;239;2898
88;13;260;2982
88;14;303;3163
88;15;290;3108
88;16;290;3109
88;17;243;3101
88;18;240;3091
88;19;244;3105
88;20;215;2799
88;21;285;3502
88;22;310;3608
88;23;334;3708
88;24;334;3708
88;25;343;3742
88;26;289;3520
88;27;287;2441
88;28;283;2422
88;29;242;1878
88;30;242;1878
88;31;241;2054
88;32;241;2054
88;33;241;2054
88;34;219;1783
88;35;226;1814
88;36;63;950
88;37;64;691
88;38;26;439
88;39;26;439
88;40;253;3295
88;41;355;3721
88;42;269;2581
88;43;292;2673
88;44;292;2673
88;45;233;2101
88;46;74;836
88;47;87;887
88;48;166;1216
88;49;276;1673
88;50;346;1967
88;51;357;2012
88;52;361;2027
88;53;401;2204
88;54;509;2652
88;55;502;2624
88;56;502;2624
88;57;449;2402
88;58;498;2605
88;59;543;2794
88;60;598;3031
88;61;507;2644
88;62;376;2095
88;63;376;2095
88;64;265;1623
88;65;253;1576
88;66;213;1408
88;67;161;1191
88;68;110;985
88;69;53;676
88;70;50;572
88;71;86;666
88;72;90;684
88;73;52;389
88;74;55;401
88;75;139;750
88;76;128;705
88;77;128;705
88;78;117;659
88;79;109;625
88;80;108;622
88;81;54;393
88;82;83;440
88;83;70;385
88;84;69;383
88;85;69;383
88;86;54;317
88;87;10;176
88;88;0;0
88;89;46;288
88;90;64;591
88;91;17;87
88;92;14;75
88;93;17;301
88;94;121;804
88;95;149;923
88;96;104;735
88;97;140;886
88;98;26;452
88;99;86;544
88;100;125;978
88;101;145;1064
88;102;242;1468
88;103;135;1021
88;104;128;993
89;1;2153;33975
89;2;258;3574
89;3;417;5355
89;4;169;1935
89;5;212;2115
89;6;205;2085
89;7;216;2133
89;8;167;1930
89;9;222;2152
89;10;181;2401
89;11;206;2433
89;12;251;2621
89;13;272;2705
89;14;315;2886
89;15;302;2831
89;16;302;2832
89;17;255;2824
89;18;252;2814
89;19;256;2828
89;20;227;2522
89;21;297;3225
89;22;322;3331
89;23;346;3431
89;24;346;3431
89;25;355;3465
89;26;301;3243
89;27;331;2687
89;28;327;2668
89;29;286;2124
89;30;286;2124
89;31;285;2300
89;32;285;2300
89;33;285;2300
89;34;263;2029
89;35;270;2060
89;36;107;1196
89;37;108;937
89;38;70;685
89;39;70;685
89;40;265;3018
89;41;367;3444
89;42;281;2304
89;43;304;2396
89;44;304;2396
89;45;245;1824
89;46;86;559
89;47;99;610
89;48;178;939
89;49;288;1396
89;50;358;1690
89;51;369;1735
89;52;373;1750
89;53;413;1927
89;54;521;2375
89;55;514;2347
89;56;514;2347
89;57;461;2125
89;58;510;2328
89;59;555;2517
89;60;610;2754
89;61;519;2367
89;62;388;1818
89;63;388;1818
89;64;277;1346
89;65;265;1299
89;66;225;1131
89;67;173;914
89;68;122;708
89;69;65;399
89;70;62;295
89;71;100;429
89;72;104;447
89;73;84;425
89;74;87;437
89;75;171;786
89;76;160;741
89;77;160;741
89;78;149;695
89;79;141;661
89;80;140;658
89;81;86;429
89;82;127;686
89;83;114;631
89;84;113;629
89;85;113;629
89;86;98;563
89;87;54;422
89;88;56;450
89;89;0;0
89;90;26;108
89;91;61;333
89;92;58;321
89;93;61;547
89;94;165;1050
89;95;193;1169
89;96;148;981
89;97;184;1132
89;98;70;698
89;99;130;790
89;100;137;701
89;101;157;787
89;102;254;1191
89;103;147;744
89;104;140;716
90;1;2155;33983
90;2;260;3582
90;3;435;5349
90;4;171;1943
90;5;214;2123
90;6;207;2093
90;7;218;2141
90;8;169;1938
90;9;224;2160
90;10;183;2409
90;11;208;2441
90;12;253;2629
90;13;274;2713
90;14;317;2894
90;15;304;2839
90;16;304;2840
90;17;257;2832
90;18;254;2822
90;19;258;2836
90;20;229;2530
90;21;299;3233
90;22;324;3339
90;23;348;3439
90;24;348;3439
90;25;357;3473
90;26;303;3251
90;27;349;2681
90;28;345;2662
90;29;304;2118
90;30;304;2118
90;31;303;2294
90;32;303;2294
90;33;303;2294
90;34;281;2023
90;35;288;2054
90;36;125;1190
90;37;126;931
90;38;88;679
90;39;88;679
90;40;267;3026
90;41;369;3452
90;42;283;2312
90;43;306;2404
90;44;306;2404
90;45;247;1832
90;46;88;567
90;47;101;618
90;48;180;947
90;49;290;1404
90;50;360;1698
90;51;371;1743
90;52;375;1758
90;53;415;1935
90;54;523;2383
90;55;516;2355
90;56;516;2355
90;57;463;2133
90;58;512;2336
90;59;557;2525
90;60;612;2762
90;61;521;2375
90;62;390;1826
90;63;390;1826
90;64;279;1354
90;65;267;1307
90;66;227;1139
90;67;175;922
90;68;124;716
90;69;67;407
90;70;64;303
90;71;102;437
90;72;106;455
90;73;90;526
90;74;93;538
90;75;174;760
90;76;166;842
90;77;166;842
90;78;155;796
90;79;147;762
90;80;146;759
90;81;92;530
90;82;145;680
90;83;132;625
90;84;131;623
90;85;131;623
90;86;116;557
90;87;72;416
90;88;74;444
90;89;26;108
90;90;0;0
90;91;47;197
90;92;50;208
90;93;79;541
90;94;183;1044
90;95;211;1163
90;96;166;975
90;97;202;1126
90;98;88;692
90;99;148;784
90;100;139;709
90;101;159;795
90;102;256;1199
90;103;149;752
90;104;142;724
91;1;2156;34297
91;2;261;3896
91;3;388;5154
91;4;172;2257
91;5;215;2437
91;6;208;2407
91;7;219;2455
91;8;170;2252
91;9;225;2474
91;10;184;2723
91;11;209;2755
91;12;254;2943
91;13;275;3027
91;14;318;3208
91;15;305;3153
91;16;305;3154
91;17;258;3146
91;18;255;3136
91;19;259;3150
91;20;230;2844
91;21;300;3547
91;22;325;3653
91;23;349;3753
91;24;349;3753
91;25;358;3787
91;26;304;3565
91;27;302;2486
91;28;298;2467
91;29;257;1923
91;30;257;1923
91;31;256;2099
91;32;256;2099
91;33;256;2099
91;34;234;1828
91;35;241;1859
91;36;78;995
91;37;79;736
91;38;41;484
91;39;41;484
91;40;268;3340
91;41;370;3766
91;42;284;2626
91;43;307;2718
91;44;307;2718
91;45;248;2146
91;46;89;881
91;47;102;932
91;48;181;1261
91;49;291;1718
91;50;361;2012
91;51;372;2057
91;52;376;2072
91;53;416;2249
91;54;524;2697
91;55;517;2669
91;56;517;2669
91;57;464;2447
91;58;513;2650
91;59;558;2839
91;60;613;3076
91;61;522;2689
91;62;391;2140
91;63;391;2140
91;64;280;1668
91;65;268;1621
91;66;228;1453
91;67;176;1236
91;68;125;1030
91;69;68;721
91;70;65;617
91;71;101;711
91;72;105;729
91;73;67;434
91;74;70;446
91;75;154;795
91;76;143;750
91;77;143;750
91;78;132;704
91;79;124;670
91;80;123;667
91;81;69;438
91;82;98;485
91;83;85;430
91;84;84;428
91;85;84;428
91;86;69;362
91;87;25;221
91;88;27;249
91;89;61;333
91;90;47;197
91;91;0;0
91;92;3;13
91;93;32;346
91;94;136;849
91;95;164;968
91;96;119;780
91;97;155;931
91;98;41;497
91;99;101;589
91;100;140;1023
91;101;160;1109
91;102;257;1513
91;103;150;1066
91;104;143;1038
92;1;2153;34285
92;2;258;3884
92;3;385;5142
92;4;169;2245
92;5;212;2425
92;6;205;2395
92;7;216;2443
92;8;167;2240
92;9;222;2462
92;10;181;2711
92;11;206;2743
92;12;251;2931
92;13;272;3015
92;14;315;3196
92;15;302;3141
92;16;302;3142
92;17;255;3134
